"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Roteiro",1,"2017","Todos","Todas","Alagoas"
"2","Santa Luzia do Norte",10,"2017","Todos","Todas","Alagoas"
"3","Santana do Ipanema",35,"2017","Todos","Todas","Alagoas"
"4","Sao Miguel dos Campos",5,"2017","Todos","Todas","Alagoas"
"5","Satuba",6,"2017","Todos","Todas","Alagoas"
"6","São Brás",13,"2017","Todos","Todas","Alagoas"
"7","São José da Laje",100,"2017","Todos","Todas","Alagoas"
"8","São Luís do Quitunde",26,"2017","Todos","Todas","Alagoas"
"9","São Miguel dos Milagres",3,"2017","Todos","Todas","Alagoas"
"10","São Sebastião",124,"2017","Todos","Todas","Alagoas"
"11","Teotônio Vilela",155,"2017","Todos","Todas","Alagoas"
"12","Traipu",4,"2017","Todos","Todas","Alagoas"
"13","União dos Palmares",46,"2017","Todos","Todas","Alagoas"
"14","Viçosa",79,"2017","Todos","Todas","Alagoas"
"15","Água Branca",88,"2017","Todos","Todas","Alagoas"
"16","Messias",61,"2017","Todos","Todas","Alagoas"
"17","Monteirópolis",10,"2017","Todos","Todas","Alagoas"
"18","Murici",44,"2017","Todos","Todas","Alagoas"
"19","Olho D'água Grande",1,"2017","Todos","Todas","Alagoas"
"20","Olho D'água das Flores",7,"2017","Todos","Todas","Alagoas"
"21","Olho D'água do Casado",30,"2017","Todos","Todas","Alagoas"
"22","Ouro Branco",33,"2017","Todos","Todas","Alagoas"
"23","Palmeira dos Índios",25,"2017","Todos","Todas","Alagoas"
"24","Pariconha",3,"2017","Todos","Todas","Alagoas"
"25","Paripueira",1,"2017","Todos","Todas","Alagoas"
"26","Passo de Camaragibe",12,"2017","Todos","Todas","Alagoas"
"27","Penedo",364,"2017","Todos","Todas","Alagoas"
"28","Piaçabuçu",51,"2017","Todos","Todas","Alagoas"
"29","Pilar",1,"2017","Todos","Todas","Alagoas"
"30","Piranhas",35,"2017","Todos","Todas","Alagoas"
"31","Porto Calvo",95,"2017","Todos","Todas","Alagoas"
"32","Porto Real do Colégio",46,"2017","Todos","Todas","Alagoas"
"33","Poço das Trincheiras",22,"2017","Todos","Todas","Alagoas"
"34","Pão de Açúcar",17,"2017","Todos","Todas","Alagoas"
"35","Rio Largo",126,"2017","Todos","Todas","Alagoas"
"36","Feira Grande",68,"2017","Todos","Todas","Alagoas"
"37","Flexeiras",42,"2017","Todos","Todas","Alagoas"
"38","Girau do Ponciano",6,"2017","Todos","Todas","Alagoas"
"39","Ibateguara",71,"2017","Todos","Todas","Alagoas"
"40","Igaci",10,"2017","Todos","Todas","Alagoas"
"41","Inhapi",5,"2017","Todos","Todas","Alagoas"
"42","Jacuípe",14,"2017","Todos","Todas","Alagoas"
"43","Japaratinga",14,"2017","Todos","Todas","Alagoas"
"44","Jaramataia",17,"2017","Todos","Todas","Alagoas"
"45","Jequiá da Praia",30,"2017","Todos","Todas","Alagoas"
"46","Jundiá",8,"2017","Todos","Todas","Alagoas"
"47","Junqueiro",77,"2017","Todos","Todas","Alagoas"
"48","Lagoa da Canoa",119,"2017","Todos","Todas","Alagoas"
"49","Limoeiro de Anadia",109,"2017","Todos","Todas","Alagoas"
"50","Maceio",8586,"2017","Todos","Todas","Alagoas"
"51","Maragogi",38,"2017","Todos","Todas","Alagoas"
"52","Maravilha",1,"2017","Todos","Todas","Alagoas"
"53","Marechal Deodoro",20,"2017","Todos","Todas","Alagoas"
"54","Maribondo",9,"2017","Todos","Todas","Alagoas"
"55","Mata Grande",103,"2017","Todos","Todas","Alagoas"
"56","Arapiraca",612,"2017","Todos","Todas","Alagoas"
"57","Atalaia",1,"2017","Todos","Todas","Alagoas"
"58","Barra de Santo Antônio",18,"2017","Todos","Todas","Alagoas"
"59","Barra de São Miguel",17,"2017","Todos","Todas","Alagoas"
"60","Boca da Mata",82,"2017","Todos","Todas","Alagoas"
"61","Branquinha",16,"2017","Todos","Todas","Alagoas"
"62","Cacimbinhas",10,"2017","Todos","Todas","Alagoas"
"63","Cajueiro",87,"2017","Todos","Todas","Alagoas"
"64","Campestre",25,"2017","Todos","Todas","Alagoas"
"65","Campo Alegre",2,"2017","Todos","Todas","Alagoas"
"66","Campo Grande",31,"2017","Todos","Todas","Alagoas"
"67","Canapi",37,"2017","Todos","Todas","Alagoas"
"68","Capela",58,"2017","Todos","Todas","Alagoas"
"69","Carneiros",29,"2017","Todos","Todas","Alagoas"
"70","Coité do Nóia",22,"2017","Todos","Todas","Alagoas"
"71","Coruripe",55,"2017","Todos","Todas","Alagoas"
"72","Craíbas",52,"2017","Todos","Todas","Alagoas"
"73","Delmiro Gouveia",219,"2017","Todos","Todas","Alagoas"
"74","Dois Riachos",32,"2017","Todos","Todas","Alagoas"
"75","Estrela de Alagoas",35,"2017","Todos","Todas","Alagoas"
