"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Sono",16,"2016","Todos","Todas","Tocantins"
"2","Rio da Conceição",1,"2016","Todos","Todas","Tocantins"
"3","Sampaio",14,"2016","Todos","Todas","Tocantins"
"4","Santa Fé do Araguaia",17,"2016","Todos","Todas","Tocantins"
"5","Santa Maria do Tocantins",21,"2016","Todos","Todas","Tocantins"
"6","Silvanópolis",26,"2016","Todos","Todas","Tocantins"
"7","São Félix do Tocantins",2,"2016","Todos","Todas","Tocantins"
"8","São Salvador do Tocantins",8,"2016","Todos","Todas","Tocantins"
"9","São Sebastião do Tocantins",2,"2016","Todos","Todas","Tocantins"
"10","São Valério da Natividade",27,"2016","Todos","Todas","Tocantins"
"11","Talismã",12,"2016","Todos","Todas","Tocantins"
"12","Tocantinópolis",40,"2016","Todos","Todas","Tocantins"
"13","Tupirama",10,"2016","Todos","Todas","Tocantins"
"14","Wanderlândia",16,"2016","Todos","Todas","Tocantins"
"15","Novo Alegre",5,"2016","Todos","Todas","Tocantins"
"16","Palmas",1644,"2016","Todos","Todas","Tocantins"
"17","Palmeirante",19,"2016","Todos","Todas","Tocantins"
"18","Palmeiras do Tocantins",27,"2016","Todos","Todas","Tocantins"
"19","Palmeirópolis",29,"2016","Todos","Todas","Tocantins"
"20","Paraiso do Tocantins",219,"2016","Todos","Todas","Tocantins"
"21","Paranã",28,"2016","Todos","Todas","Tocantins"
"22","Pau D'arco",10,"2016","Todos","Todas","Tocantins"
"23","Pedro Afonso",24,"2016","Todos","Todas","Tocantins"
"24","Peixe",2,"2016","Todos","Todas","Tocantins"
"25","Pequizeiro",15,"2016","Todos","Todas","Tocantins"
"26","Pindorama do Tocantins",17,"2016","Todos","Todas","Tocantins"
"27","Pium",29,"2016","Todos","Todas","Tocantins"
"28","Ponte Alta do Tocantins",22,"2016","Todos","Todas","Tocantins"
"29","Porto Alegre do Tocantins",7,"2016","Todos","Todas","Tocantins"
"30","Porto Nacional",8,"2016","Todos","Todas","Tocantins"
"31","Praia Norte",27,"2016","Todos","Todas","Tocantins"
"32","Pugmil",15,"2016","Todos","Todas","Tocantins"
"33","Recursolândia",6,"2016","Todos","Todas","Tocantins"
"34","Riachinho",18,"2016","Todos","Todas","Tocantins"
"35","Fátima",21,"2016","Todos","Todas","Tocantins"
"36","Goianorte",8,"2016","Todos","Todas","Tocantins"
"37","Goiatins",30,"2016","Todos","Todas","Tocantins"
"38","Guaraí",102,"2016","Todos","Todas","Tocantins"
"39","Gurupi",391,"2016","Todos","Todas","Tocantins"
"40","Itacajá",14,"2016","Todos","Todas","Tocantins"
