"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Saúde",66,"2015","Todos","Todas","Bahia"
"2","Sebastião Laranjeiras",52,"2015","Todos","Todas","Bahia"
"3","Serrinha",134,"2015","Todos","Todas","Bahia"
"4","São Felipe",89,"2015","Todos","Todas","Bahia"
"5","São Félix",2,"2015","Todos","Todas","Bahia"
"6","São Gonçalo dos Campos",6,"2015","Todos","Todas","Bahia"
"7","Tanhaçu",64,"2015","Todos","Todas","Bahia"
"8","Teixeira de Freitas",1044,"2015","Todos","Todas","Bahia"
"9","Teodoro Sampaio",50,"2015","Todos","Todas","Bahia"
"10","Terra Nova",71,"2015","Todos","Todas","Bahia"
"11","Ubaitaba",102,"2015","Todos","Todas","Bahia"
"12","Urandi",89,"2015","Todos","Todas","Bahia"
"13","Uruçuca",98,"2015","Todos","Todas","Bahia"
"14","Vera Cruz",59,"2015","Todos","Todas","Bahia"
"15","Xique-Xique",193,"2015","Todos","Todas","Bahia"
"16","Paripiranga",132,"2015","Todos","Todas","Bahia"
"17","Paulo Afonso",333,"2015","Todos","Todas","Bahia"
"18","Piatã",87,"2015","Todos","Todas","Bahia"
"19","Pindobaçu",79,"2015","Todos","Todas","Bahia"
"20","Piripá",64,"2015","Todos","Todas","Bahia"
"21","Piritiba",116,"2015","Todos","Todas","Bahia"
"22","Pojuca",167,"2015","Todos","Todas","Bahia"
"23","Porto Seguro",629,"2015","Todos","Todas","Bahia"
"24","Poções",257,"2015","Todos","Todas","Bahia"
"25","Remanso",186,"2015","Todos","Todas","Bahia"
"26","Riachão do Jacuípe",208,"2015","Todos","Todas","Bahia"
"27","Ribeira do Pombal",213,"2015","Todos","Todas","Bahia"
"28","Rio do Antônio",62,"2015","Todos","Todas","Bahia"
"29","Salvador",6180,"2015","Todos","Todas","Bahia"
"30","Santa Bárbara",87,"2015","Todos","Todas","Bahia"
"31","Santa Cruz Cabrália",83,"2015","Todos","Todas","Bahia"
"32","Santa Rita de Cássia",169,"2015","Todos","Todas","Bahia"
"33","Santana",1,"2015","Todos","Todas","Bahia"
"34","Santo Amaro",120,"2015","Todos","Todas","Bahia"
"35","Sao Francisco do Conde",40,"2015","Todos","Todas","Bahia"
"36","Jacobina",430,"2015","Todos","Todas","Bahia"
"37","Jaguaripe",3,"2015","Todos","Todas","Bahia"
"38","Jequié",365,"2015","Todos","Todas","Bahia"
"39","Jeremoabo",115,"2015","Todos","Todas","Bahia"
"40","Juazeiro",1010,"2015","Todos","Todas","Bahia"
"41","Jussiape",68,"2015","Todos","Todas","Bahia"
"42","Lamarão",6,"2015","Todos","Todas","Bahia"
"43","Livramento de Nossa Senhora",210,"2015","Todos","Todas","Bahia"
"44","Luís Eduardo Magalhães",163,"2015","Todos","Todas","Bahia"
"45","Maracás",63,"2015","Todos","Todas","Bahia"
"46","Maragogipe",128,"2015","Todos","Todas","Bahia"
"47","Mata de Sao Joao",49,"2015","Todos","Todas","Bahia"
"48","Medeiros Neto",4,"2015","Todos","Todas","Bahia"
"49","Monte Santo",257,"2015","Todos","Todas","Bahia"
"50","Morpará",28,"2015","Todos","Todas","Bahia"
"51","Mucuri",115,"2015","Todos","Todas","Bahia"
"52","Muritiba",15,"2015","Todos","Todas","Bahia"
"53","Nazaré",119,"2015","Todos","Todas","Bahia"
"54","Nova Itarana",12,"2015","Todos","Todas","Bahia"
"55","Nova Viçosa",13,"2015","Todos","Todas","Bahia"
"56","Formosa do Rio Preto",66,"2015","Todos","Todas","Bahia"
"57","Guanambi",501,"2015","Todos","Todas","Bahia"
"58","Iaçu",76,"2015","Todos","Todas","Bahia"
"59","Ibicaraí",135,"2015","Todos","Todas","Bahia"
"60","Ibitiara",1,"2015","Todos","Todas","Bahia"
"61","Ibotirama",97,"2015","Todos","Todas","Bahia"
"62","Ichu",28,"2015","Todos","Todas","Bahia"
"63","Ilheus",623,"2015","Todos","Todas","Bahia"
"64","Ipirá",339,"2015","Todos","Todas","Bahia"
"65","Irará",156,"2015","Todos","Todas","Bahia"
"66","Itaberaba",322,"2015","Todos","Todas","Bahia"
"67","Itabuna",1326,"2015","Todos","Todas","Bahia"
"68","Itagibá",24,"2015","Todos","Todas","Bahia"
"69","Itagimirim",32,"2015","Todos","Todas","Bahia"
"70","Itajuípe",78,"2015","Todos","Todas","Bahia"
"71","Itamaraju",350,"2015","Todos","Todas","Bahia"
"72","Itaparica",6,"2015","Todos","Todas","Bahia"
"73","Itapetinga",415,"2015","Todos","Todas","Bahia"
"74","Itatim",87,"2015","Todos","Todas","Bahia"
"75","Itororó",90,"2015","Todos","Todas","Bahia"
"76","Caetité",194,"2015","Todos","Todas","Bahia"
"77","Caldeirão Grande",53,"2015","Todos","Todas","Bahia"
"78","Camamu",89,"2015","Todos","Todas","Bahia"
"79","Camaçari",882,"2015","Todos","Todas","Bahia"
"80","Campo Formoso",318,"2015","Todos","Todas","Bahia"
"81","Canarana",53,"2015","Todos","Todas","Bahia"
"82","Candeias",503,"2015","Todos","Todas","Bahia"
"83","Casa Nova",294,"2015","Todos","Todas","Bahia"
"84","Cipó",60,"2015","Todos","Todas","Bahia"
"85","Coaraci",160,"2015","Todos","Todas","Bahia"
"86","Conceição do Almeida",2,"2015","Todos","Todas","Bahia"
"87","Conceição do Jacuípe",185,"2015","Todos","Todas","Bahia"
"88","Coração de Maria",17,"2015","Todos","Todas","Bahia"
"89","Cruz das Almas",175,"2015","Todos","Todas","Bahia"
"90","Cândido Sales",1,"2015","Todos","Todas","Bahia"
"91","Dom Basílio",1,"2015","Todos","Todas","Bahia"
"92","Esplanada",170,"2015","Todos","Todas","Bahia"
"93","Euclides da Cunha",304,"2015","Todos","Todas","Bahia"
"94","Eunapolis",391,"2015","Todos","Todas","Bahia"
"95","Feira de Santana",4013,"2015","Todos","Todas","Bahia"
"96","Aiquara",16,"2015","Todos","Todas","Bahia"
"97","Alagoinhas",415,"2015","Todos","Todas","Bahia"
"98","Alcobaça",49,"2015","Todos","Todas","Bahia"
"99","Amargosa",2,"2015","Todos","Todas","Bahia"
"100","Amelia Rodrigues",92,"2015","Todos","Todas","Bahia"
"101","Anguera",19,"2015","Todos","Todas","Bahia"
"102","Antas",122,"2015","Todos","Todas","Bahia"
"103","Antônio Gonçalves",42,"2015","Todos","Todas","Bahia"
"104","Aramari",22,"2015","Todos","Todas","Bahia"
"105","Barra",166,"2015","Todos","Todas","Bahia"
"106","Barra da Estiva",137,"2015","Todos","Todas","Bahia"
"107","Barra do Choça",10,"2015","Todos","Todas","Bahia"
"108","Barreiras",928,"2015","Todos","Todas","Bahia"
"109","Belmonte",114,"2015","Todos","Todas","Bahia"
"110","Belo Campo",1,"2015","Todos","Todas","Bahia"
"111","Bom Jesus da Lapa",218,"2015","Todos","Todas","Bahia"
"112","Buritirama",39,"2015","Todos","Todas","Bahia"
"113","Caatiba",34,"2015","Todos","Todas","Bahia"
"114","Cabaceiras do Paraguaçu",27,"2015","Todos","Todas","Bahia"
"115","Caculé",202,"2015","Todos","Todas","Bahia"
