"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",43,"2020","Todos","Todas","Rio de Janeiro"
"2","Tanguá",138,"2020","Todos","Todas","Rio de Janeiro"
"3","Teresopolis",725,"2020","Todos","Todas","Rio de Janeiro"
"4","Trajano de Moraes",36,"2020","Todos","Todas","Rio de Janeiro"
"5","Três Rios",381,"2020","Todos","Todas","Rio de Janeiro"
"6","Valença",338,"2020","Todos","Todas","Rio de Janeiro"
"7","Varre-Sai",5,"2020","Todos","Todas","Rio de Janeiro"
"8","Vassouras",294,"2020","Todos","Todas","Rio de Janeiro"
"9","Volta Redonda",1583,"2020","Todos","Todas","Rio de Janeiro"
"10","Rio Bonito",230,"2020","Todos","Todas","Rio de Janeiro"
"11","Rio Claro",57,"2020","Todos","Todas","Rio de Janeiro"
"12","Rio das Flores",28,"2020","Todos","Todas","Rio de Janeiro"
"13","Rio das Ostras",462,"2020","Todos","Todas","Rio de Janeiro"
"14","Rio de Janeiro",35270,"2020","Todos","Todas","Rio de Janeiro"
"15","Santa Maria Madalena",27,"2020","Todos","Todas","Rio de Janeiro"
"16","Santo Antônio de Pádua",185,"2020","Todos","Todas","Rio de Janeiro"
"17","Sapucaia",61,"2020","Todos","Todas","Rio de Janeiro"
"18","Saquarema",431,"2020","Todos","Todas","Rio de Janeiro"
"19","Seropedica",355,"2020","Todos","Todas","Rio de Janeiro"
"20","Silva Jardim",102,"2020","Todos","Todas","Rio de Janeiro"
"21","Sumidouro",49,"2020","Todos","Todas","Rio de Janeiro"
"22","São Fidélis",71,"2020","Todos","Todas","Rio de Janeiro"
"23","São Francisco de Itabapoana",118,"2020","Todos","Todas","Rio de Janeiro"
"24","São Gonçalo",3532,"2020","Todos","Todas","Rio de Janeiro"
"25","São José de Ubá",29,"2020","Todos","Todas","Rio de Janeiro"
"26","São José do Vale do Rio Preto",98,"2020","Todos","Todas","Rio de Janeiro"
"27","São João da Barra",11,"2020","Todos","Todas","Rio de Janeiro"
"28","São João de Meriti",1937,"2020","Todos","Todas","Rio de Janeiro"
"29","São Pedro da Aldeia",344,"2020","Todos","Todas","Rio de Janeiro"
"30","Mesquita",677,"2020","Todos","Todas","Rio de Janeiro"
"31","Miguel Pereira",174,"2020","Todos","Todas","Rio de Janeiro"
"32","Miracema",133,"2020","Todos","Todas","Rio de Janeiro"
"33","Natividade",65,"2020","Todos","Todas","Rio de Janeiro"
"34","Nilópolis",813,"2020","Todos","Todas","Rio de Janeiro"
"35","Niteroi",3374,"2020","Todos","Todas","Rio de Janeiro"
"36","Nova Friburgo",810,"2020","Todos","Todas","Rio de Janeiro"
"37","Nova Iguaçu",3530,"2020","Todos","Todas","Rio de Janeiro"
"38","Paracambi",204,"2020","Todos","Todas","Rio de Janeiro"
"39","Paraiba do Sul",189,"2020","Todos","Todas","Rio de Janeiro"
"40","Parati",132,"2020","Todos","Todas","Rio de Janeiro"
"41","Paty do Alferes",77,"2020","Todos","Todas","Rio de Janeiro"
"42","Petropolis",1493,"2020","Todos","Todas","Rio de Janeiro"
"43","Pinheiral",102,"2020","Todos","Todas","Rio de Janeiro"
"44","Pirai",109,"2020","Todos","Todas","Rio de Janeiro"
"45","Porciúncula",54,"2020","Todos","Todas","Rio de Janeiro"
"46","Quatis",84,"2020","Todos","Todas","Rio de Janeiro"
"47","Queimados",556,"2020","Todos","Todas","Rio de Janeiro"
"48","Quissamã",67,"2020","Todos","Todas","Rio de Janeiro"
"49","Resende",505,"2020","Todos","Todas","Rio de Janeiro"
"50","Conceição de Macabu",62,"2020","Todos","Todas","Rio de Janeiro"
"51","Cordeiro",84,"2020","Todos","Todas","Rio de Janeiro"
"52","Duas Barras",46,"2020","Todos","Todas","Rio de Janeiro"
"53","Duque de Caxias",2338,"2020","Todos","Todas","Rio de Janeiro"
"54","Engenheiro Paulo de Frontin",45,"2020","Todos","Todas","Rio de Janeiro"
"55","Guapimirim",212,"2020","Todos","Todas","Rio de Janeiro"
"56","Iguaba Grande",147,"2020","Todos","Todas","Rio de Janeiro"
"57","Itaborai",1178,"2020","Todos","Todas","Rio de Janeiro"
"58","Itaguai",538,"2020","Todos","Todas","Rio de Janeiro"
"59","Italva",54,"2020","Todos","Todas","Rio de Janeiro"
"60","Itaocara",123,"2020","Todos","Todas","Rio de Janeiro"
