"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santana do São Francisco",55,"2019","Todos","Todas","Sergipe"
"2","Santo Amaro das Brotas",69,"2019","Todos","Todas","Sergipe"
"3","Simão Dias",212,"2019","Todos","Todas","Sergipe"
"4","Siriri",37,"2019","Todos","Todas","Sergipe"
"5","São Cristóvão",304,"2019","Todos","Todas","Sergipe"
"6","São Domingos",65,"2019","Todos","Todas","Sergipe"
"7","São Miguel do Aleixo",21,"2019","Todos","Todas","Sergipe"
"8","Telha",13,"2019","Todos","Todas","Sergipe"
"9","Tobias Barreto",293,"2019","Todos","Todas","Sergipe"
"10","Umbaúba",137,"2019","Todos","Todas","Sergipe"
"11","Nossa Senhora da Glória",252,"2019","Todos","Todas","Sergipe"
"12","Nossa Senhora das Dores",131,"2019","Todos","Todas","Sergipe"
"13","Nossa Senhora de Lourdes",30,"2019","Todos","Todas","Sergipe"
"14","Nossa Senhora do Socorro",654,"2019","Todos","Todas","Sergipe"
"15","Pacatuba",75,"2019","Todos","Todas","Sergipe"
"16","Pedra Mole",18,"2019","Todos","Todas","Sergipe"
"17","Pedrinhas",60,"2019","Todos","Todas","Sergipe"
"18","Pinhão",34,"2019","Todos","Todas","Sergipe"
"19","Pirambu",42,"2019","Todos","Todas","Sergipe"
"20","Porto da Folha",200,"2019","Todos","Todas","Sergipe"
"21","Poço Redondo",119,"2019","Todos","Todas","Sergipe"
"22","Poço Verde",130,"2019","Todos","Todas","Sergipe"
"23","Propriá",227,"2019","Todos","Todas","Sergipe"
"24","Riachuelo",56,"2019","Todos","Todas","Sergipe"
"25","Riachão do Dantas",112,"2019","Todos","Todas","Sergipe"
"26","Ribeirópolis",114,"2019","Todos","Todas","Sergipe"
"27","Rosario do Catete",43,"2019","Todos","Todas","Sergipe"
"28","Salgado",117,"2019","Todos","Todas","Sergipe"
"29","Santa Luzia do Itanhy",43,"2019","Todos","Todas","Sergipe"
"30","Santa Rosa de Lima",19,"2019","Todos","Todas","Sergipe"
"31","General Maynard",14,"2019","Todos","Todas","Sergipe"
"32","Graccho Cardoso",16,"2019","Todos","Todas","Sergipe"
"33","Ilha das Flores",47,"2019","Todos","Todas","Sergipe"
"34","Indiaroba",63,"2019","Todos","Todas","Sergipe"
"35","Itabaiana",698,"2019","Todos","Todas","Sergipe"
"36","Itabaianinha",159,"2019","Todos","Todas","Sergipe"
"37","Itaporanga D'ajuda",161,"2019","Todos","Todas","Sergipe"
"38","Japaratuba",85,"2019","Todos","Todas","Sergipe"
"39","Japoatã",91,"2019","Todos","Todas","Sergipe"
"40","Lagarto",488,"2019","Todos","Todas","Sergipe"
"41","Laranjeiras",141,"2019","Todos","Todas","Sergipe"
"42","Macambira",31,"2019","Todos","Todas","Sergipe"
"43","Malhada dos Bois",27,"2019","Todos","Todas","Sergipe"
"44","Malhador",61,"2019","Todos","Todas","Sergipe"
"45","Maruim",97,"2019","Todos","Todas","Sergipe"
"46","Moita Bonita",59,"2019","Todos","Todas","Sergipe"
"47","Monte Alegre de Sergipe",76,"2019","Todos","Todas","Sergipe"
"48","Muribeca",44,"2019","Todos","Todas","Sergipe"
"49","Neópolis",133,"2019","Todos","Todas","Sergipe"
"50","Nossa Senhora Aparecida",45,"2019","Todos","Todas","Sergipe"
"51","Aquidabã",115,"2019","Todos","Todas","Sergipe"
"52","Aracaju",4413,"2019","Todos","Todas","Sergipe"
"53","Arauá",48,"2019","Todos","Todas","Sergipe"
"54","Areia Branca",75,"2019","Todos","Todas","Sergipe"
"55","Barra dos Coqueiros",82,"2019","Todos","Todas","Sergipe"
"56","Boquim",135,"2019","Todos","Todas","Sergipe"
"57","Brejo Grande",48,"2019","Todos","Todas","Sergipe"
"58","Campo do Brito",127,"2019","Todos","Todas","Sergipe"
"59","Canhoba",33,"2019","Todos","Todas","Sergipe"
"60","Canindé de São Francisco",136,"2019","Todos","Todas","Sergipe"
"61","Capela",203,"2019","Todos","Todas","Sergipe"
"62","Carira",133,"2019","Todos","Todas","Sergipe"
"63","Carmopolis",79,"2019","Todos","Todas","Sergipe"
"64","Cedro de São João",89,"2019","Todos","Todas","Sergipe"
"65","Cumbe",26,"2019","Todos","Todas","Sergipe"
"66","Divina Pastora",27,"2019","Todos","Todas","Sergipe"
"67","Estância",589,"2019","Todos","Todas","Sergipe"
"68","Feira Nova",18,"2019","Todos","Todas","Sergipe"
"69","Frei Paulo",36,"2019","Todos","Todas","Sergipe"
"70","Gararu",38,"2019","Todos","Todas","Sergipe"
