"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Zortéa",1,"2016","Todos","Todas","Santa Catarina"
"2","Água Doce",25,"2016","Todos","Todas","Santa Catarina"
"3","Águas Frias",6,"2016","Todos","Todas","Santa Catarina"
"4","Águas Mornas",21,"2016","Todos","Todas","Santa Catarina"
"5","Águas de Chapecó",14,"2016","Todos","Todas","Santa Catarina"
"6","Treze Tilias",18,"2016","Todos","Todas","Santa Catarina"
"7","Treze de Maio",28,"2016","Todos","Todas","Santa Catarina"
"8","Trombudo Central",87,"2016","Todos","Todas","Santa Catarina"
"9","Três Barras",77,"2016","Todos","Todas","Santa Catarina"
"10","Tubarao",1326,"2016","Todos","Todas","Santa Catarina"
"11","Tunápolis",25,"2016","Todos","Todas","Santa Catarina"
"12","Turvo",73,"2016","Todos","Todas","Santa Catarina"
"13","União do Oeste",9,"2016","Todos","Todas","Santa Catarina"
"14","Urubici",43,"2016","Todos","Todas","Santa Catarina"
"15","Urupema",3,"2016","Todos","Todas","Santa Catarina"
"16","Urussanga",132,"2016","Todos","Todas","Santa Catarina"
"17","Vargem",13,"2016","Todos","Todas","Santa Catarina"
"18","Vargem Bonita",14,"2016","Todos","Todas","Santa Catarina"
"19","Vidal Ramos",21,"2016","Todos","Todas","Santa Catarina"
"20","Videira",372,"2016","Todos","Todas","Santa Catarina"
"21","Vitor Meireles",21,"2016","Todos","Todas","Santa Catarina"
"22","Witmarsum",13,"2016","Todos","Todas","Santa Catarina"
"23","Xanxere",462,"2016","Todos","Todas","Santa Catarina"
"24","Xavantina",18,"2016","Todos","Todas","Santa Catarina"
"25","Xaxim",112,"2016","Todos","Todas","Santa Catarina"
"26","São Francisco do Sul",194,"2016","Todos","Todas","Santa Catarina"
"27","São Joaquim",146,"2016","Todos","Todas","Santa Catarina"
"28","São José",1298,"2016","Todos","Todas","Santa Catarina"
"29","São José do Cedro",74,"2016","Todos","Todas","Santa Catarina"
"30","São João Batista",85,"2016","Todos","Todas","Santa Catarina"
"31","São João do Itaperiú",6,"2016","Todos","Todas","Santa Catarina"
"32","São João do Oeste",25,"2016","Todos","Todas","Santa Catarina"
"33","São João do Sul",15,"2016","Todos","Todas","Santa Catarina"
"34","São Lourenço do Oeste",130,"2016","Todos","Todas","Santa Catarina"
"35","São Ludgero",16,"2016","Todos","Todas","Santa Catarina"
"36","São Martinho",18,"2016","Todos","Todas","Santa Catarina"
"37","São Miguel da Boa Vista",7,"2016","Todos","Todas","Santa Catarina"
"38","São Miguel do Oeste",507,"2016","Todos","Todas","Santa Catarina"
"39","São Pedro de Alcântara",21,"2016","Todos","Todas","Santa Catarina"
"40","Taió",87,"2016","Todos","Todas","Santa Catarina"
"41","Tigrinhos",5,"2016","Todos","Todas","Santa Catarina"
"42","Tijucas",140,"2016","Todos","Todas","Santa Catarina"
"43","Timbo",311,"2016","Todos","Todas","Santa Catarina"
"44","Timbé do Sul",17,"2016","Todos","Todas","Santa Catarina"
"45","Timbó Grande",25,"2016","Todos","Todas","Santa Catarina"
"46","Rodeio",41,"2016","Todos","Todas","Santa Catarina"
"47","Romelândia",17,"2016","Todos","Todas","Santa Catarina"
"48","Salete",29,"2016","Todos","Todas","Santa Catarina"
"49","Saltinho",7,"2016","Todos","Todas","Santa Catarina"
