"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Branca",80,"2017","Todos","Todas","Piauí"
"2","Paulistana",187,"2017","Todos","Todas","Piauí"
"3","Picos",475,"2017","Todos","Todas","Piauí"
"4","Piracuruca",29,"2017","Todos","Todas","Piauí"
"5","Piripiri",525,"2017","Todos","Todas","Piauí"
"6","Porto",47,"2017","Todos","Todas","Piauí"
"7","Prata do Piauí",8,"2017","Todos","Todas","Piauí"
"8","Regeneração",64,"2017","Todos","Todas","Piauí"
"9","Rio Grande do Piauí",24,"2017","Todos","Todas","Piauí"
"10","Santa Cruz do Piauí",45,"2017","Todos","Todas","Piauí"
"11","Santa Filomena",27,"2017","Todos","Todas","Piauí"
"12","Santa Luz",16,"2017","Todos","Todas","Piauí"
"13","Simões",94,"2017","Todos","Todas","Piauí"
"14","Socorro do Piauí",29,"2017","Todos","Todas","Piauí"
"15","São Félix do Piauí",26,"2017","Todos","Todas","Piauí"
"16","São José do Piauí",34,"2017","Todos","Todas","Piauí"
"17","São Julião",46,"2017","Todos","Todas","Piauí"
"18","São Raimundo Nonato",313,"2017","Todos","Todas","Piauí"
"19","União",157,"2017","Todos","Todas","Piauí"
"20","Uruçuí",66,"2017","Todos","Todas","Piauí"
"21","Valença do Piauí",161,"2017","Todos","Todas","Piauí"
"22","Conceição do Canindé",47,"2017","Todos","Todas","Piauí"
"23","Curimatá",68,"2017","Todos","Todas","Piauí"
"24","Demerval Lobão",49,"2017","Todos","Todas","Piauí"
"25","Eliseu Martins",39,"2017","Todos","Todas","Piauí"
"26","Flores do Piauí",16,"2017","Todos","Todas","Piauí"
"27","Floriano",734,"2017","Todos","Todas","Piauí"
"28","Francinópolis",33,"2017","Todos","Todas","Piauí"
"29","Francisco Ayres",21,"2017","Todos","Todas","Piauí"
"30","Fronteiras",59,"2017","Todos","Todas","Piauí"
"31","Inhuma",80,"2017","Todos","Todas","Piauí"
"32","Jerumenha",4,"2017","Todos","Todas","Piauí"
"33","Joaquim Pires",20,"2017","Todos","Todas","Piauí"
"34","Landri Sales",21,"2017","Todos","Todas","Piauí"
"35","Luzilândia",139,"2017","Todos","Todas","Piauí"
"36","Manoel Emídio",11,"2017","Todos","Todas","Piauí"
"37","Marcos Parente",19,"2017","Todos","Todas","Piauí"
"38","Matias Olímpio",38,"2017","Todos","Todas","Piauí"
"39","Monsenhor Gil",51,"2017","Todos","Todas","Piauí"
"40","Monsenhor Hipólito",39,"2017","Todos","Todas","Piauí"
"41","Oeiras",355,"2017","Todos","Todas","Piauí"
"42","Agricolândia",35,"2017","Todos","Todas","Piauí"
"43","Alagoinha do Piauí",32,"2017","Todos","Todas","Piauí"
"44","Alto Longá",67,"2017","Todos","Todas","Piauí"
"45","Altos",186,"2017","Todos","Todas","Piauí"
"46","Amarante",8,"2017","Todos","Todas","Piauí"
"47","Angical do Piauí",12,"2017","Todos","Todas","Piauí"
"48","Antônio Almeida",19,"2017","Todos","Todas","Piauí"
"49","Anísio de Abreu",24,"2017","Todos","Todas","Piauí"
"50","Avelino Lopes",1,"2017","Todos","Todas","Piauí"
"51","Barras",207,"2017","Todos","Todas","Piauí"
"52","Bertolínia",30,"2017","Todos","Todas","Piauí"
"53","Bocaina",43,"2017","Todos","Todas","Piauí"
"54","Buriti dos Lopes",72,"2017","Todos","Todas","Piauí"
"55","Cabeceiras do Piauí",14,"2017","Todos","Todas","Piauí"
"56","Campo Maior",307,"2017","Todos","Todas","Piauí"
"57","Canto do Buriti",139,"2017","Todos","Todas","Piauí"
"58","Capitão de Campos",17,"2017","Todos","Todas","Piauí"
"59","Caracol",32,"2017","Todos","Todas","Piauí"
"60","Castelo do Piauí",140,"2017","Todos","Todas","Piauí"
"61","Cocal",116,"2017","Todos","Todas","Piauí"
