"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",305,"2019","Todos","Todas","Mato Grosso"
"2","Tapurah",8,"2019","Todos","Todas","Mato Grosso"
"3","Terra Nova do Norte",59,"2019","Todos","Todas","Mato Grosso"
"4","Tesouro",5,"2019","Todos","Todas","Mato Grosso"
"5","Torixoréu",25,"2019","Todos","Todas","Mato Grosso"
"6","União do Sul",13,"2019","Todos","Todas","Mato Grosso"
"7","Varzea Grande",160,"2019","Todos","Todas","Mato Grosso"
"8","Vera",44,"2019","Todos","Todas","Mato Grosso"
"9","Vila Rica",54,"2019","Todos","Todas","Mato Grosso"
"10","Água Boa",126,"2019","Todos","Todas","Mato Grosso"
"11","Poxoréo",109,"2019","Todos","Todas","Mato Grosso"
"12","Primavera do Leste",284,"2019","Todos","Todas","Mato Grosso"
"13","Querência",50,"2019","Todos","Todas","Mato Grosso"
"14","Ribeirão Cascalheira",36,"2019","Todos","Todas","Mato Grosso"
"15","Rio Branco",59,"2019","Todos","Todas","Mato Grosso"
"16","Rondonópolis",902,"2019","Todos","Todas","Mato Grosso"
"17","Rosário Oeste",47,"2019","Todos","Todas","Mato Grosso"
"18","Salto do Céu",25,"2019","Todos","Todas","Mato Grosso"
"19","Santa Carmem",4,"2019","Todos","Todas","Mato Grosso"
"20","Santa Rita do Trivelato",6,"2019","Todos","Todas","Mato Grosso"
"21","Santa Terezinha",38,"2019","Todos","Todas","Mato Grosso"
"22","Santo Afonso",7,"2019","Todos","Todas","Mato Grosso"
"23","Santo Antônio do Leverger",9,"2019","Todos","Todas","Mato Grosso"
"24","Sapezal",7,"2019","Todos","Todas","Mato Grosso"
"25","Sinop",691,"2019","Todos","Todas","Mato Grosso"
"26","Sorriso",286,"2019","Todos","Todas","Mato Grosso"
"27","São Félix do Araguaia",26,"2019","Todos","Todas","Mato Grosso"
"28","São José do Povo",22,"2019","Todos","Todas","Mato Grosso"
"29","São José do Rio Claro",8,"2019","Todos","Todas","Mato Grosso"
"30","Tabaporã",27,"2019","Todos","Todas","Mato Grosso"
"31","Nova Marilândia",9,"2019","Todos","Todas","Mato Grosso"
"32","Nova Maringá",13,"2019","Todos","Todas","Mato Grosso"
"33","Nova Monte Verde",4,"2019","Todos","Todas","Mato Grosso"
"34","Nova Mutum",72,"2019","Todos","Todas","Mato Grosso"
"35","Nova Ubiratã",41,"2019","Todos","Todas","Mato Grosso"
"36","Nova Xavantina",125,"2019","Todos","Todas","Mato Grosso"
"37","Novo Horizonte do Norte",20,"2019","Todos","Todas","Mato Grosso"
"38","Novo Mundo",20,"2019","Todos","Todas","Mato Grosso"
"39","Novo São Joaquim",27,"2019","Todos","Todas","Mato Grosso"
"40","Paranatinga",103,"2019","Todos","Todas","Mato Grosso"
"41","Paranaíta",55,"2019","Todos","Todas","Mato Grosso"
"42","Pedra Preta",110,"2019","Todos","Todas","Mato Grosso"
"43","Peixoto de Azevedo",36,"2019","Todos","Todas","Mato Grosso"
"44","Planalto da Serra",12,"2019","Todos","Todas","Mato Grosso"
"45","Pontal do Araguaia",21,"2019","Todos","Todas","Mato Grosso"
"46","Ponte Branca",2,"2019","Todos","Todas","Mato Grosso"
"47","Pontes e Lacerda",159,"2019","Todos","Todas","Mato Grosso"
"48","Porto Alegre do Norte",25,"2019","Todos","Todas","Mato Grosso"
"49","Porto Estrela",6,"2019","Todos","Todas","Mato Grosso"
"50","Porto dos Gaúchos",32,"2019","Todos","Todas","Mato Grosso"
"51","Itaúba",22,"2019","Todos","Todas","Mato Grosso"
"52","Itiquira",45,"2019","Todos","Todas","Mato Grosso"
"53","Jaciara",70,"2019","Todos","Todas","Mato Grosso"
"54","Jangada",1,"2019","Todos","Todas","Mato Grosso"
"55","Jauru",28,"2019","Todos","Todas","Mato Grosso"
"56","Juara",92,"2019","Todos","Todas","Mato Grosso"
"57","Juruena",41,"2019","Todos","Todas","Mato Grosso"
"58","Juscimeira",49,"2019","Todos","Todas","Mato Grosso"
"59","Juína",272,"2019","Todos","Todas","Mato Grosso"
"60","Lucas do Rio Verde",171,"2019","Todos","Todas","Mato Grosso"
"61","Marcelândia",41,"2019","Todos","Todas","Mato Grosso"
"62","Matupá",82,"2019","Todos","Todas","Mato Grosso"
"63","Mirassol D'oeste",203,"2019","Todos","Todas","Mato Grosso"
"64","Nobres",57,"2019","Todos","Todas","Mato Grosso"
"65","Nortelândia",29,"2019","Todos","Todas","Mato Grosso"
"66","Nossa Senhora do Livramento",29,"2019","Todos","Todas","Mato Grosso"
"67","Nova Bandeirantes",45,"2019","Todos","Todas","Mato Grosso"
"68","Nova Canaã do Norte",38,"2019","Todos","Todas","Mato Grosso"
"69","Nova Guarita",2,"2019","Todos","Todas","Mato Grosso"
"70","Nova Lacerda",18,"2019","Todos","Todas","Mato Grosso"
"71","Chapada dos Guimarães",8,"2019","Todos","Todas","Mato Grosso"
"72","Cláudia",44,"2019","Todos","Todas","Mato Grosso"
"73","Colniza",36,"2019","Todos","Todas","Mato Grosso"
"74","Colíder",281,"2019","Todos","Todas","Mato Grosso"
"75","Comodoro",99,"2019","Todos","Todas","Mato Grosso"
"76","Confresa",109,"2019","Todos","Todas","Mato Grosso"
"77","Cotriguaçu",44,"2019","Todos","Todas","Mato Grosso"
"78","Cuiaba",5147,"2019","Todos","Todas","Mato Grosso"
"79","Cáceres",605,"2019","Todos","Todas","Mato Grosso"
"80","Denise",17,"2019","Todos","Todas","Mato Grosso"
"81","Diamantino",3,"2019","Todos","Todas","Mato Grosso"
"82","Dom Aquino",31,"2019","Todos","Todas","Mato Grosso"
"83","Feliz Natal",33,"2019","Todos","Todas","Mato Grosso"
"84","Figueirópolis D'oeste",25,"2019","Todos","Todas","Mato Grosso"
"85","General Carneiro",23,"2019","Todos","Todas","Mato Grosso"
"86","Glória D'oeste",10,"2019","Todos","Todas","Mato Grosso"
"87","Guarantã do Norte",143,"2019","Todos","Todas","Mato Grosso"
"88","Guiratinga",85,"2019","Todos","Todas","Mato Grosso"
"89","Ipiranga do Norte",8,"2019","Todos","Todas","Mato Grosso"
"90","Itanhangá",21,"2019","Todos","Todas","Mato Grosso"
"91","Alta Floresta",316,"2019","Todos","Todas","Mato Grosso"
"92","Alto Garças",28,"2019","Todos","Todas","Mato Grosso"
"93","Alto Paraguai",34,"2019","Todos","Todas","Mato Grosso"
"94","Alto Taquari",25,"2019","Todos","Todas","Mato Grosso"
"95","Apiacás",40,"2019","Todos","Todas","Mato Grosso"
"96","Araguaiana",15,"2019","Todos","Todas","Mato Grosso"
"97","Araputanga",92,"2019","Todos","Todas","Mato Grosso"
"98","Arenápolis",11,"2019","Todos","Todas","Mato Grosso"
"99","Aripuanã",79,"2019","Todos","Todas","Mato Grosso"
"100","Barra do Bugres",139,"2019","Todos","Todas","Mato Grosso"
"101","Barra do Garças",413,"2019","Todos","Todas","Mato Grosso"
"102","Brasnorte",65,"2019","Todos","Todas","Mato Grosso"
"103","Campinápolis",2,"2019","Todos","Todas","Mato Grosso"
"104","Campo Novo do Parecis",69,"2019","Todos","Todas","Mato Grosso"
"105","Campo Verde",120,"2019","Todos","Todas","Mato Grosso"
"106","Campos de Júlio",8,"2019","Todos","Todas","Mato Grosso"
"107","Canabrava do Norte",10,"2019","Todos","Todas","Mato Grosso"
"108","Canarana",113,"2019","Todos","Todas","Mato Grosso"
"109","Carlinda",49,"2019","Todos","Todas","Mato Grosso"
"110","Castanheira",21,"2019","Todos","Todas","Mato Grosso"
