"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos",35,"2016","Todos","Todas","Sergipe"
"2","São Miguel do Aleixo",8,"2016","Todos","Todas","Sergipe"
"3","Telha",4,"2016","Todos","Todas","Sergipe"
"4","Tobias Barreto",248,"2016","Todos","Todas","Sergipe"
"5","Umbaúba",78,"2016","Todos","Todas","Sergipe"
"6","Nossa Senhora do Socorro",572,"2016","Todos","Todas","Sergipe"
"7","Pedra Mole",10,"2016","Todos","Todas","Sergipe"
"8","Pedrinhas",14,"2016","Todos","Todas","Sergipe"
"9","Pinhão",19,"2016","Todos","Todas","Sergipe"
"10","Pirambu",32,"2016","Todos","Todas","Sergipe"
"11","Porto da Folha",75,"2016","Todos","Todas","Sergipe"
"12","Poço Redondo",74,"2016","Todos","Todas","Sergipe"
"13","Poço Verde",99,"2016","Todos","Todas","Sergipe"
"14","Propriá",405,"2016","Todos","Todas","Sergipe"
"15","Riachão do Dantas",58,"2016","Todos","Todas","Sergipe"
"16","Ribeirópolis",62,"2016","Todos","Todas","Sergipe"
"17","Rosario do Catete",28,"2016","Todos","Todas","Sergipe"
"18","Salgado",59,"2016","Todos","Todas","Sergipe"
"19","Santa Luzia do Itanhy",29,"2016","Todos","Todas","Sergipe"
"20","Santa Rosa de Lima",10,"2016","Todos","Todas","Sergipe"
"21","Santana do São Francisco",21,"2016","Todos","Todas","Sergipe"
"22","Santo Amaro das Brotas",12,"2016","Todos","Todas","Sergipe"
"23","Simão Dias",154,"2016","Todos","Todas","Sergipe"
"24","Siriri",17,"2016","Todos","Todas","Sergipe"
"25","São Cristóvão",257,"2016","Todos","Todas","Sergipe"
"26","Graccho Cardoso",14,"2016","Todos","Todas","Sergipe"
"27","Ilha das Flores",18,"2016","Todos","Todas","Sergipe"
"28","Indiaroba",31,"2016","Todos","Todas","Sergipe"
"29","Itabaiana",901,"2016","Todos","Todas","Sergipe"
"30","Itabaianinha",123,"2016","Todos","Todas","Sergipe"
"31","Itaporanga D'ajuda",111,"2016","Todos","Todas","Sergipe"
"32","Japaratuba",61,"2016","Todos","Todas","Sergipe"
"33","Japoatã",61,"2016","Todos","Todas","Sergipe"
"34","Lagarto",763,"2016","Todos","Todas","Sergipe"
"35","Laranjeiras",71,"2016","Todos","Todas","Sergipe"
"36","Macambira",19,"2016","Todos","Todas","Sergipe"
"37","Malhada dos Bois",6,"2016","Todos","Todas","Sergipe"
"38","Malhador",37,"2016","Todos","Todas","Sergipe"
"39","Maruim",52,"2016","Todos","Todas","Sergipe"
"40","Monte Alegre de Sergipe",31,"2016","Todos","Todas","Sergipe"
"41","Muribeca",14,"2016","Todos","Todas","Sergipe"
"42","Neópolis",98,"2016","Todos","Todas","Sergipe"
"43","Nossa Senhora Aparecida",32,"2016","Todos","Todas","Sergipe"
"44","Nossa Senhora da Glória",292,"2016","Todos","Todas","Sergipe"
"45","Nossa Senhora das Dores",75,"2016","Todos","Todas","Sergipe"
"46","Aquidabã",91,"2016","Todos","Todas","Sergipe"
"47","Aracaju",5838,"2016","Todos","Todas","Sergipe"
"48","Arauá",37,"2016","Todos","Todas","Sergipe"
"49","Areia Branca",58,"2016","Todos","Todas","Sergipe"
"50","Barra dos Coqueiros",20,"2016","Todos","Todas","Sergipe"
"51","Boquim",127,"2016","Todos","Todas","Sergipe"
"52","Brejo Grande",27,"2016","Todos","Todas","Sergipe"
"53","Campo do Brito",18,"2016","Todos","Todas","Sergipe"
"54","Canindé de São Francisco",48,"2016","Todos","Todas","Sergipe"
"55","Capela",93,"2016","Todos","Todas","Sergipe"
"56","Carira",99,"2016","Todos","Todas","Sergipe"
"57","Carmopolis",40,"2016","Todos","Todas","Sergipe"
"58","Cedro de São João",26,"2016","Todos","Todas","Sergipe"
"59","Cumbe",17,"2016","Todos","Todas","Sergipe"
"60","Divina Pastora",6,"2016","Todos","Todas","Sergipe"
"61","Estância",589,"2016","Todos","Todas","Sergipe"
"62","Feira Nova",14,"2016","Todos","Todas","Sergipe"
"63","Frei Paulo",44,"2016","Todos","Todas","Sergipe"
"64","Gararu",18,"2016","Todos","Todas","Sergipe"
"65","General Maynard",4,"2016","Todos","Todas","Sergipe"
