"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vazante",68,"2015","Todos","Todas","Minas Gerais"
"2","Verdelândia",7,"2015","Todos","Todas","Minas Gerais"
"3","Veredinha",9,"2015","Todos","Todas","Minas Gerais"
"4","Vermelho Novo",12,"2015","Todos","Todas","Minas Gerais"
"5","Veríssimo",6,"2015","Todos","Todas","Minas Gerais"
"6","Vespasiano",345,"2015","Todos","Todas","Minas Gerais"
"7","Vieiras",13,"2015","Todos","Todas","Minas Gerais"
"8","Virgem da Lapa",50,"2015","Todos","Todas","Minas Gerais"
"9","Virginópolis",111,"2015","Todos","Todas","Minas Gerais"
"10","Virgolândia",19,"2015","Todos","Todas","Minas Gerais"
"11","Virgínia",54,"2015","Todos","Todas","Minas Gerais"
"12","Visconde do Rio Branco",336,"2015","Todos","Todas","Minas Gerais"
"13","Viçosa",594,"2015","Todos","Todas","Minas Gerais"
"14","Volta Grande",15,"2015","Todos","Todas","Minas Gerais"
"15","Água Boa",43,"2015","Todos","Todas","Minas Gerais"
"16","Água Comprida",4,"2015","Todos","Todas","Minas Gerais"
"17","Águas Formosas",188,"2015","Todos","Todas","Minas Gerais"
"18","Águas Vermelhas",66,"2015","Todos","Todas","Minas Gerais"
"19","Turmalina",130,"2015","Todos","Todas","Minas Gerais"
"20","Turvolândia",14,"2015","Todos","Todas","Minas Gerais"
"21","Ubaporanga",27,"2015","Todos","Todas","Minas Gerais"
"22","Ubaí",37,"2015","Todos","Todas","Minas Gerais"
"23","Uberaba",3012,"2015","Todos","Todas","Minas Gerais"
"24","Uberlandia",4348,"2015","Todos","Todas","Minas Gerais"
"25","Ubá",1164,"2015","Todos","Todas","Minas Gerais"
"26","Umburatiba",11,"2015","Todos","Todas","Minas Gerais"
"27","Unaí",369,"2015","Todos","Todas","Minas Gerais"
"28","União de Minas",12,"2015","Todos","Todas","Minas Gerais"
"29","Uruana de Minas",11,"2015","Todos","Todas","Minas Gerais"
"30","Urucania",13,"2015","Todos","Todas","Minas Gerais"
"31","Urucuia",22,"2015","Todos","Todas","Minas Gerais"
"32","Vargem Alegre",13,"2015","Todos","Todas","Minas Gerais"
"33","Vargem Bonita",3,"2015","Todos","Todas","Minas Gerais"
"34","Vargem Grande do Rio Pardo",4,"2015","Todos","Todas","Minas Gerais"
"35","Varginha",1135,"2015","Todos","Todas","Minas Gerais"
"36","Varjão de Minas",32,"2015","Todos","Todas","Minas Gerais"
"37","Varzea da Palma",170,"2015","Todos","Todas","Minas Gerais"
"38","Varzelândia",64,"2015","Todos","Todas","Minas Gerais"
"39","São Vicente de Minas",27,"2015","Todos","Todas","Minas Gerais"
"40","Taiobeiras",289,"2015","Todos","Todas","Minas Gerais"
"41","Taparuba",6,"2015","Todos","Todas","Minas Gerais"
"42","Tapira",8,"2015","Todos","Todas","Minas Gerais"
"43","Taquaraçu de Minas",13,"2015","Todos","Todas","Minas Gerais"
"44","Tarumirim",34,"2015","Todos","Todas","Minas Gerais"
"45","Teixeiras",34,"2015","Todos","Todas","Minas Gerais"
"46","Teófilo Otoni",1657,"2015","Todos","Todas","Minas Gerais"
"47","Timoteo",324,"2015","Todos","Todas","Minas Gerais"
"48","Tiradentes",15,"2015","Todos","Todas","Minas Gerais"
"49","Tiros",28,"2015","Todos","Todas","Minas Gerais"
"50","Tocantins",3,"2015","Todos","Todas","Minas Gerais"
"51","Tocos do Moji",13,"2015","Todos","Todas","Minas Gerais"
"52","Toledo",22,"2015","Todos","Todas","Minas Gerais"
"53","Tombos",32,"2015","Todos","Todas","Minas Gerais"
"54","Três Corações",546,"2015","Todos","Todas","Minas Gerais"
"55","Três Marias",147,"2015","Todos","Todas","Minas Gerais"
"56","Três Pontas",414,"2015","Todos","Todas","Minas Gerais"
"57","Tumiritinga",25,"2015","Todos","Todas","Minas Gerais"
"58","Tupaciguara",119,"2015","Todos","Todas","Minas Gerais"
"59","São João da Ponte",1,"2015","Todos","Todas","Minas Gerais"
"60","São João das Missões",3,"2015","Todos","Todas","Minas Gerais"
"61","São João do Manhuaçu",13,"2015","Todos","Todas","Minas Gerais"
"62","São João do Manteninha",11,"2015","Todos","Todas","Minas Gerais"
