"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",30,"2017","Todos","Todas","Acre"
"2","Assis Brasil",10,"2017","Todos","Todas","Acre"
"3","Brasiléia",116,"2017","Todos","Todas","Acre"
"4","Bujari",20,"2017","Todos","Todas","Acre"
"5","Capixaba",18,"2017","Todos","Todas","Acre"
"6","Cruzeiro do Sul",523,"2017","Todos","Todas","Acre"
"7","Epitaciolândia",30,"2017","Todos","Todas","Acre"
"8","Feijó",110,"2017","Todos","Todas","Acre"
"9","Manoel Urbano",49,"2017","Todos","Todas","Acre"
"10","Mâncio Lima",32,"2017","Todos","Todas","Acre"
"11","Plácido de Castro",30,"2017","Todos","Todas","Acre"
"12","Porto Acre",51,"2017","Todos","Todas","Acre"
"13","Porto Walter",12,"2017","Todos","Todas","Acre"
"14","Rio Branco",2412,"2017","Todos","Todas","Acre"
"15","Rodrigues Alves",29,"2017","Todos","Todas","Acre"
"16","Santa Rosa do Purus",1,"2017","Todos","Todas","Acre"
"17","Sena Madureira",102,"2017","Todos","Todas","Acre"
"18","Senador Guiomard",66,"2017","Todos","Todas","Acre"
"19","Tarauacá",111,"2017","Todos","Todas","Acre"
"20","Xapuri",59,"2017","Todos","Todas","Acre"
