"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião",163,"2019","Todos","Todas","Alagoas"
"2","Taquarana",120,"2019","Todos","Todas","Alagoas"
"3","Teotônio Vilela",248,"2019","Todos","Todas","Alagoas"
"4","Traipu",154,"2019","Todos","Todas","Alagoas"
"5","União dos Palmares",378,"2019","Todos","Todas","Alagoas"
"6","Viçosa",162,"2019","Todos","Todas","Alagoas"
"7","Água Branca",115,"2019","Todos","Todas","Alagoas"
"8","Pilar",168,"2019","Todos","Todas","Alagoas"
"9","Piranhas",52,"2019","Todos","Todas","Alagoas"
"10","Porto Calvo",131,"2019","Todos","Todas","Alagoas"
"11","Porto Real do Colégio",102,"2019","Todos","Todas","Alagoas"
"12","Porto de Pedras",13,"2019","Todos","Todas","Alagoas"
"13","Poço das Trincheiras",31,"2019","Todos","Todas","Alagoas"
"14","Pão de Açúcar",46,"2019","Todos","Todas","Alagoas"
"15","Quebrangulo",74,"2019","Todos","Todas","Alagoas"
"16","Rio Largo",295,"2019","Todos","Todas","Alagoas"
"17","Roteiro",7,"2019","Todos","Todas","Alagoas"
"18","Santa Luzia do Norte",33,"2019","Todos","Todas","Alagoas"
"19","Santana do Ipanema",72,"2019","Todos","Todas","Alagoas"
"20","Santana do Mundaú",39,"2019","Todos","Todas","Alagoas"
"21","Sao Miguel dos Campos",324,"2019","Todos","Todas","Alagoas"
"22","Senador Rui Palmeira",35,"2019","Todos","Todas","Alagoas"
"23","São Brás",28,"2019","Todos","Todas","Alagoas"
"24","São José da Laje",156,"2019","Todos","Todas","Alagoas"
"25","São José da Tapera",171,"2019","Todos","Todas","Alagoas"
"26","São Luís do Quitunde",159,"2019","Todos","Todas","Alagoas"
"27","São Miguel dos Milagres",34,"2019","Todos","Todas","Alagoas"
"28","Maravilha",40,"2019","Todos","Todas","Alagoas"
"29","Marechal Deodoro",155,"2019","Todos","Todas","Alagoas"
"30","Maribondo",89,"2019","Todos","Todas","Alagoas"
"31","Mata Grande",116,"2019","Todos","Todas","Alagoas"
"32","Matriz de Camaragibe",95,"2019","Todos","Todas","Alagoas"
"33","Messias",62,"2019","Todos","Todas","Alagoas"
"34","Monteirópolis",48,"2019","Todos","Todas","Alagoas"
"35","Murici",118,"2019","Todos","Todas","Alagoas"
"36","Olho D'água Grande",26,"2019","Todos","Todas","Alagoas"
"37","Olho D'água das Flores",144,"2019","Todos","Todas","Alagoas"
"38","Olho D'água do Casado",48,"2019","Todos","Todas","Alagoas"
"39","Olivença",54,"2019","Todos","Todas","Alagoas"
"40","Ouro Branco",66,"2019","Todos","Todas","Alagoas"
"41","Palestina",29,"2019","Todos","Todas","Alagoas"
"42","Palmeira dos Índios",543,"2019","Todos","Todas","Alagoas"
"43","Pariconha",17,"2019","Todos","Todas","Alagoas"
"44","Passo de Camaragibe",48,"2019","Todos","Todas","Alagoas"
"45","Paulo Jacinto",45,"2019","Todos","Todas","Alagoas"
"46","Penedo",415,"2019","Todos","Todas","Alagoas"
"47","Piaçabuçu",124,"2019","Todos","Todas","Alagoas"
"48","Dois Riachos",52,"2019","Todos","Todas","Alagoas"
"49","Estrela de Alagoas",93,"2019","Todos","Todas","Alagoas"
"50","Feira Grande",108,"2019","Todos","Todas","Alagoas"
"51","Feliz Deserto",18,"2019","Todos","Todas","Alagoas"
"52","Flexeiras",64,"2019","Todos","Todas","Alagoas"
"53","Girau do Ponciano",146,"2019","Todos","Todas","Alagoas"
"54","Igaci",173,"2019","Todos","Todas","Alagoas"
"55","Igreja Nova",111,"2019","Todos","Todas","Alagoas"
"56","Inhapi",106,"2019","Todos","Todas","Alagoas"
"57","Jacaré dos Homens",44,"2019","Todos","Todas","Alagoas"
"58","Jacuípe",33,"2019","Todos","Todas","Alagoas"
"59","Japaratinga",50,"2019","Todos","Todas","Alagoas"
"60","Jaramataia",29,"2019","Todos","Todas","Alagoas"
"61","Jequiá da Praia",40,"2019","Todos","Todas","Alagoas"
"62","Jundiá",15,"2019","Todos","Todas","Alagoas"
"63","Junqueiro",138,"2019","Todos","Todas","Alagoas"
"64","Lagoa da Canoa",128,"2019","Todos","Todas","Alagoas"
"65","Maceio",6628,"2019","Todos","Todas","Alagoas"
"66","Major Isidoro",13,"2019","Todos","Todas","Alagoas"
"67","Maragogi",150,"2019","Todos","Todas","Alagoas"
"68","Arapiraca",1462,"2019","Todos","Todas","Alagoas"
"69","Atalaia",207,"2019","Todos","Todas","Alagoas"
"70","Barra de Santo Antônio",76,"2019","Todos","Todas","Alagoas"
"71","Barra de São Miguel",33,"2019","Todos","Todas","Alagoas"
"72","Belém",14,"2019","Todos","Todas","Alagoas"
"73","Boca da Mata",155,"2019","Todos","Todas","Alagoas"
"74","Branquinha",41,"2019","Todos","Todas","Alagoas"
"75","Cacimbinhas",73,"2019","Todos","Todas","Alagoas"
"76","Cajueiro",136,"2019","Todos","Todas","Alagoas"
"77","Campestre",36,"2019","Todos","Todas","Alagoas"
"78","Campo Alegre",149,"2019","Todos","Todas","Alagoas"
"79","Campo Grande",46,"2019","Todos","Todas","Alagoas"
"80","Canapi",87,"2019","Todos","Todas","Alagoas"
"81","Capela",95,"2019","Todos","Todas","Alagoas"
"82","Carneiros",36,"2019","Todos","Todas","Alagoas"
"83","Chã Preta",30,"2019","Todos","Todas","Alagoas"
"84","Coité do Nóia",65,"2019","Todos","Todas","Alagoas"
"85","Coruripe",87,"2019","Todos","Todas","Alagoas"
"86","Craíbas",248,"2019","Todos","Todas","Alagoas"
"87","Delmiro Gouveia",343,"2019","Todos","Todas","Alagoas"
