"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",3998,"2016","Todos","Todas","Distrito Federal"
"2","Brazlândia",262,"2016","Todos","Todas","Distrito Federal"
"3","Ceilandia",1333,"2016","Todos","Todas","Distrito Federal"
"4","Gama",1595,"2016","Todos","Todas","Distrito Federal"
"5","Guará",1805,"2016","Todos","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",1766,"2016","Todos","Todas","Distrito Federal"
"7","Paranoá",530,"2016","Todos","Todas","Distrito Federal"
"8","Planaltina",455,"2016","Todos","Todas","Distrito Federal"
"9","Samambaia",416,"2016","Todos","Todas","Distrito Federal"
"10","Sobradinho",543,"2016","Todos","Todas","Distrito Federal"
"11","Taguatinga",1280,"2016","Todos","Todas","Distrito Federal"
