"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",2967,"2016","Todos","Todas","Espírito Santo"
"2","Sooretama",55,"2016","Todos","Todas","Espírito Santo"
"3","São Domingos do Norte",26,"2016","Todos","Todas","Espírito Santo"
"4","São Gabriel da Palha",114,"2016","Todos","Todas","Espírito Santo"
"5","São José do Calçado",86,"2016","Todos","Todas","Espírito Santo"
"6","São Mateus",1282,"2016","Todos","Todas","Espírito Santo"
"7","São Roque do Canaã",19,"2016","Todos","Todas","Espírito Santo"
"8","Vargem Alta",64,"2016","Todos","Todas","Espírito Santo"
"9","Venda Nova do Imigrante",143,"2016","Todos","Todas","Espírito Santo"
"10","Viana",146,"2016","Todos","Todas","Espírito Santo"
"11","Vila Pavão",16,"2016","Todos","Todas","Espírito Santo"
"12","Vila Valério",35,"2016","Todos","Todas","Espírito Santo"
"13","Vila Velha",2885,"2016","Todos","Todas","Espírito Santo"
"14","Vitória",4245,"2016","Todos","Todas","Espírito Santo"
"15","Água Doce do Norte",38,"2016","Todos","Todas","Espírito Santo"
"16","Águia Branca",19,"2016","Todos","Todas","Espírito Santo"
"17","Mantenópolis",60,"2016","Todos","Todas","Espírito Santo"
"18","Marataízes",74,"2016","Todos","Todas","Espírito Santo"
"19","Marechal Floriano",23,"2016","Todos","Todas","Espírito Santo"
"20","Marilândia",28,"2016","Todos","Todas","Espírito Santo"
"21","Mimoso do Sul",133,"2016","Todos","Todas","Espírito Santo"
"22","Montanha",66,"2016","Todos","Todas","Espírito Santo"
"23","Muniz Freire",81,"2016","Todos","Todas","Espírito Santo"
"24","Muqui",41,"2016","Todos","Todas","Espírito Santo"
"25","Nova Venécia",204,"2016","Todos","Todas","Espírito Santo"
"26","Pancas",75,"2016","Todos","Todas","Espírito Santo"
"27","Pedro Canário",60,"2016","Todos","Todas","Espírito Santo"
"28","Pinheiros",75,"2016","Todos","Todas","Espírito Santo"
"29","Piuma",79,"2016","Todos","Todas","Espírito Santo"
"30","Ponto Belo",4,"2016","Todos","Todas","Espírito Santo"
"31","Presidente Kennedy",7,"2016","Todos","Todas","Espírito Santo"
"32","Rio Bananal",58,"2016","Todos","Todas","Espírito Santo"
"33","Rio Novo do Sul",34,"2016","Todos","Todas","Espírito Santo"
"34","Santa Leopoldina",50,"2016","Todos","Todas","Espírito Santo"
"35","Santa Maria de Jetiba",160,"2016","Todos","Todas","Espírito Santo"
"36","Santa Teresa",154,"2016","Todos","Todas","Espírito Santo"
"37","Domingos Martins",202,"2016","Todos","Todas","Espírito Santo"
"38","Ecoporanga",101,"2016","Todos","Todas","Espírito Santo"
"39","Fundão",60,"2016","Todos","Todas","Espírito Santo"
"40","Governador Lindenberg",33,"2016","Todos","Todas","Espírito Santo"
"41","Guarapari",369,"2016","Todos","Todas","Espírito Santo"
"42","Guaçuí",415,"2016","Todos","Todas","Espírito Santo"
"43","Ibatiba",137,"2016","Todos","Todas","Espírito Santo"
"44","Ibiraçu",38,"2016","Todos","Todas","Espírito Santo"
"45","Ibitirama",31,"2016","Todos","Todas","Espírito Santo"
"46","Iconha",45,"2016","Todos","Todas","Espírito Santo"
"47","Irupi",36,"2016","Todos","Todas","Espírito Santo"
"48","Itaguaçu",57,"2016","Todos","Todas","Espírito Santo"
"49","Itapemirim",260,"2016","Todos","Todas","Espírito Santo"
"50","Itarana",48,"2016","Todos","Todas","Espírito Santo"
"51","Iúna",126,"2016","Todos","Todas","Espírito Santo"
"52","Jaguaré",65,"2016","Todos","Todas","Espírito Santo"
"53","Jerônimo Monteiro",69,"2016","Todos","Todas","Espírito Santo"
"54","João Neiva",74,"2016","Todos","Todas","Espírito Santo"
"55","Laranja da Terra",74,"2016","Todos","Todas","Espírito Santo"
"56","Linhares",968,"2016","Todos","Todas","Espírito Santo"
"57","Afonso Claudio",146,"2016","Todos","Todas","Espírito Santo"
"58","Alegre",144,"2016","Todos","Todas","Espírito Santo"
"59","Alfredo Chaves",31,"2016","Todos","Todas","Espírito Santo"
"60","Alto Rio Novo",41,"2016","Todos","Todas","Espírito Santo"
"61","Anchieta",127,"2016","Todos","Todas","Espírito Santo"
"62","Apiacá",11,"2016","Todos","Todas","Espírito Santo"
"63","Aracruz",373,"2016","Todos","Todas","Espírito Santo"
"64","Atilio Vivacqua",18,"2016","Todos","Todas","Espírito Santo"
"65","Baixo Guandu",180,"2016","Todos","Todas","Espírito Santo"
"66","Barra de São Francisco",450,"2016","Todos","Todas","Espírito Santo"
"67","Boa Esperança",34,"2016","Todos","Todas","Espírito Santo"
"68","Bom Jesus do Norte",20,"2016","Todos","Todas","Espírito Santo"
"69","Brejetuba",24,"2016","Todos","Todas","Espírito Santo"
"70","Cachoeiro de Itapemirim",1968,"2016","Todos","Todas","Espírito Santo"
"71","Cariacica",1240,"2016","Todos","Todas","Espírito Santo"
"72","Castelo",155,"2016","Todos","Todas","Espírito Santo"
"73","Colatina",1401,"2016","Todos","Todas","Espírito Santo"
"74","Conceição da Barra",65,"2016","Todos","Todas","Espírito Santo"
"75","Conceição do Castelo",50,"2016","Todos","Todas","Espírito Santo"
"76","Divino de São Lourenço",4,"2016","Todos","Todas","Espírito Santo"
