"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Torixoréu",30,"2016","Todos","Todas","Mato Grosso"
"2","União do Sul",12,"2016","Todos","Todas","Mato Grosso"
"3","Varzea Grande",414,"2016","Todos","Todas","Mato Grosso"
"4","Vera",13,"2016","Todos","Todas","Mato Grosso"
"5","Vila Bela da Santíssima Trindade",42,"2016","Todos","Todas","Mato Grosso"
"6","Vila Rica",66,"2016","Todos","Todas","Mato Grosso"
"7","Água Boa",139,"2016","Todos","Todas","Mato Grosso"
"8","Ribeirão Cascalheira",46,"2016","Todos","Todas","Mato Grosso"
"9","Rio Branco",14,"2016","Todos","Todas","Mato Grosso"
"10","Rondonópolis",1550,"2016","Todos","Todas","Mato Grosso"
"11","Rosário Oeste",54,"2016","Todos","Todas","Mato Grosso"
"12","Salto do Céu",3,"2016","Todos","Todas","Mato Grosso"
"13","Santa Rita do Trivelato",10,"2016","Todos","Todas","Mato Grosso"
"14","Santa Terezinha",20,"2016","Todos","Todas","Mato Grosso"
"15","Santo Afonso",9,"2016","Todos","Todas","Mato Grosso"
"16","Santo Antônio do Leverger",22,"2016","Todos","Todas","Mato Grosso"
"17","Sapezal",41,"2016","Todos","Todas","Mato Grosso"
"18","Sinop",807,"2016","Todos","Todas","Mato Grosso"
"19","Sorriso",557,"2016","Todos","Todas","Mato Grosso"
"20","São Félix do Araguaia",56,"2016","Todos","Todas","Mato Grosso"
"21","São José do Povo",14,"2016","Todos","Todas","Mato Grosso"
"22","São José dos Quatro Marcos",69,"2016","Todos","Todas","Mato Grosso"
"23","Tabaporã",20,"2016","Todos","Todas","Mato Grosso"
"24","Tangará da Serra",549,"2016","Todos","Todas","Mato Grosso"
"25","Tapurah",27,"2016","Todos","Todas","Mato Grosso"
"26","Terra Nova do Norte",56,"2016","Todos","Todas","Mato Grosso"
"27","Tesouro",6,"2016","Todos","Todas","Mato Grosso"
"28","Nova Marilândia",14,"2016","Todos","Todas","Mato Grosso"
"29","Nova Maringá",17,"2016","Todos","Todas","Mato Grosso"
"30","Nova Monte Verde",18,"2016","Todos","Todas","Mato Grosso"
"31","Nova Mutum",130,"2016","Todos","Todas","Mato Grosso"
"32","Nova Ubiratã",17,"2016","Todos","Todas","Mato Grosso"
"33","Nova Xavantina",77,"2016","Todos","Todas","Mato Grosso"
"34","Novo Horizonte do Norte",21,"2016","Todos","Todas","Mato Grosso"
"35","Novo Mundo",18,"2016","Todos","Todas","Mato Grosso"
"36","Paranatinga",96,"2016","Todos","Todas","Mato Grosso"
"37","Paranaíta",34,"2016","Todos","Todas","Mato Grosso"
"38","Pedra Preta",73,"2016","Todos","Todas","Mato Grosso"
"39","Peixoto de Azevedo",126,"2016","Todos","Todas","Mato Grosso"
"40","Planalto da Serra",4,"2016","Todos","Todas","Mato Grosso"
"41","Pontal do Araguaia",9,"2016","Todos","Todas","Mato Grosso"
"42","Pontes e Lacerda",170,"2016","Todos","Todas","Mato Grosso"
"43","Porto Alegre do Norte",26,"2016","Todos","Todas","Mato Grosso"
"44","Porto dos Gaúchos",26,"2016","Todos","Todas","Mato Grosso"
"45","Poxoréo",3,"2016","Todos","Todas","Mato Grosso"
"46","Primavera do Leste",321,"2016","Todos","Todas","Mato Grosso"
"47","Querência",38,"2016","Todos","Todas","Mato Grosso"
"48","Itiquira",31,"2016","Todos","Todas","Mato Grosso"
"49","Jaciara",147,"2016","Todos","Todas","Mato Grosso"
"50","Jangada",11,"2016","Todos","Todas","Mato Grosso"
"51","Jauru",20,"2016","Todos","Todas","Mato Grosso"
"52","Juara",161,"2016","Todos","Todas","Mato Grosso"
"53","Juruena",27,"2016","Todos","Todas","Mato Grosso"
"54","Juscimeira",42,"2016","Todos","Todas","Mato Grosso"
"55","Juína",286,"2016","Todos","Todas","Mato Grosso"
"56","Lucas do Rio Verde",127,"2016","Todos","Todas","Mato Grosso"
"57","Luciára",10,"2016","Todos","Todas","Mato Grosso"
"58","Marcelândia",55,"2016","Todos","Todas","Mato Grosso"
"59","Matupá",57,"2016","Todos","Todas","Mato Grosso"
"60","Mirassol D'oeste",152,"2016","Todos","Todas","Mato Grosso"
"61","Nobres",40,"2016","Todos","Todas","Mato Grosso"
"62","Nortelândia",31,"2016","Todos","Todas","Mato Grosso"
"63","Nossa Senhora do Livramento",34,"2016","Todos","Todas","Mato Grosso"
"64","Nova Bandeirantes",13,"2016","Todos","Todas","Mato Grosso"
"65","Nova Canaã do Norte",42,"2016","Todos","Todas","Mato Grosso"
"66","Nova Guarita",21,"2016","Todos","Todas","Mato Grosso"
"67","Nova Lacerda",19,"2016","Todos","Todas","Mato Grosso"
"68","Castanheira",29,"2016","Todos","Todas","Mato Grosso"
"69","Cláudia",23,"2016","Todos","Todas","Mato Grosso"
"70","Colniza",47,"2016","Todos","Todas","Mato Grosso"
"71","Colíder",226,"2016","Todos","Todas","Mato Grosso"
"72","Comodoro",65,"2016","Todos","Todas","Mato Grosso"
"73","Confresa",102,"2016","Todos","Todas","Mato Grosso"
"74","Cotriguaçu",32,"2016","Todos","Todas","Mato Grosso"
"75","Cuiaba",4447,"2016","Todos","Todas","Mato Grosso"
"76","Cáceres",952,"2016","Todos","Todas","Mato Grosso"
"77","Denise",12,"2016","Todos","Todas","Mato Grosso"
"78","Diamantino",70,"2016","Todos","Todas","Mato Grosso"
"79","Dom Aquino",39,"2016","Todos","Todas","Mato Grosso"
"80","Feliz Natal",17,"2016","Todos","Todas","Mato Grosso"
"81","Figueirópolis D'oeste",9,"2016","Todos","Todas","Mato Grosso"
"82","General Carneiro",19,"2016","Todos","Todas","Mato Grosso"
"83","Glória D'oeste",15,"2016","Todos","Todas","Mato Grosso"
"84","Guarantã do Norte",95,"2016","Todos","Todas","Mato Grosso"
"85","Guiratinga",69,"2016","Todos","Todas","Mato Grosso"
"86","Ipiranga do Norte",3,"2016","Todos","Todas","Mato Grosso"
"87","Itaúba",16,"2016","Todos","Todas","Mato Grosso"
"88","Acorizal",11,"2016","Todos","Todas","Mato Grosso"
"89","Alta Floresta",327,"2016","Todos","Todas","Mato Grosso"
"90","Alto Araguaia",68,"2016","Todos","Todas","Mato Grosso"
"91","Alto Garças",37,"2016","Todos","Todas","Mato Grosso"
"92","Alto Paraguai",33,"2016","Todos","Todas","Mato Grosso"
"93","Alto Taquari",30,"2016","Todos","Todas","Mato Grosso"
"94","Apiacás",18,"2016","Todos","Todas","Mato Grosso"
"95","Araguaiana",10,"2016","Todos","Todas","Mato Grosso"
"96","Araputanga",49,"2016","Todos","Todas","Mato Grosso"
"97","Arenápolis",49,"2016","Todos","Todas","Mato Grosso"
"98","Aripuanã",42,"2016","Todos","Todas","Mato Grosso"
"99","Barra do Bugres",131,"2016","Todos","Todas","Mato Grosso"
"100","Barra do Garças",389,"2016","Todos","Todas","Mato Grosso"
"101","Brasnorte",52,"2016","Todos","Todas","Mato Grosso"
"102","Campo Novo do Parecis",80,"2016","Todos","Todas","Mato Grosso"
"103","Campo Verde",98,"2016","Todos","Todas","Mato Grosso"
"104","Campos de Júlio",15,"2016","Todos","Todas","Mato Grosso"
"105","Canabrava do Norte",12,"2016","Todos","Todas","Mato Grosso"
"106","Canarana",61,"2016","Todos","Todas","Mato Grosso"
"107","Carlinda",14,"2016","Todos","Todas","Mato Grosso"
