"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Simão Dias",74,"2020","Todos","Todas","Sergipe"
"2","Siriri",20,"2020","Todos","Todas","Sergipe"
"3","São Cristóvão",138,"2020","Todos","Todas","Sergipe"
"4","São Domingos",33,"2020","Todos","Todas","Sergipe"
"5","São Miguel do Aleixo",8,"2020","Todos","Todas","Sergipe"
"6","Telha",9,"2020","Todos","Todas","Sergipe"
"7","Tobias Barreto",137,"2020","Todos","Todas","Sergipe"
"8","Umbaúba",81,"2020","Todos","Todas","Sergipe"
"9","Nossa Senhora de Lourdes",24,"2020","Todos","Todas","Sergipe"
"10","Nossa Senhora do Socorro",263,"2020","Todos","Todas","Sergipe"
"11","Pacatuba",34,"2020","Todos","Todas","Sergipe"
"12","Pedra Mole",14,"2020","Todos","Todas","Sergipe"
"13","Pedrinhas",24,"2020","Todos","Todas","Sergipe"
"14","Pinhão",18,"2020","Todos","Todas","Sergipe"
"15","Pirambu",27,"2020","Todos","Todas","Sergipe"
"16","Porto da Folha",74,"2020","Todos","Todas","Sergipe"
"17","Poço Redondo",51,"2020","Todos","Todas","Sergipe"
"18","Poço Verde",54,"2020","Todos","Todas","Sergipe"
"19","Propriá",122,"2020","Todos","Todas","Sergipe"
"20","Riachuelo",15,"2020","Todos","Todas","Sergipe"
"21","Riachão do Dantas",49,"2020","Todos","Todas","Sergipe"
"22","Ribeirópolis",44,"2020","Todos","Todas","Sergipe"
"23","Rosario do Catete",21,"2020","Todos","Todas","Sergipe"
"24","Salgado",43,"2020","Todos","Todas","Sergipe"
"25","Santa Luzia do Itanhy",16,"2020","Todos","Todas","Sergipe"
"26","Santa Rosa de Lima",15,"2020","Todos","Todas","Sergipe"
"27","Santana do São Francisco",14,"2020","Todos","Todas","Sergipe"
"28","Santo Amaro das Brotas",45,"2020","Todos","Todas","Sergipe"
"29","Indiaroba",32,"2020","Todos","Todas","Sergipe"
"30","Itabaiana",340,"2020","Todos","Todas","Sergipe"
"31","Itabaianinha",57,"2020","Todos","Todas","Sergipe"
"32","Itabi",1,"2020","Todos","Todas","Sergipe"
"33","Itaporanga D'ajuda",60,"2020","Todos","Todas","Sergipe"
"34","Japaratuba",51,"2020","Todos","Todas","Sergipe"
"35","Japoatã",41,"2020","Todos","Todas","Sergipe"
"36","Lagarto",265,"2020","Todos","Todas","Sergipe"
"37","Laranjeiras",62,"2020","Todos","Todas","Sergipe"
"38","Macambira",21,"2020","Todos","Todas","Sergipe"
"39","Malhada dos Bois",11,"2020","Todos","Todas","Sergipe"
"40","Malhador",38,"2020","Todos","Todas","Sergipe"
"41","Maruim",35,"2020","Todos","Todas","Sergipe"
"42","Moita Bonita",43,"2020","Todos","Todas","Sergipe"
"43","Monte Alegre de Sergipe",29,"2020","Todos","Todas","Sergipe"
"44","Muribeca",24,"2020","Todos","Todas","Sergipe"
"45","Neópolis",59,"2020","Todos","Todas","Sergipe"
"46","Nossa Senhora Aparecida",14,"2020","Todos","Todas","Sergipe"
"47","Nossa Senhora da Glória",117,"2020","Todos","Todas","Sergipe"
"48","Nossa Senhora das Dores",86,"2020","Todos","Todas","Sergipe"
"49","Aquidabã",55,"2020","Todos","Todas","Sergipe"
"50","Aracaju",1970,"2020","Todos","Todas","Sergipe"
"51","Arauá",25,"2020","Todos","Todas","Sergipe"
"52","Areia Branca",45,"2020","Todos","Todas","Sergipe"
"53","Boquim",75,"2020","Todos","Todas","Sergipe"
"54","Brejo Grande",30,"2020","Todos","Todas","Sergipe"
"55","Campo do Brito",62,"2020","Todos","Todas","Sergipe"
"56","Canhoba",8,"2020","Todos","Todas","Sergipe"
"57","Canindé de São Francisco",70,"2020","Todos","Todas","Sergipe"
"58","Capela",83,"2020","Todos","Todas","Sergipe"
"59","Carira",65,"2020","Todos","Todas","Sergipe"
"60","Carmopolis",27,"2020","Todos","Todas","Sergipe"
"61","Cedro de São João",29,"2020","Todos","Todas","Sergipe"
"62","Cumbe",10,"2020","Todos","Todas","Sergipe"
"63","Divina Pastora",11,"2020","Todos","Todas","Sergipe"
"64","Estância",235,"2020","Todos","Todas","Sergipe"
"65","Frei Paulo",41,"2020","Todos","Todas","Sergipe"
"66","Gararu",16,"2020","Todos","Todas","Sergipe"
"67","General Maynard",3,"2020","Todos","Todas","Sergipe"
"68","Ilha das Flores",23,"2020","Todos","Todas","Sergipe"
