"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teixeirópolis",18,"2017","Todos","Todas","Rondônia"
"2","Theobroma",15,"2017","Todos","Todas","Rondônia"
"3","Urupá",44,"2017","Todos","Todas","Rondônia"
"4","Vale do Anari",29,"2017","Todos","Todas","Rondônia"
"5","Vale do Paraíso",15,"2017","Todos","Todas","Rondônia"
"6","Vilhena",473,"2017","Todos","Todas","Rondônia"
"7","Machadinho D'oeste",92,"2017","Todos","Todas","Rondônia"
"8","Ministro Andreazza",20,"2017","Todos","Todas","Rondônia"
"9","Mirante da Serra",46,"2017","Todos","Todas","Rondônia"
"10","Nova Brasilândia D'oeste",47,"2017","Todos","Todas","Rondônia"
"11","Nova Mamoré",66,"2017","Todos","Todas","Rondônia"
"12","Nova União",17,"2017","Todos","Todas","Rondônia"
"13","Novo Horizonte do Oeste",23,"2017","Todos","Todas","Rondônia"
"14","Ouro Preto do Oeste",383,"2017","Todos","Todas","Rondônia"
"15","Parecis",8,"2017","Todos","Todas","Rondônia"
"16","Pimenta Bueno",149,"2017","Todos","Todas","Rondônia"
"17","Pimenteiras do Oeste",6,"2017","Todos","Todas","Rondônia"
"18","Porto Velho",2323,"2017","Todos","Todas","Rondônia"
"19","Presidente Médici",100,"2017","Todos","Todas","Rondônia"
"20","Primavera de Rondônia",9,"2017","Todos","Todas","Rondônia"
"21","Rio Crespo",4,"2017","Todos","Todas","Rondônia"
"22","Santa Luzia D'oeste",29,"2017","Todos","Todas","Rondônia"
"23","Seringueiras",42,"2017","Todos","Todas","Rondônia"
"24","São Felipe D'oeste",11,"2017","Todos","Todas","Rondônia"
"25","São Francisco do Guaporé",65,"2017","Todos","Todas","Rondônia"
"26","São Miguel do Guaporé",57,"2017","Todos","Todas","Rondônia"
"27","Alta Floresta D'oeste",82,"2017","Todos","Todas","Rondônia"
"28","Alto Alegre dos Parecis",29,"2017","Todos","Todas","Rondônia"
"29","Alto Paraíso",10,"2017","Todos","Todas","Rondônia"
"30","Alvorada D'oeste",24,"2017","Todos","Todas","Rondônia"
"31","Ariquemes",492,"2017","Todos","Todas","Rondônia"
"32","Buritis",133,"2017","Todos","Todas","Rondônia"
"33","Cabixi",2,"2017","Todos","Todas","Rondônia"
"34","Cacaulândia",15,"2017","Todos","Todas","Rondônia"
"35","Cacoal",1149,"2017","Todos","Todas","Rondônia"
"36","Campo Novo de Rondônia",23,"2017","Todos","Todas","Rondônia"
"37","Candeias do Jamari",47,"2017","Todos","Todas","Rondônia"
"38","Cerejeiras",48,"2017","Todos","Todas","Rondônia"
"39","Chupinguaia",20,"2017","Todos","Todas","Rondônia"
"40","Colorado do Oeste",53,"2017","Todos","Todas","Rondônia"
"41","Corumbiara",13,"2017","Todos","Todas","Rondônia"
"42","Espigão do Oeste",107,"2017","Todos","Todas","Rondônia"
"43","Governador Jorge Teixeira",17,"2017","Todos","Todas","Rondônia"
"44","Guajara-Mirim",112,"2017","Todos","Todas","Rondônia"
"45","Jaru",211,"2017","Todos","Todas","Rondônia"
"46","Ji-Paraná",622,"2017","Todos","Todas","Rondônia"
