"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vale do Paraíso",18,"2016","Todos","Todas","Rondônia"
"2","Vilhena",432,"2016","Todos","Todas","Rondônia"
"3","Ministro Andreazza",23,"2016","Todos","Todas","Rondônia"
"4","Mirante da Serra",43,"2016","Todos","Todas","Rondônia"
"5","Nova União",17,"2016","Todos","Todas","Rondônia"
"6","Novo Horizonte do Oeste",20,"2016","Todos","Todas","Rondônia"
"7","Ouro Preto do Oeste",345,"2016","Todos","Todas","Rondônia"
"8","Parecis",7,"2016","Todos","Todas","Rondônia"
"9","Pimenta Bueno",135,"2016","Todos","Todas","Rondônia"
"10","Pimenteiras do Oeste",5,"2016","Todos","Todas","Rondônia"
"11","Porto Velho",2409,"2016","Todos","Todas","Rondônia"
"12","Presidente Médici",79,"2016","Todos","Todas","Rondônia"
"13","Primavera de Rondônia",1,"2016","Todos","Todas","Rondônia"
"14","Santa Luzia D'oeste",21,"2016","Todos","Todas","Rondônia"
"15","Seringueiras",28,"2016","Todos","Todas","Rondônia"
"16","São Felipe D'oeste",10,"2016","Todos","Todas","Rondônia"
"17","São Francisco do Guaporé",47,"2016","Todos","Todas","Rondônia"
"18","São Miguel do Guaporé",62,"2016","Todos","Todas","Rondônia"
"19","Teixeirópolis",15,"2016","Todos","Todas","Rondônia"
"20","Theobroma",22,"2016","Todos","Todas","Rondônia"
"21","Urupá",25,"2016","Todos","Todas","Rondônia"
"22","Vale do Anari",28,"2016","Todos","Todas","Rondônia"
"23","Alta Floresta D'oeste",70,"2016","Todos","Todas","Rondônia"
"24","Alto Alegre dos Parecis",23,"2016","Todos","Todas","Rondônia"
"25","Alto Paraíso",1,"2016","Todos","Todas","Rondônia"
"26","Alvorada D'oeste",1,"2016","Todos","Todas","Rondônia"
"27","Ariquemes",497,"2016","Todos","Todas","Rondônia"
"28","Buritis",131,"2016","Todos","Todas","Rondônia"
"29","Cacaulândia",17,"2016","Todos","Todas","Rondônia"
"30","Cacoal",1216,"2016","Todos","Todas","Rondônia"
"31","Campo Novo de Rondônia",15,"2016","Todos","Todas","Rondônia"
"32","Candeias do Jamari",31,"2016","Todos","Todas","Rondônia"
"33","Cerejeiras",69,"2016","Todos","Todas","Rondônia"
"34","Chupinguaia",20,"2016","Todos","Todas","Rondônia"
"35","Colorado do Oeste",53,"2016","Todos","Todas","Rondônia"
"36","Corumbiara",16,"2016","Todos","Todas","Rondônia"
"37","Espigão do Oeste",93,"2016","Todos","Todas","Rondônia"
"38","Governador Jorge Teixeira",22,"2016","Todos","Todas","Rondônia"
"39","Guajara-Mirim",111,"2016","Todos","Todas","Rondônia"
"40","Jaru",150,"2016","Todos","Todas","Rondônia"
"41","Ji-Paraná",623,"2016","Todos","Todas","Rondônia"
"42","Machadinho D'oeste",85,"2016","Todos","Todas","Rondônia"
