"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Serra",2906,"2015","Todos","Todas","Espírito Santo"
"2","Sooretama",54,"2015","Todos","Todas","Espírito Santo"
"3","São Domingos do Norte",37,"2015","Todos","Todas","Espírito Santo"
"4","São Gabriel da Palha",127,"2015","Todos","Todas","Espírito Santo"
"5","São José do Calçado",82,"2015","Todos","Todas","Espírito Santo"
"6","São Mateus",1138,"2015","Todos","Todas","Espírito Santo"
"7","São Roque do Canaã",27,"2015","Todos","Todas","Espírito Santo"
"8","Vargem Alta",48,"2015","Todos","Todas","Espírito Santo"
"9","Venda Nova do Imigrante",113,"2015","Todos","Todas","Espírito Santo"
"10","Viana",118,"2015","Todos","Todas","Espírito Santo"
"11","Vila Pavão",22,"2015","Todos","Todas","Espírito Santo"
"12","Vila Valério",42,"2015","Todos","Todas","Espírito Santo"
"13","Vila Velha",2813,"2015","Todos","Todas","Espírito Santo"
"14","Vitória",4141,"2015","Todos","Todas","Espírito Santo"
"15","Água Doce do Norte",25,"2015","Todos","Todas","Espírito Santo"
"16","Águia Branca",24,"2015","Todos","Todas","Espírito Santo"
"17","Mantenópolis",39,"2015","Todos","Todas","Espírito Santo"
"18","Marataízes",72,"2015","Todos","Todas","Espírito Santo"
"19","Marechal Floriano",40,"2015","Todos","Todas","Espírito Santo"
"20","Marilândia",26,"2015","Todos","Todas","Espírito Santo"
"21","Mimoso do Sul",118,"2015","Todos","Todas","Espírito Santo"
"22","Montanha",66,"2015","Todos","Todas","Espírito Santo"
"23","Mucurici",35,"2015","Todos","Todas","Espírito Santo"
"24","Muniz Freire",75,"2015","Todos","Todas","Espírito Santo"
"25","Muqui",61,"2015","Todos","Todas","Espírito Santo"
"26","Nova Venécia",190,"2015","Todos","Todas","Espírito Santo"
"27","Pancas",92,"2015","Todos","Todas","Espírito Santo"
"28","Pedro Canário",64,"2015","Todos","Todas","Espírito Santo"
"29","Pinheiros",86,"2015","Todos","Todas","Espírito Santo"
"30","Piuma",85,"2015","Todos","Todas","Espírito Santo"
"31","Ponto Belo",11,"2015","Todos","Todas","Espírito Santo"
"32","Rio Bananal",48,"2015","Todos","Todas","Espírito Santo"
"33","Rio Novo do Sul",34,"2015","Todos","Todas","Espírito Santo"
"34","Santa Leopoldina",46,"2015","Todos","Todas","Espírito Santo"
"35","Santa Maria de Jetiba",160,"2015","Todos","Todas","Espírito Santo"
"36","Santa Teresa",165,"2015","Todos","Todas","Espírito Santo"
"37","Domingos Martins",196,"2015","Todos","Todas","Espírito Santo"
"38","Ecoporanga",115,"2015","Todos","Todas","Espírito Santo"
"39","Fundão",60,"2015","Todos","Todas","Espírito Santo"
"40","Governador Lindenberg",22,"2015","Todos","Todas","Espírito Santo"
"41","Guarapari",332,"2015","Todos","Todas","Espírito Santo"
"42","Guaçuí",293,"2015","Todos","Todas","Espírito Santo"
"43","Ibatiba",116,"2015","Todos","Todas","Espírito Santo"
"44","Ibiraçu",37,"2015","Todos","Todas","Espírito Santo"
"45","Ibitirama",24,"2015","Todos","Todas","Espírito Santo"
"46","Iconha",54,"2015","Todos","Todas","Espírito Santo"
"47","Irupi",37,"2015","Todos","Todas","Espírito Santo"
"48","Itaguaçu",59,"2015","Todos","Todas","Espírito Santo"
"49","Itapemirim",179,"2015","Todos","Todas","Espírito Santo"
"50","Itarana",45,"2015","Todos","Todas","Espírito Santo"
"51","Iúna",132,"2015","Todos","Todas","Espírito Santo"
"52","Jaguaré",62,"2015","Todos","Todas","Espírito Santo"
"53","Jerônimo Monteiro",55,"2015","Todos","Todas","Espírito Santo"
"54","João Neiva",83,"2015","Todos","Todas","Espírito Santo"
"55","Laranja da Terra",73,"2015","Todos","Todas","Espírito Santo"
"56","Linhares",966,"2015","Todos","Todas","Espírito Santo"
"57","Afonso Claudio",150,"2015","Todos","Todas","Espírito Santo"
"58","Alegre",145,"2015","Todos","Todas","Espírito Santo"
"59","Alfredo Chaves",34,"2015","Todos","Todas","Espírito Santo"
"60","Alto Rio Novo",46,"2015","Todos","Todas","Espírito Santo"
"61","Anchieta",135,"2015","Todos","Todas","Espírito Santo"
"62","Apiacá",34,"2015","Todos","Todas","Espírito Santo"
"63","Aracruz",356,"2015","Todos","Todas","Espírito Santo"
"64","Atilio Vivacqua",35,"2015","Todos","Todas","Espírito Santo"
"65","Baixo Guandu",187,"2015","Todos","Todas","Espírito Santo"
"66","Barra de São Francisco",368,"2015","Todos","Todas","Espírito Santo"
"67","Boa Esperança",47,"2015","Todos","Todas","Espírito Santo"
"68","Bom Jesus do Norte",29,"2015","Todos","Todas","Espírito Santo"
"69","Brejetuba",22,"2015","Todos","Todas","Espírito Santo"
"70","Cachoeiro de Itapemirim",1904,"2015","Todos","Todas","Espírito Santo"
"71","Cariacica",1163,"2015","Todos","Todas","Espírito Santo"
"72","Castelo",193,"2015","Todos","Todas","Espírito Santo"
"73","Colatina",1455,"2015","Todos","Todas","Espírito Santo"
"74","Conceição da Barra",23,"2015","Todos","Todas","Espírito Santo"
"75","Conceição do Castelo",50,"2015","Todos","Todas","Espírito Santo"
"76","Divino de São Lourenço",9,"2015","Todos","Todas","Espírito Santo"
