"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",61,"2018","Todos","Todas","Amazonas"
"2","Autazes",22,"2018","Todos","Todas","Amazonas"
"3","Borba",66,"2018","Todos","Todas","Amazonas"
"4","Careiro da Várzea",1,"2018","Todos","Todas","Amazonas"
"5","Guajará",8,"2018","Todos","Todas","Amazonas"
"6","Ipixuna",48,"2018","Todos","Todas","Amazonas"
"7","Itacoatiara",203,"2018","Todos","Todas","Amazonas"
"8","Itapiranga",18,"2018","Todos","Todas","Amazonas"
"9","Manacapuru",63,"2018","Todos","Todas","Amazonas"
"10","Manaus",5888,"2018","Todos","Todas","Amazonas"
"11","Parintins",242,"2018","Todos","Todas","Amazonas"
"12","São Paulo de Olivença",11,"2018","Todos","Todas","Amazonas"
"13","São Sebastião do Uatumã",10,"2018","Todos","Todas","Amazonas"
"14","Tefé",1,"2018","Todos","Todas","Amazonas"
"15","Uarini",25,"2018","Todos","Todas","Amazonas"
