"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uruoca",17,"2018","Todos","Todas","Ceará"
"2","Viçosa do Ceará",52,"2018","Todos","Todas","Ceará"
"3","Várzea Alegre",236,"2018","Todos","Todas","Ceará"
"4","Reriutaba",123,"2018","Todos","Todas","Ceará"
"5","Russas",461,"2018","Todos","Todas","Ceará"
"6","Salitre",82,"2018","Todos","Todas","Ceará"
"7","Santa Quitéria",256,"2018","Todos","Todas","Ceará"
"8","Santana do Acaraú",136,"2018","Todos","Todas","Ceará"
"9","Santana do Cariri",57,"2018","Todos","Todas","Ceará"
"10","Senador Pompeu",202,"2018","Todos","Todas","Ceará"
"11","Senador Sá",5,"2018","Todos","Todas","Ceará"
"12","Sobral",424,"2018","Todos","Todas","Ceará"
"13","Solonópole",13,"2018","Todos","Todas","Ceará"
"14","São Benedito",267,"2018","Todos","Todas","Ceará"
"15","São Gonçalo do Amarante",41,"2018","Todos","Todas","Ceará"
"16","São João do Jaguaribe",53,"2018","Todos","Todas","Ceará"
"17","Tabuleiro do Norte",185,"2018","Todos","Todas","Ceará"
"18","Tarrafas",31,"2018","Todos","Todas","Ceará"
"19","Tauá",393,"2018","Todos","Todas","Ceará"
"20","Tianguá",153,"2018","Todos","Todas","Ceará"
"21","Trairi",168,"2018","Todos","Todas","Ceará"
"22","Tururu",78,"2018","Todos","Todas","Ceará"
"23","Ubajara",201,"2018","Todos","Todas","Ceará"
"24","Ocara",124,"2018","Todos","Todas","Ceará"
"25","Orós",63,"2018","Todos","Todas","Ceará"
"26","Pacatuba",249,"2018","Todos","Todas","Ceará"
"27","Pacoti",6,"2018","Todos","Todas","Ceará"
"28","Palhano",43,"2018","Todos","Todas","Ceará"
"29","Palmácia",48,"2018","Todos","Todas","Ceará"
"30","Paracuru",179,"2018","Todos","Todas","Ceará"
"31","Paraipaba",151,"2018","Todos","Todas","Ceará"
"32","Paramoti",16,"2018","Todos","Todas","Ceará"
"33","Pedra Branca",212,"2018","Todos","Todas","Ceará"
"34","Penaforte",57,"2018","Todos","Todas","Ceará"
"35","Pereiro",96,"2018","Todos","Todas","Ceará"
"36","Piquet Carneiro",115,"2018","Todos","Todas","Ceará"
"37","Porteiras",84,"2018","Todos","Todas","Ceará"
"38","Potiretama",38,"2018","Todos","Todas","Ceará"
"39","Quixadá",403,"2018","Todos","Todas","Ceará"
"40","Quixelô",7,"2018","Todos","Todas","Ceará"
"41","Quixeramobim",372,"2018","Todos","Todas","Ceará"
"42","Quixere",97,"2018","Todos","Todas","Ceará"
"43","Redenção",9,"2018","Todos","Todas","Ceará"
"44","Jaguaretama",129,"2018","Todos","Todas","Ceará"
"45","Jaguaribe",222,"2018","Todos","Todas","Ceará"
"46","Jaguaruana",160,"2018","Todos","Todas","Ceará"
"47","Jati",49,"2018","Todos","Todas","Ceará"
"48","Juazeiro do Norte",1498,"2018","Todos","Todas","Ceará"
"49","Lavras da Mangabeira",244,"2018","Todos","Todas","Ceará"
"50","Limoeiro do Norte",372,"2018","Todos","Todas","Ceará"
"51","Madalena",91,"2018","Todos","Todas","Ceará"
"52","Maracanau",1009,"2018","Todos","Todas","Ceará"
"53","Maranguape",561,"2018","Todos","Todas","Ceará"
"54","Marco",132,"2018","Todos","Todas","Ceará"
"55","Massapê",5,"2018","Todos","Todas","Ceará"
"56","Meruoca",88,"2018","Todos","Todas","Ceará"
"57","Milagres",131,"2018","Todos","Todas","Ceará"
"58","Milhã",113,"2018","Todos","Todas","Ceará"
"59","Morada Nova",274,"2018","Todos","Todas","Ceará"
"60","Morrinhos",94,"2018","Todos","Todas","Ceará"
"61","Mulungu",55,"2018","Todos","Todas","Ceará"
"62","Nova Russas",181,"2018","Todos","Todas","Ceará"
"63","Novo Oriente",160,"2018","Todos","Todas","Ceará"
"64","Fortaleza",19755,"2018","Todos","Todas","Ceará"
"65","Fortim",79,"2018","Todos","Todas","Ceará"
"66","Frecheirinha",5,"2018","Todos","Todas","Ceará"
