"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teixeira de Freitas",997,"2018","Todos","Todas","Bahia"
"2","Teodoro Sampaio",44,"2018","Todos","Todas","Bahia"
"3","Teofilândia",94,"2018","Todos","Todas","Bahia"
"4","Terra Nova",54,"2018","Todos","Todas","Bahia"
"5","Tremedal",21,"2018","Todos","Todas","Bahia"
"6","Tucano",115,"2018","Todos","Todas","Bahia"
"7","Ubaitaba",62,"2018","Todos","Todas","Bahia"
"8","Una",86,"2018","Todos","Todas","Bahia"
"9","Urandi",109,"2018","Todos","Todas","Bahia"
"10","Uruçuca",145,"2018","Todos","Todas","Bahia"
"11","Valente",48,"2018","Todos","Todas","Bahia"
"12","Valença",393,"2018","Todos","Todas","Bahia"
"13","Vera Cruz",103,"2018","Todos","Todas","Bahia"
"14","Vitoria da Conquista",1581,"2018","Todos","Todas","Bahia"
"15","Wenceslau Guimarães",94,"2018","Todos","Todas","Bahia"
"16","Xique-Xique",313,"2018","Todos","Todas","Bahia"
"17","Água Fria",68,"2018","Todos","Todas","Bahia"
"18","Senhor do Bonfim",116,"2018","Todos","Todas","Bahia"
"19","Serra Dourada",69,"2018","Todos","Todas","Bahia"
"20","Serra Preta",100,"2018","Todos","Todas","Bahia"
"21","Serra do Ramalho",153,"2018","Todos","Todas","Bahia"
"22","Serrinha",509,"2018","Todos","Todas","Bahia"
"23","Serrolândia",66,"2018","Todos","Todas","Bahia"
"24","Simões Filho",381,"2018","Todos","Todas","Bahia"
"25","Sobradinho",33,"2018","Todos","Todas","Bahia"
"26","Souto Soares",60,"2018","Todos","Todas","Bahia"
"27","Sátiro Dias",90,"2018","Todos","Todas","Bahia"
"28","São Desidério",125,"2018","Todos","Todas","Bahia"
"29","São Domingos",1,"2018","Todos","Todas","Bahia"
"30","São Felipe",122,"2018","Todos","Todas","Bahia"
"31","São Félix",93,"2018","Todos","Todas","Bahia"
"32","São Félix do Coribe",78,"2018","Todos","Todas","Bahia"
"33","São Gonçalo dos Campos",88,"2018","Todos","Todas","Bahia"
"34","São José da Vitória",17,"2018","Todos","Todas","Bahia"
"35","São Sebastião do Passé",100,"2018","Todos","Todas","Bahia"
"36","Tanquinho",68,"2018","Todos","Todas","Bahia"
"37","Taperoá",67,"2018","Todos","Todas","Bahia"
"38","Riachão do Jacuípe",160,"2018","Todos","Todas","Bahia"
"39","Ribeira do Pombal",122,"2018","Todos","Todas","Bahia"
"40","Rio Real",7,"2018","Todos","Todas","Bahia"
"41","Rio de Contas",41,"2018","Todos","Todas","Bahia"
"42","Rio do Antônio",42,"2018","Todos","Todas","Bahia"
"43","Ruy Barbosa",105,"2018","Todos","Todas","Bahia"
"44","Salvador",13776,"2018","Todos","Todas","Bahia"
"45","Santa Bárbara",133,"2018","Todos","Todas","Bahia"
"46","Santa Cruz da Vitória",29,"2018","Todos","Todas","Bahia"
"47","Santa Inês",24,"2018","Todos","Todas","Bahia"
"48","Santa Maria da Vitória",203,"2018","Todos","Todas","Bahia"
"49","Santa Rita de Cássia",170,"2018","Todos","Todas","Bahia"
"50","Santana",3,"2018","Todos","Todas","Bahia"
"51","Santanópolis",37,"2018","Todos","Todas","Bahia"
"52","Santo Amaro",81,"2018","Todos","Todas","Bahia"
"53","Santo Estêvão",478,"2018","Todos","Todas","Bahia"
"54","Sapeaçu",59,"2018","Todos","Todas","Bahia"
"55","Saúde",150,"2018","Todos","Todas","Bahia"
"56","Seabra",7,"2018","Todos","Todas","Bahia"
"57","Sebastião Laranjeiras",54,"2018","Todos","Todas","Bahia"
"58","Pedro Alexandre",43,"2018","Todos","Todas","Bahia"
"59","Pedrão",14,"2018","Todos","Todas","Bahia"
"60","Pindobaçu",100,"2018","Todos","Todas","Bahia"
"61","Piripá",74,"2018","Todos","Todas","Bahia"
"62","Piritiba",119,"2018","Todos","Todas","Bahia"
"63","Planalto",130,"2018","Todos","Todas","Bahia"
"64","Pojuca",199,"2018","Todos","Todas","Bahia"
"65","Porto Seguro",664,"2018","Todos","Todas","Bahia"
"66","Potiraguá",1,"2018","Todos","Todas","Bahia"
"67","Poções",317,"2018","Todos","Todas","Bahia"
"68","Prado",10,"2018","Todos","Todas","Bahia"
"69","Presidente Jânio Quadros",104,"2018","Todos","Todas","Bahia"
"70","Presidente Tancredo Neves",120,"2018","Todos","Todas","Bahia"
"71","Pé de Serra",94,"2018","Todos","Todas","Bahia"
"72","Queimadas",109,"2018","Todos","Todas","Bahia"
"73","Quijingue",86,"2018","Todos","Todas","Bahia"
"74","Rafael Jambeiro",64,"2018","Todos","Todas","Bahia"
"75","Remanso",215,"2018","Todos","Todas","Bahia"
"76","Riacho de Santana",124,"2018","Todos","Todas","Bahia"
"77","Riachão das Neves",12,"2018","Todos","Todas","Bahia"
"78","Morro do Chapéu",51,"2018","Todos","Todas","Bahia"
"79","Mucugê",54,"2018","Todos","Todas","Bahia"
"80","Mucuri",179,"2018","Todos","Todas","Bahia"
"81","Muniz Ferreira",13,"2018","Todos","Todas","Bahia"
"82","Muritiba",10,"2018","Todos","Todas","Bahia"
"83","Nazaré",228,"2018","Todos","Todas","Bahia"
"84","Nilo Peçanha",30,"2018","Todos","Todas","Bahia"
"85","Nordestina",58,"2018","Todos","Todas","Bahia"
"86","Nova Itarana",31,"2018","Todos","Todas","Bahia"
"87","Nova Viçosa",111,"2018","Todos","Todas","Bahia"
"88","Novo Triunfo",28,"2018","Todos","Todas","Bahia"
"89","Olindina",100,"2018","Todos","Todas","Bahia"
"90","Oliveira dos Brejinhos",139,"2018","Todos","Todas","Bahia"
"91","Ouriçangas",56,"2018","Todos","Todas","Bahia"
"92","Ourolândia",63,"2018","Todos","Todas","Bahia"
"93","Palmas de Monte Alto",124,"2018","Todos","Todas","Bahia"
"94","Palmeiras",45,"2018","Todos","Todas","Bahia"
"95","Paramirim",126,"2018","Todos","Todas","Bahia"
"96","Paratinga",17,"2018","Todos","Todas","Bahia"
"97","Paulo Afonso",71,"2018","Todos","Todas","Bahia"
"98","Jussiape",45,"2018","Todos","Todas","Bahia"
"99","Laje",36,"2018","Todos","Todas","Bahia"
"100","Lapão",100,"2018","Todos","Todas","Bahia"
"101","Lençóis",20,"2018","Todos","Todas","Bahia"
"102","Licínio de Almeida",53,"2018","Todos","Todas","Bahia"
"103","Livramento de Nossa Senhora",245,"2018","Todos","Todas","Bahia"
"104","Luís Eduardo Magalhães",239,"2018","Todos","Todas","Bahia"
"105","Macarani",14,"2018","Todos","Todas","Bahia"
"106","Macaúbas",257,"2018","Todos","Todas","Bahia"
"107","Maiquinique",3,"2018","Todos","Todas","Bahia"
"108","Mairi",33,"2018","Todos","Todas","Bahia"
"109","Malhada de Pedras",48,"2018","Todos","Todas","Bahia"
"110","Maracás",100,"2018","Todos","Todas","Bahia"
"111","Maragogipe",183,"2018","Todos","Todas","Bahia"
"112","Marcionílio Souza",50,"2018","Todos","Todas","Bahia"
"113","Mata de Sao Joao",211,"2018","Todos","Todas","Bahia"
"114","Medeiros Neto",109,"2018","Todos","Todas","Bahia"
"115","Miguel Calmon",133,"2018","Todos","Todas","Bahia"
"116","Monte Santo",260,"2018","Todos","Todas","Bahia"
"117","Morpará",43,"2018","Todos","Todas","Bahia"
"118","Itapicuru",134,"2018","Todos","Todas","Bahia"
"119","Itapé",78,"2018","Todos","Todas","Bahia"
"120","Itatim",80,"2018","Todos","Todas","Bahia"
"121","Itiúba",147,"2018","Todos","Todas","Bahia"
"122","Itororó",156,"2018","Todos","Todas","Bahia"
"123","Ituaçu",79,"2018","Todos","Todas","Bahia"
"124","Ituberá",4,"2018","Todos","Todas","Bahia"
"125","Jacaraci",61,"2018","Todos","Todas","Bahia"
"126","Jacobina",494,"2018","Todos","Todas","Bahia"
"127","Jaguaquara",325,"2018","Todos","Todas","Bahia"
"128","Jaguarari",146,"2018","Todos","Todas","Bahia"
"129","Jaguaripe",51,"2018","Todos","Todas","Bahia"
"130","Jequiriçá",49,"2018","Todos","Todas","Bahia"
"131","Jequié",587,"2018","Todos","Todas","Bahia"
"132","Jeremoabo",114,"2018","Todos","Todas","Bahia"
"133","Jitaúna",63,"2018","Todos","Todas","Bahia"
"134","João Dourado",110,"2018","Todos","Todas","Bahia"
"135","Juazeiro",863,"2018","Todos","Todas","Bahia"
"136","Jussara",47,"2018","Todos","Todas","Bahia"
"137","Jussari",10,"2018","Todos","Todas","Bahia"
"138","Ibotirama",166,"2018","Todos","Todas","Bahia"
"139","Ichu",27,"2018","Todos","Todas","Bahia"
"140","Igaporã",36,"2018","Todos","Todas","Bahia"
"141","Ilheus",1292,"2018","Todos","Todas","Bahia"
"142","Inhambupe",78,"2018","Todos","Todas","Bahia"
"143","Ipiau",205,"2018","Todos","Todas","Bahia"
"144","Ipirá",197,"2018","Todos","Todas","Bahia"
"145","Iramaia",21,"2018","Todos","Todas","Bahia"
"146","Irará",217,"2018","Todos","Todas","Bahia"
"147","Irecê",646,"2018","Todos","Todas","Bahia"
"148","Itabela",123,"2018","Todos","Todas","Bahia"
"149","Itaberaba",452,"2018","Todos","Todas","Bahia"
"150","Itabuna",1954,"2018","Todos","Todas","Bahia"
"151","Itaeté",25,"2018","Todos","Todas","Bahia"
"152","Itagi",13,"2018","Todos","Todas","Bahia"
"153","Itagibá",103,"2018","Todos","Todas","Bahia"
"154","Itagimirim",49,"2018","Todos","Todas","Bahia"
"155","Itamaraju",534,"2018","Todos","Todas","Bahia"
"156","Itaparica",30,"2018","Todos","Todas","Bahia"
"157","Itapetinga",322,"2018","Todos","Todas","Bahia"
"158","Esplanada",162,"2018","Todos","Todas","Bahia"
"159","Euclides da Cunha",354,"2018","Todos","Todas","Bahia"
"160","Eunapolis",625,"2018","Todos","Todas","Bahia"
"161","Feira de Santana",3657,"2018","Todos","Todas","Bahia"
"162","Firmino Alves",5,"2018","Todos","Todas","Bahia"
"163","Formosa do Rio Preto",88,"2018","Todos","Todas","Bahia"
"164","Gandu",141,"2018","Todos","Todas","Bahia"
"165","Gavião",17,"2018","Todos","Todas","Bahia"
"166","Gentio do Ouro",32,"2018","Todos","Todas","Bahia"
"167","Glória",20,"2018","Todos","Todas","Bahia"
"168","Guanambi",562,"2018","Todos","Todas","Bahia"
"169","Guaratinga",49,"2018","Todos","Todas","Bahia"
"170","Iaçu",116,"2018","Todos","Todas","Bahia"
"171","Ibicaraí",136,"2018","Todos","Todas","Bahia"
"172","Ibicuí",1,"2018","Todos","Todas","Bahia"
"173","Ibipeba",40,"2018","Todos","Todas","Bahia"
"174","Ibipitanga",78,"2018","Todos","Todas","Bahia"
"175","Ibiquera",15,"2018","Todos","Todas","Bahia"
"176","Ibirapitanga",60,"2018","Todos","Todas","Bahia"
"177","Ibitiara",4,"2018","Todos","Todas","Bahia"
"178","Conceição do Almeida",96,"2018","Todos","Todas","Bahia"
"179","Conceição do Coité",335,"2018","Todos","Todas","Bahia"
"180","Conceição do Jacuípe",184,"2018","Todos","Todas","Bahia"
"181","Conde",94,"2018","Todos","Todas","Bahia"
"182","Condeúba",54,"2018","Todos","Todas","Bahia"
"183","Coração de Maria",107,"2018","Todos","Todas","Bahia"
"184","Cordeiros",24,"2018","Todos","Todas","Bahia"
"185","Coronel João Sá",74,"2018","Todos","Todas","Bahia"
"186","Correntina",144,"2018","Todos","Todas","Bahia"
"187","Cruz das Almas",368,"2018","Todos","Todas","Bahia"
"188","Curaçá",13,"2018","Todos","Todas","Bahia"
