"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Socorro do Piauí",38,"2019","Todos","Todas","Piauí"
"2","São Francisco do Piauí",52,"2019","Todos","Todas","Piauí"
"3","São Félix do Piauí",54,"2019","Todos","Todas","Piauí"
"4","São Gonçalo do Piauí",24,"2019","Todos","Todas","Piauí"
"5","São José do Piauí",48,"2019","Todos","Todas","Piauí"
"6","São João do Piauí",280,"2019","Todos","Todas","Piauí"
"7","São Julião",69,"2019","Todos","Todas","Piauí"
"8","São Raimundo Nonato",284,"2019","Todos","Todas","Piauí"
"9","Teresina",4387,"2019","Todos","Todas","Piauí"
"10","União",237,"2019","Todos","Todas","Piauí"
"11","Uruçuí",85,"2019","Todos","Todas","Piauí"
"12","Valença do Piauí",204,"2019","Todos","Todas","Piauí"
"13","Várzea Grande",65,"2019","Todos","Todas","Piauí"
"14","Parnaguá",26,"2019","Todos","Todas","Piauí"
"15","Parnaíba",928,"2019","Todos","Todas","Piauí"
"16","Paulistana",293,"2019","Todos","Todas","Piauí"
"17","Picos",374,"2019","Todos","Todas","Piauí"
"18","Pimenteiras",58,"2019","Todos","Todas","Piauí"
"19","Pio Ix",38,"2019","Todos","Todas","Piauí"
"20","Piracuruca",252,"2019","Todos","Todas","Piauí"
"21","Piripiri",468,"2019","Todos","Todas","Piauí"
"22","Porto",74,"2019","Todos","Todas","Piauí"
"23","Prata do Piauí",5,"2019","Todos","Todas","Piauí"
"24","Regeneração",97,"2019","Todos","Todas","Piauí"
"25","Ribeiro Gonçalves",31,"2019","Todos","Todas","Piauí"
"26","Rio Grande do Piauí",49,"2019","Todos","Todas","Piauí"
"27","Santa Cruz do Piauí",76,"2019","Todos","Todas","Piauí"
"28","Santa Filomena",22,"2019","Todos","Todas","Piauí"
"29","Santa Luz",26,"2019","Todos","Todas","Piauí"
"30","Santo Antônio de Lisboa",47,"2019","Todos","Todas","Piauí"
"31","Santo Inácio do Piauí",4,"2019","Todos","Todas","Piauí"
"32","Simplício Mendes",89,"2019","Todos","Todas","Piauí"
"33","Simões",126,"2019","Todos","Todas","Piauí"
"34","Jerumenha",55,"2019","Todos","Todas","Piauí"
"35","Joaquim Pires",70,"2019","Todos","Todas","Piauí"
"36","José de Freitas",212,"2019","Todos","Todas","Piauí"
"37","Landri Sales",23,"2019","Todos","Todas","Piauí"
"38","Luzilândia",217,"2019","Todos","Todas","Piauí"
"39","Manoel Emídio",35,"2019","Todos","Todas","Piauí"
"40","Marcolândia",87,"2019","Todos","Todas","Piauí"
"41","Marcos Parente",43,"2019","Todos","Todas","Piauí"
"42","Matias Olímpio",99,"2019","Todos","Todas","Piauí"
"43","Miguel Alves",117,"2019","Todos","Todas","Piauí"
"44","Miguel Leão",5,"2019","Todos","Todas","Piauí"
"45","Monsenhor Gil",67,"2019","Todos","Todas","Piauí"
"46","Monsenhor Hipólito",53,"2019","Todos","Todas","Piauí"
"47","Nazaré do Piauí",43,"2019","Todos","Todas","Piauí"
"48","Nossa Senhora dos Remédios",32,"2019","Todos","Todas","Piauí"
"49","Novo Oriente do Piauí",33,"2019","Todos","Todas","Piauí"
"50","Oeiras",429,"2019","Todos","Todas","Piauí"
"51","Padre Marcos",11,"2019","Todos","Todas","Piauí"
"52","Paes Landim",18,"2019","Todos","Todas","Piauí"
"53","Palmeirais",64,"2019","Todos","Todas","Piauí"
"54","Castelo do Piauí",161,"2019","Todos","Todas","Piauí"
"55","Cocal",197,"2019","Todos","Todas","Piauí"
"56","Conceição do Canindé",72,"2019","Todos","Todas","Piauí"
"57","Curimatá",100,"2019","Todos","Todas","Piauí"
"58","Demerval Lobão",112,"2019","Todos","Todas","Piauí"
"59","Elesbão Veloso",32,"2019","Todos","Todas","Piauí"
"60","Eliseu Martins",72,"2019","Todos","Todas","Piauí"
"61","Flores do Piauí",42,"2019","Todos","Todas","Piauí"
"62","Floriano",444,"2019","Todos","Todas","Piauí"
"63","Francinópolis",43,"2019","Todos","Todas","Piauí"
"64","Francisco Ayres",25,"2019","Todos","Todas","Piauí"
"65","Francisco Santos",13,"2019","Todos","Todas","Piauí"
"66","Fronteiras",80,"2019","Todos","Todas","Piauí"
"67","Gilbués",67,"2019","Todos","Todas","Piauí"
"68","Guadalupe",73,"2019","Todos","Todas","Piauí"
"69","Inhuma",105,"2019","Todos","Todas","Piauí"
"70","Ipiranga do Piauí",19,"2019","Todos","Todas","Piauí"
"71","Isaías Coelho",19,"2019","Todos","Todas","Piauí"
"72","Itainópolis",89,"2019","Todos","Todas","Piauí"
"73","Jaicós",195,"2019","Todos","Todas","Piauí"
"74","Agricolândia",44,"2019","Todos","Todas","Piauí"
"75","Alagoinha do Piauí",66,"2019","Todos","Todas","Piauí"
"76","Alto Longá",96,"2019","Todos","Todas","Piauí"
"77","Altos",263,"2019","Todos","Todas","Piauí"
"78","Amarante",146,"2019","Todos","Todas","Piauí"
"79","Angical do Piauí",74,"2019","Todos","Todas","Piauí"
"80","Antônio Almeida",14,"2019","Todos","Todas","Piauí"
"81","Anísio de Abreu",82,"2019","Todos","Todas","Piauí"
"82","Avelino Lopes",4,"2019","Todos","Todas","Piauí"
"83","Barras",253,"2019","Todos","Todas","Piauí"
"84","Bertolínia",46,"2019","Todos","Todas","Piauí"
"85","Bocaina",74,"2019","Todos","Todas","Piauí"
"86","Bom Jesus",42,"2019","Todos","Todas","Piauí"
"87","Buriti dos Lopes",90,"2019","Todos","Todas","Piauí"
"88","Cabeceiras do Piauí",58,"2019","Todos","Todas","Piauí"
"89","Campinas do Piauí",2,"2019","Todos","Todas","Piauí"
"90","Campo Maior",381,"2019","Todos","Todas","Piauí"
"91","Canto do Buriti",185,"2019","Todos","Todas","Piauí"
"92","Capitão de Campos",89,"2019","Todos","Todas","Piauí"
"93","Caracol",59,"2019","Todos","Todas","Piauí"
