"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Torixoréu",17,"2015","Todos","Todas","Mato Grosso"
"2","União do Sul",8,"2015","Todos","Todas","Mato Grosso"
"3","Varzea Grande",326,"2015","Todos","Todas","Mato Grosso"
"4","Vera",15,"2015","Todos","Todas","Mato Grosso"
"5","Vila Bela da Santíssima Trindade",29,"2015","Todos","Todas","Mato Grosso"
"6","Vila Rica",70,"2015","Todos","Todas","Mato Grosso"
"7","Água Boa",115,"2015","Todos","Todas","Mato Grosso"
"8","Querência",40,"2015","Todos","Todas","Mato Grosso"
"9","Ribeirão Cascalheira",58,"2015","Todos","Todas","Mato Grosso"
"10","Rio Branco",32,"2015","Todos","Todas","Mato Grosso"
"11","Rondonópolis",1649,"2015","Todos","Todas","Mato Grosso"
"12","Rosário Oeste",67,"2015","Todos","Todas","Mato Grosso"
"13","Santa Cruz do Xingu",3,"2015","Todos","Todas","Mato Grosso"
"14","Santa Rita do Trivelato",4,"2015","Todos","Todas","Mato Grosso"
"15","Santa Terezinha",4,"2015","Todos","Todas","Mato Grosso"
"16","Santo Afonso",13,"2015","Todos","Todas","Mato Grosso"
"17","Santo Antônio do Leverger",12,"2015","Todos","Todas","Mato Grosso"
"18","Sapezal",1,"2015","Todos","Todas","Mato Grosso"
"19","Sinop",715,"2015","Todos","Todas","Mato Grosso"
"20","Sorriso",546,"2015","Todos","Todas","Mato Grosso"
"21","São José do Povo",17,"2015","Todos","Todas","Mato Grosso"
"22","São José dos Quatro Marcos",57,"2015","Todos","Todas","Mato Grosso"
"23","Tabaporã",27,"2015","Todos","Todas","Mato Grosso"
"24","Tangará da Serra",518,"2015","Todos","Todas","Mato Grosso"
"25","Tapurah",20,"2015","Todos","Todas","Mato Grosso"
"26","Terra Nova do Norte",65,"2015","Todos","Todas","Mato Grosso"
"27","Tesouro",17,"2015","Todos","Todas","Mato Grosso"
"28","Nova Marilândia",7,"2015","Todos","Todas","Mato Grosso"
"29","Nova Maringá",14,"2015","Todos","Todas","Mato Grosso"
"30","Nova Monte Verde",20,"2015","Todos","Todas","Mato Grosso"
"31","Nova Mutum",109,"2015","Todos","Todas","Mato Grosso"
"32","Nova Ubiratã",16,"2015","Todos","Todas","Mato Grosso"
"33","Nova Xavantina",83,"2015","Todos","Todas","Mato Grosso"
"34","Novo Horizonte do Norte",6,"2015","Todos","Todas","Mato Grosso"
"35","Novo Mundo",19,"2015","Todos","Todas","Mato Grosso"
"36","Paranatinga",81,"2015","Todos","Todas","Mato Grosso"
"37","Paranaíta",27,"2015","Todos","Todas","Mato Grosso"
"38","Pedra Preta",73,"2015","Todos","Todas","Mato Grosso"
"39","Peixoto de Azevedo",144,"2015","Todos","Todas","Mato Grosso"
"40","Planalto da Serra",4,"2015","Todos","Todas","Mato Grosso"
"41","Poconé",44,"2015","Todos","Todas","Mato Grosso"
"42","Pontal do Araguaia",4,"2015","Todos","Todas","Mato Grosso"
"43","Pontes e Lacerda",129,"2015","Todos","Todas","Mato Grosso"
"44","Porto Alegre do Norte",32,"2015","Todos","Todas","Mato Grosso"
"45","Porto dos Gaúchos",24,"2015","Todos","Todas","Mato Grosso"
"46","Poxoréo",5,"2015","Todos","Todas","Mato Grosso"
"47","Primavera do Leste",283,"2015","Todos","Todas","Mato Grosso"
"48","Itiquira",36,"2015","Todos","Todas","Mato Grosso"
"49","Jaciara",113,"2015","Todos","Todas","Mato Grosso"
"50","Jangada",15,"2015","Todos","Todas","Mato Grosso"
"51","Jauru",38,"2015","Todos","Todas","Mato Grosso"
"52","Juara",123,"2015","Todos","Todas","Mato Grosso"
"53","Juruena",22,"2015","Todos","Todas","Mato Grosso"
"54","Juscimeira",38,"2015","Todos","Todas","Mato Grosso"
"55","Juína",289,"2015","Todos","Todas","Mato Grosso"
"56","Lucas do Rio Verde",112,"2015","Todos","Todas","Mato Grosso"
"57","Luciára",5,"2015","Todos","Todas","Mato Grosso"
"58","Marcelândia",37,"2015","Todos","Todas","Mato Grosso"
"59","Matupá",56,"2015","Todos","Todas","Mato Grosso"
"60","Mirassol D'oeste",146,"2015","Todos","Todas","Mato Grosso"
"61","Nobres",59,"2015","Todos","Todas","Mato Grosso"
"62","Nortelândia",39,"2015","Todos","Todas","Mato Grosso"
"63","Nossa Senhora do Livramento",10,"2015","Todos","Todas","Mato Grosso"
"64","Nova Bandeirantes",42,"2015","Todos","Todas","Mato Grosso"
"65","Nova Canaã do Norte",26,"2015","Todos","Todas","Mato Grosso"
"66","Nova Guarita",25,"2015","Todos","Todas","Mato Grosso"
"67","Nova Lacerda",11,"2015","Todos","Todas","Mato Grosso"
"68","Castanheira",14,"2015","Todos","Todas","Mato Grosso"
"69","Cláudia",18,"2015","Todos","Todas","Mato Grosso"
"70","Colniza",58,"2015","Todos","Todas","Mato Grosso"
"71","Colíder",247,"2015","Todos","Todas","Mato Grosso"
"72","Comodoro",66,"2015","Todos","Todas","Mato Grosso"
"73","Confresa",78,"2015","Todos","Todas","Mato Grosso"
"74","Cotriguaçu",24,"2015","Todos","Todas","Mato Grosso"
"75","Cuiaba",5631,"2015","Todos","Todas","Mato Grosso"
"76","Cáceres",888,"2015","Todos","Todas","Mato Grosso"
"77","Denise",20,"2015","Todos","Todas","Mato Grosso"
"78","Diamantino",63,"2015","Todos","Todas","Mato Grosso"
"79","Dom Aquino",44,"2015","Todos","Todas","Mato Grosso"
"80","Feliz Natal",11,"2015","Todos","Todas","Mato Grosso"
"81","Figueirópolis D'oeste",6,"2015","Todos","Todas","Mato Grosso"
"82","General Carneiro",30,"2015","Todos","Todas","Mato Grosso"
"83","Glória D'oeste",20,"2015","Todos","Todas","Mato Grosso"
"84","Guiratinga",61,"2015","Todos","Todas","Mato Grosso"
"85","Ipiranga do Norte",2,"2015","Todos","Todas","Mato Grosso"
"86","Itanhangá",9,"2015","Todos","Todas","Mato Grosso"
"87","Itaúba",16,"2015","Todos","Todas","Mato Grosso"
"88","Acorizal",13,"2015","Todos","Todas","Mato Grosso"
"89","Alta Floresta",324,"2015","Todos","Todas","Mato Grosso"
"90","Alto Araguaia",75,"2015","Todos","Todas","Mato Grosso"
"91","Alto Garças",30,"2015","Todos","Todas","Mato Grosso"
"92","Alto Paraguai",28,"2015","Todos","Todas","Mato Grosso"
"93","Alto Taquari",16,"2015","Todos","Todas","Mato Grosso"
"94","Apiacás",18,"2015","Todos","Todas","Mato Grosso"
"95","Araguaiana",12,"2015","Todos","Todas","Mato Grosso"
"96","Araputanga",55,"2015","Todos","Todas","Mato Grosso"
"97","Arenápolis",48,"2015","Todos","Todas","Mato Grosso"
"98","Aripuanã",57,"2015","Todos","Todas","Mato Grosso"
"99","Barra do Bugres",127,"2015","Todos","Todas","Mato Grosso"
"100","Barra do Garças",419,"2015","Todos","Todas","Mato Grosso"
"101","Brasnorte",64,"2015","Todos","Todas","Mato Grosso"
"102","Campo Novo do Parecis",82,"2015","Todos","Todas","Mato Grosso"
"103","Campo Verde",126,"2015","Todos","Todas","Mato Grosso"
"104","Campos de Júlio",15,"2015","Todos","Todas","Mato Grosso"
"105","Canabrava do Norte",7,"2015","Todos","Todas","Mato Grosso"
"106","Canarana",64,"2015","Todos","Todas","Mato Grosso"
"107","Carlinda",19,"2015","Todos","Todas","Mato Grosso"
