"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União dos Palmares",198,"2020","Todos","Todas","Alagoas"
"2","Viçosa",94,"2020","Todos","Todas","Alagoas"
"3","Água Branca",72,"2020","Todos","Todas","Alagoas"
"4","Porto de Pedras",4,"2020","Todos","Todas","Alagoas"
"5","Poço das Trincheiras",29,"2020","Todos","Todas","Alagoas"
"6","Pão de Açúcar",44,"2020","Todos","Todas","Alagoas"
"7","Quebrangulo",40,"2020","Todos","Todas","Alagoas"
"8","Rio Largo",205,"2020","Todos","Todas","Alagoas"
"9","Roteiro",8,"2020","Todos","Todas","Alagoas"
"10","Santa Luzia do Norte",24,"2020","Todos","Todas","Alagoas"
"11","Santana do Ipanema",160,"2020","Todos","Todas","Alagoas"
"12","Santana do Mundaú",39,"2020","Todos","Todas","Alagoas"
"13","Sao Miguel dos Campos",196,"2020","Todos","Todas","Alagoas"
"14","Senador Rui Palmeira",33,"2020","Todos","Todas","Alagoas"
"15","São Brás",13,"2020","Todos","Todas","Alagoas"
"16","São José da Laje",65,"2020","Todos","Todas","Alagoas"
"17","São José da Tapera",78,"2020","Todos","Todas","Alagoas"
"18","São Luís do Quitunde",86,"2020","Todos","Todas","Alagoas"
"19","São Miguel dos Milagres",18,"2020","Todos","Todas","Alagoas"
"20","São Sebastião",68,"2020","Todos","Todas","Alagoas"
"21","Taquarana",68,"2020","Todos","Todas","Alagoas"
"22","Teotônio Vilela",148,"2020","Todos","Todas","Alagoas"
"23","Traipu",28,"2020","Todos","Todas","Alagoas"
"24","Maravilha",28,"2020","Todos","Todas","Alagoas"
"25","Maribondo",47,"2020","Todos","Todas","Alagoas"
"26","Mata Grande",49,"2020","Todos","Todas","Alagoas"
"27","Matriz de Camaragibe",100,"2020","Todos","Todas","Alagoas"
"28","Messias",37,"2020","Todos","Todas","Alagoas"
"29","Monteirópolis",22,"2020","Todos","Todas","Alagoas"
"30","Murici",65,"2020","Todos","Todas","Alagoas"
"31","Olho D'água Grande",17,"2020","Todos","Todas","Alagoas"
"32","Olho D'água das Flores",88,"2020","Todos","Todas","Alagoas"
"33","Olho D'água do Casado",24,"2020","Todos","Todas","Alagoas"
"34","Ouro Branco",34,"2020","Todos","Todas","Alagoas"
"35","Palestina",14,"2020","Todos","Todas","Alagoas"
"36","Palmeira dos Índios",252,"2020","Todos","Todas","Alagoas"
"37","Paulo Jacinto",24,"2020","Todos","Todas","Alagoas"
"38","Penedo",181,"2020","Todos","Todas","Alagoas"
"39","Piaçabuçu",64,"2020","Todos","Todas","Alagoas"
"40","Pilar",106,"2020","Todos","Todas","Alagoas"
"41","Piranhas",22,"2020","Todos","Todas","Alagoas"
"42","Porto Calvo",77,"2020","Todos","Todas","Alagoas"
"43","Porto Real do Colégio",58,"2020","Todos","Todas","Alagoas"
"44","Estrela de Alagoas",2,"2020","Todos","Todas","Alagoas"
"45","Feira Grande",66,"2020","Todos","Todas","Alagoas"
"46","Feliz Deserto",13,"2020","Todos","Todas","Alagoas"
"47","Flexeiras",31,"2020","Todos","Todas","Alagoas"
"48","Girau do Ponciano",70,"2020","Todos","Todas","Alagoas"
"49","Ibateguara",6,"2020","Todos","Todas","Alagoas"
"50","Igaci",45,"2020","Todos","Todas","Alagoas"
"51","Igreja Nova",63,"2020","Todos","Todas","Alagoas"
"52","Inhapi",45,"2020","Todos","Todas","Alagoas"
"53","Jacaré dos Homens",7,"2020","Todos","Todas","Alagoas"
"54","Jacuípe",21,"2020","Todos","Todas","Alagoas"
"55","Japaratinga",24,"2020","Todos","Todas","Alagoas"
"56","Jaramataia",15,"2020","Todos","Todas","Alagoas"
"57","Jequiá da Praia",27,"2020","Todos","Todas","Alagoas"
"58","Jundiá",22,"2020","Todos","Todas","Alagoas"
"59","Junqueiro",70,"2020","Todos","Todas","Alagoas"
"60","Lagoa da Canoa",52,"2020","Todos","Todas","Alagoas"
"61","Limoeiro de Anadia",64,"2020","Todos","Todas","Alagoas"
"62","Maceio",3999,"2020","Todos","Todas","Alagoas"
"63","Maragogi",83,"2020","Todos","Todas","Alagoas"
"64","Arapiraca",834,"2020","Todos","Todas","Alagoas"
"65","Atalaia",95,"2020","Todos","Todas","Alagoas"
"66","Barra de Santo Antônio",20,"2020","Todos","Todas","Alagoas"
"67","Barra de São Miguel",23,"2020","Todos","Todas","Alagoas"
"68","Boca da Mata",86,"2020","Todos","Todas","Alagoas"
"69","Branquinha",26,"2020","Todos","Todas","Alagoas"
"70","Cacimbinhas",35,"2020","Todos","Todas","Alagoas"
"71","Cajueiro",93,"2020","Todos","Todas","Alagoas"
"72","Campestre",7,"2020","Todos","Todas","Alagoas"
"73","Campo Alegre",28,"2020","Todos","Todas","Alagoas"
"74","Campo Grande",33,"2020","Todos","Todas","Alagoas"
"75","Canapi",43,"2020","Todos","Todas","Alagoas"
"76","Capela",45,"2020","Todos","Todas","Alagoas"
"77","Carneiros",27,"2020","Todos","Todas","Alagoas"
"78","Chã Preta",14,"2020","Todos","Todas","Alagoas"
"79","Coité do Nóia",31,"2020","Todos","Todas","Alagoas"
"80","Coruripe",48,"2020","Todos","Todas","Alagoas"
"81","Craíbas",168,"2020","Todos","Todas","Alagoas"
"82","Delmiro Gouveia",131,"2020","Todos","Todas","Alagoas"
"83","Dois Riachos",25,"2020","Todos","Todas","Alagoas"
