"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alto Alegre",21,"2020","Todos","Todas","Roraima"
"2","Boa Vista",1181,"2020","Todos","Todas","Roraima"
"3","Bonfim",2,"2020","Todos","Todas","Roraima"
"4","Caracaraí",41,"2020","Todos","Todas","Roraima"
"5","Mucajaí",17,"2020","Todos","Todas","Roraima"
"6","Rorainópolis",60,"2020","Todos","Todas","Roraima"
