"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Regeneração",67,"2016","Todos","Todas","Piauí"
"2","Rio Grande do Piauí",32,"2016","Todos","Todas","Piauí"
"3","Santa Cruz do Piauí",36,"2016","Todos","Todas","Piauí"
"4","Santa Filomena",25,"2016","Todos","Todas","Piauí"
"5","Santa Luz",16,"2016","Todos","Todas","Piauí"
"6","Simões",87,"2016","Todos","Todas","Piauí"
"7","Socorro do Piauí",30,"2016","Todos","Todas","Piauí"
"8","São Francisco do Piauí",5,"2016","Todos","Todas","Piauí"
"9","São Félix do Piauí",22,"2016","Todos","Todas","Piauí"
"10","São José do Piauí",23,"2016","Todos","Todas","Piauí"
"11","São João do Piauí",60,"2016","Todos","Todas","Piauí"
"12","São Julião",38,"2016","Todos","Todas","Piauí"
"13","São Raimundo Nonato",297,"2016","Todos","Todas","Piauí"
"14","Teresina",2830,"2016","Todos","Todas","Piauí"
"15","União",84,"2016","Todos","Todas","Piauí"
"16","Uruçuí",66,"2016","Todos","Todas","Piauí"
"17","Valença do Piauí",152,"2016","Todos","Todas","Piauí"
"18","Água Branca",112,"2016","Todos","Todas","Piauí"
"19","Esperantina",14,"2016","Todos","Todas","Piauí"
"20","Floriano",334,"2016","Todos","Todas","Piauí"
"21","Francinópolis",41,"2016","Todos","Todas","Piauí"
"22","Francisco Ayres",26,"2016","Todos","Todas","Piauí"
"23","Fronteiras",4,"2016","Todos","Todas","Piauí"
"24","Inhuma",11,"2016","Todos","Todas","Piauí"
"25","Joaquim Pires",43,"2016","Todos","Todas","Piauí"
"26","Landri Sales",17,"2016","Todos","Todas","Piauí"
"27","Luzilândia",116,"2016","Todos","Todas","Piauí"
"28","Manoel Emídio",16,"2016","Todos","Todas","Piauí"
"29","Marcos Parente",17,"2016","Todos","Todas","Piauí"
"30","Matias Olímpio",19,"2016","Todos","Todas","Piauí"
"31","Monsenhor Gil",12,"2016","Todos","Todas","Piauí"
"32","Monsenhor Hipólito",28,"2016","Todos","Todas","Piauí"
"33","Oeiras",346,"2016","Todos","Todas","Piauí"
"34","Paulistana",196,"2016","Todos","Todas","Piauí"
"35","Picos",394,"2016","Todos","Todas","Piauí"
"36","Piripiri",344,"2016","Todos","Todas","Piauí"
"37","Porto",60,"2016","Todos","Todas","Piauí"
"38","Prata do Piauí",17,"2016","Todos","Todas","Piauí"
"39","Agricolândia",22,"2016","Todos","Todas","Piauí"
"40","Alagoinha do Piauí",39,"2016","Todos","Todas","Piauí"
"41","Alto Longá",58,"2016","Todos","Todas","Piauí"
"42","Altos",29,"2016","Todos","Todas","Piauí"
"43","Antônio Almeida",2,"2016","Todos","Todas","Piauí"
"44","Anísio de Abreu",20,"2016","Todos","Todas","Piauí"
"45","Avelino Lopes",10,"2016","Todos","Todas","Piauí"
"46","Barras",64,"2016","Todos","Todas","Piauí"
"47","Bertolínia",19,"2016","Todos","Todas","Piauí"
"48","Bocaina",58,"2016","Todos","Todas","Piauí"
"49","Buriti dos Lopes",63,"2016","Todos","Todas","Piauí"
"50","Campo Maior",124,"2016","Todos","Todas","Piauí"
"51","Canto do Buriti",130,"2016","Todos","Todas","Piauí"
"52","Caracol",41,"2016","Todos","Todas","Piauí"
"53","Castelo do Piauí",124,"2016","Todos","Todas","Piauí"
"54","Cocal",71,"2016","Todos","Todas","Piauí"
"55","Conceição do Canindé",49,"2016","Todos","Todas","Piauí"
"56","Curimatá",51,"2016","Todos","Todas","Piauí"
"57","Demerval Lobão",16,"2016","Todos","Todas","Piauí"
"58","Eliseu Martins",48,"2016","Todos","Todas","Piauí"
