"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tavares",72,"2017","Todos","Todas","Paraíba"
"2","Teixeira",39,"2017","Todos","Todas","Paraíba"
"3","Tenório",8,"2017","Todos","Todas","Paraíba"
"4","Triunfo",24,"2017","Todos","Todas","Paraíba"
"5","Uiraúna",55,"2017","Todos","Todas","Paraíba"
"6","Umbuzeiro",25,"2017","Todos","Todas","Paraíba"
"7","Vieirópolis",20,"2017","Todos","Todas","Paraíba"
"8","Vista Serrana",11,"2017","Todos","Todas","Paraíba"
"9","Várzea",7,"2017","Todos","Todas","Paraíba"
"10","Zabelê",6,"2017","Todos","Todas","Paraíba"
"11","Água Branca",39,"2017","Todos","Todas","Paraíba"
"12","São Bento",124,"2017","Todos","Todas","Paraíba"
"13","São Domingos",11,"2017","Todos","Todas","Paraíba"
"14","São Domingos do Cariri",12,"2017","Todos","Todas","Paraíba"
"15","São Francisco",18,"2017","Todos","Todas","Paraíba"
"16","São José da Lagoa Tapada",35,"2017","Todos","Todas","Paraíba"
"17","São José de Caiana",14,"2017","Todos","Todas","Paraíba"
"18","São José de Espinharas",19,"2017","Todos","Todas","Paraíba"
"19","São José de Piranhas",111,"2017","Todos","Todas","Paraíba"
"20","São José de Princesa",14,"2017","Todos","Todas","Paraíba"
"21","São José do Bonfim",8,"2017","Todos","Todas","Paraíba"
"22","São José do Sabugi",6,"2017","Todos","Todas","Paraíba"
"23","São José dos Cordeiros",7,"2017","Todos","Todas","Paraíba"
"24","São José dos Ramos",16,"2017","Todos","Todas","Paraíba"
"25","São João do Cariri",27,"2017","Todos","Todas","Paraíba"
"26","São João do Rio do Peixe",65,"2017","Todos","Todas","Paraíba"
"27","São João do Tigre",20,"2017","Todos","Todas","Paraíba"
"28","São Mamede",67,"2017","Todos","Todas","Paraíba"
"29","São Miguel de Taipu",17,"2017","Todos","Todas","Paraíba"
"30","São Sebastião de Lagoa de Roça",39,"2017","Todos","Todas","Paraíba"
"31","Taperoá",135,"2017","Todos","Todas","Paraíba"
"32","Santa Rita",754,"2017","Todos","Todas","Paraíba"
"33","Santa Teresinha",13,"2017","Todos","Todas","Paraíba"
"34","Santana dos Garrotes",26,"2017","Todos","Todas","Paraíba"
"35","Santarém",12,"2017","Todos","Todas","Paraíba"
"36","Santo André",20,"2017","Todos","Todas","Paraíba"
"37","Sapé",289,"2017","Todos","Todas","Paraíba"
"38","Seridó",35,"2017","Todos","Todas","Paraíba"
"39","Serra Branca",64,"2017","Todos","Todas","Paraíba"
"40","Serra Grande",10,"2017","Todos","Todas","Paraíba"
"41","Serra Redonda",3,"2017","Todos","Todas","Paraíba"
"42","Serra da Raiz",9,"2017","Todos","Todas","Paraíba"
"43","Serraria",34,"2017","Todos","Todas","Paraíba"
"44","Sertãozinho",18,"2017","Todos","Todas","Paraíba"
"45","Sobrado",22,"2017","Todos","Todas","Paraíba"
"46","Soledade",62,"2017","Todos","Todas","Paraíba"
"47","Solânea",180,"2017","Todos","Todas","Paraíba"
"48","Sossêgo",12,"2017","Todos","Todas","Paraíba"
"49","Sousa",639,"2017","Todos","Todas","Paraíba"
"50","Sumé",26,"2017","Todos","Todas","Paraíba"
"51","São Bentinho",14,"2017","Todos","Todas","Paraíba"
"52","Pilõezinhos",20,"2017","Todos","Todas","Paraíba"
"53","Pirpirituba",47,"2017","Todos","Todas","Paraíba"
"54","Pitimbu",58,"2017","Todos","Todas","Paraíba"
"55","Pocinhos",72,"2017","Todos","Todas","Paraíba"
"56","Pombal",286,"2017","Todos","Todas","Paraíba"
"57","Poço Dantas",9,"2017","Todos","Todas","Paraíba"
"58","Poço de José de Moura",17,"2017","Todos","Todas","Paraíba"
"59","Prata",14,"2017","Todos","Todas","Paraíba"
"60","Princesa Isabel",138,"2017","Todos","Todas","Paraíba"
"61","Queimadas",245,"2017","Todos","Todas","Paraíba"
"62","Quixabá",7,"2017","Todos","Todas","Paraíba"
"63","Remígio",94,"2017","Todos","Todas","Paraíba"
"64","Riachão",15,"2017","Todos","Todas","Paraíba"
"65","Riachão do Poço",19,"2017","Todos","Todas","Paraíba"
"66","Rio Tinto",88,"2017","Todos","Todas","Paraíba"
"67","Salgado de São Félix",59,"2017","Todos","Todas","Paraíba"
"68","Santa Cecília",22,"2017","Todos","Todas","Paraíba"
"69","Santa Helena",23,"2017","Todos","Todas","Paraíba"
"70","Santa Inês",15,"2017","Todos","Todas","Paraíba"
"71","Santa Luzia",107,"2017","Todos","Todas","Paraíba"
"72","Monteiro",239,"2017","Todos","Todas","Paraíba"
"73","Mulungu",52,"2017","Todos","Todas","Paraíba"
"74","Mãe D'água",13,"2017","Todos","Todas","Paraíba"
"75","Natuba",36,"2017","Todos","Todas","Paraíba"
"76","Nazarezinho",5,"2017","Todos","Todas","Paraíba"
"77","Nova Olinda",27,"2017","Todos","Todas","Paraíba"
"78","Nova Palmeira",9,"2017","Todos","Todas","Paraíba"
"79","Olho D'água",27,"2017","Todos","Todas","Paraíba"
"80","Olivedos",14,"2017","Todos","Todas","Paraíba"
"81","Ouro Velho",11,"2017","Todos","Todas","Paraíba"
"82","Parari",6,"2017","Todos","Todas","Paraíba"
"83","Passagem",7,"2017","Todos","Todas","Paraíba"
"84","Patos",1135,"2017","Todos","Todas","Paraíba"
"85","Paulista",58,"2017","Todos","Todas","Paraíba"
"86","Pedra Branca",16,"2017","Todos","Todas","Paraíba"
"87","Pedra Lavrada",31,"2017","Todos","Todas","Paraíba"
"88","Pedras de Fogo",53,"2017","Todos","Todas","Paraíba"
"89","Pedro Régis",21,"2017","Todos","Todas","Paraíba"
"90","Piancó",189,"2017","Todos","Todas","Paraíba"
"91","Picuí",165,"2017","Todos","Todas","Paraíba"
"92","Junco do Seridó",14,"2017","Todos","Todas","Paraíba"
"93","Juripiranga",55,"2017","Todos","Todas","Paraíba"
"94","Juru",37,"2017","Todos","Todas","Paraíba"
"95","Lagoa",28,"2017","Todos","Todas","Paraíba"
"96","Lagoa Seca",109,"2017","Todos","Todas","Paraíba"
"97","Lagoa de Dentro",18,"2017","Todos","Todas","Paraíba"
"98","Lastro",4,"2017","Todos","Todas","Paraíba"
"99","Livramento",26,"2017","Todos","Todas","Paraíba"
"100","Logradouro",19,"2017","Todos","Todas","Paraíba"
"101","Lucena",20,"2017","Todos","Todas","Paraíba"
"102","Malta",32,"2017","Todos","Todas","Paraíba"
"103","Mamanguape",419,"2017","Todos","Todas","Paraíba"
"104","Manaíra",49,"2017","Todos","Todas","Paraíba"
"105","Marcação",11,"2017","Todos","Todas","Paraíba"
"106","Mari",91,"2017","Todos","Todas","Paraíba"
"107","Marizópolis",16,"2017","Todos","Todas","Paraíba"
"108","Massaranduba",44,"2017","Todos","Todas","Paraíba"
"109","Matinhas",13,"2017","Todos","Todas","Paraíba"
"110","Maturéia",28,"2017","Todos","Todas","Paraíba"
"111","Montadas",16,"2017","Todos","Todas","Paraíba"
"112","Dona Inês",50,"2017","Todos","Todas","Paraíba"
"113","Duas Estradas",12,"2017","Todos","Todas","Paraíba"
"114","Emas",15,"2017","Todos","Todas","Paraíba"
"115","Esperança",196,"2017","Todos","Todas","Paraíba"
"116","Frei Martinho",9,"2017","Todos","Todas","Paraíba"
"117","Gado Bravo",33,"2017","Todos","Todas","Paraíba"
"118","Guarabira",647,"2017","Todos","Todas","Paraíba"
"119","Gurjão",18,"2017","Todos","Todas","Paraíba"
"120","Ibiara",33,"2017","Todos","Todas","Paraíba"
"121","Igaracy",27,"2017","Todos","Todas","Paraíba"
"122","Imaculada",41,"2017","Todos","Todas","Paraíba"
"123","Ingá",77,"2017","Todos","Todas","Paraíba"
"124","Itabaiana",303,"2017","Todos","Todas","Paraíba"
"125","Itaporanga",132,"2017","Todos","Todas","Paraíba"
"126","Itatuba",50,"2017","Todos","Todas","Paraíba"
"127","Jacaraú",55,"2017","Todos","Todas","Paraíba"
"128","Jericó",32,"2017","Todos","Todas","Paraíba"
"129","Joao Pessoa",5352,"2017","Todos","Todas","Paraíba"
"130","Juarez Távora",38,"2017","Todos","Todas","Paraíba"
"131","Juazeirinho",66,"2017","Todos","Todas","Paraíba"
"132","Campina Grande",4809,"2017","Todos","Todas","Paraíba"
"133","Capim",13,"2017","Todos","Todas","Paraíba"
"134","Carrapateira",9,"2017","Todos","Todas","Paraíba"
"135","Casserengue",25,"2017","Todos","Todas","Paraíba"
"136","Catingueira",10,"2017","Todos","Todas","Paraíba"
"137","Catolé do Rocha",236,"2017","Todos","Todas","Paraíba"
"138","Caturité",8,"2017","Todos","Todas","Paraíba"
"139","Conceição",131,"2017","Todos","Todas","Paraíba"
"140","Condado",36,"2017","Todos","Todas","Paraíba"
"141","Conde",69,"2017","Todos","Todas","Paraíba"
"142","Congo",23,"2017","Todos","Todas","Paraíba"
"143","Coremas",75,"2017","Todos","Todas","Paraíba"
"144","Coxixola",16,"2017","Todos","Todas","Paraíba"
"145","Cuitegi",63,"2017","Todos","Todas","Paraíba"
"146","Cuité",101,"2017","Todos","Todas","Paraíba"
"147","Cuité de Mamanguape",1,"2017","Todos","Todas","Paraíba"
"148","Curral Velho",6,"2017","Todos","Todas","Paraíba"
"149","Curral de Cima",17,"2017","Todos","Todas","Paraíba"
"150","Damião",25,"2017","Todos","Todas","Paraíba"
"151","Diamante",22,"2017","Todos","Todas","Paraíba"
"152","Baía da Traição",12,"2017","Todos","Todas","Paraíba"
"153","Belém",94,"2017","Todos","Todas","Paraíba"
"154","Belém do Brejo do Cruz",42,"2017","Todos","Todas","Paraíba"
"155","Bernardino Batista",3,"2017","Todos","Todas","Paraíba"
"156","Boa Ventura",21,"2017","Todos","Todas","Paraíba"
"157","Boa Vista",21,"2017","Todos","Todas","Paraíba"
"158","Bom Sucesso",24,"2017","Todos","Todas","Paraíba"
"159","Boqueirão",73,"2017","Todos","Todas","Paraíba"
"160","Borborema",21,"2017","Todos","Todas","Paraíba"
"161","Brejo do Cruz",61,"2017","Todos","Todas","Paraíba"
"162","Brejo dos Santos",25,"2017","Todos","Todas","Paraíba"
"163","Caapora",98,"2017","Todos","Todas","Paraíba"
"164","Cabaceiras",24,"2017","Todos","Todas","Paraíba"
"165","Cabedelo",233,"2017","Todos","Todas","Paraíba"
"166","Cachoeira dos Índios",30,"2017","Todos","Todas","Paraíba"
"167","Cacimba de Dentro",109,"2017","Todos","Todas","Paraíba"
"168","Cacimbas",30,"2017","Todos","Todas","Paraíba"
"169","Caiçara",27,"2017","Todos","Todas","Paraíba"
"170","Cajazeiras",68,"2017","Todos","Todas","Paraíba"
"171","Cajazeirinhas",5,"2017","Todos","Todas","Paraíba"
"172","Aguiar",23,"2017","Todos","Todas","Paraíba"
"173","Alagoa Grande",134,"2017","Todos","Todas","Paraíba"
"174","Alagoa Nova",97,"2017","Todos","Todas","Paraíba"
"175","Alagoinha",49,"2017","Todos","Todas","Paraíba"
"176","Alcantil",19,"2017","Todos","Todas","Paraíba"
"177","Algodão de Jandaíra",8,"2017","Todos","Todas","Paraíba"
"178","Alhandra",82,"2017","Todos","Todas","Paraíba"
"179","Amparo",18,"2017","Todos","Todas","Paraíba"
"180","Arara",36,"2017","Todos","Todas","Paraíba"
"181","Araçagi",54,"2017","Todos","Todas","Paraíba"
"182","Areia",111,"2017","Todos","Todas","Paraíba"
"183","Areia de Baraúnas",3,"2017","Todos","Todas","Paraíba"
"184","Areial",26,"2017","Todos","Todas","Paraíba"
"185","Aroeiras",92,"2017","Todos","Todas","Paraíba"
"186","Assunção",13,"2017","Todos","Todas","Paraíba"
"187","Baraúna",15,"2017","Todos","Todas","Paraíba"
"188","Barra de Santa Rosa",50,"2017","Todos","Todas","Paraíba"
"189","Barra de Santana",45,"2017","Todos","Todas","Paraíba"
"190","Barra de São Miguel",30,"2017","Todos","Todas","Paraíba"
"191","Bayeux",276,"2017","Todos","Todas","Paraíba"
