"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Felipe D'oeste",27,"2018","Todos","Todas","Rondônia"
"2","São Francisco do Guaporé",78,"2018","Todos","Todas","Rondônia"
"3","São Miguel do Guaporé",90,"2018","Todos","Todas","Rondônia"
"4","Teixeirópolis",29,"2018","Todos","Todas","Rondônia"
"5","Theobroma",30,"2018","Todos","Todas","Rondônia"
"6","Urupá",62,"2018","Todos","Todas","Rondônia"
"7","Vale do Anari",28,"2018","Todos","Todas","Rondônia"
"8","Vale do Paraíso",22,"2018","Todos","Todas","Rondônia"
"9","Vilhena",533,"2018","Todos","Todas","Rondônia"
"10","Jaru",288,"2018","Todos","Todas","Rondônia"
"11","Ji-Paraná",731,"2018","Todos","Todas","Rondônia"
"12","Machadinho D'oeste",107,"2018","Todos","Todas","Rondônia"
"13","Ministro Andreazza",34,"2018","Todos","Todas","Rondônia"
"14","Mirante da Serra",44,"2018","Todos","Todas","Rondônia"
"15","Nova Brasilândia D'oeste",91,"2018","Todos","Todas","Rondônia"
"16","Nova Mamoré",76,"2018","Todos","Todas","Rondônia"
"17","Nova União",30,"2018","Todos","Todas","Rondônia"
"18","Novo Horizonte do Oeste",43,"2018","Todos","Todas","Rondônia"
"19","Ouro Preto do Oeste",419,"2018","Todos","Todas","Rondônia"
"20","Parecis",12,"2018","Todos","Todas","Rondônia"
"21","Pimenta Bueno",193,"2018","Todos","Todas","Rondônia"
"22","Pimenteiras do Oeste",10,"2018","Todos","Todas","Rondônia"
"23","Porto Velho",2235,"2018","Todos","Todas","Rondônia"
"24","Presidente Médici",111,"2018","Todos","Todas","Rondônia"
"25","Primavera de Rondônia",12,"2018","Todos","Todas","Rondônia"
"26","Rio Crespo",17,"2018","Todos","Todas","Rondônia"
"27","Rolim de Moura",5,"2018","Todos","Todas","Rondônia"
"28","Santa Luzia D'oeste",44,"2018","Todos","Todas","Rondônia"
"29","Seringueiras",52,"2018","Todos","Todas","Rondônia"
"30","Alta Floresta D'oeste",131,"2018","Todos","Todas","Rondônia"
"31","Alto Alegre dos Parecis",13,"2018","Todos","Todas","Rondônia"
"32","Alto Paraíso",35,"2018","Todos","Todas","Rondônia"
"33","Alvorada D'oeste",82,"2018","Todos","Todas","Rondônia"
"34","Ariquemes",539,"2018","Todos","Todas","Rondônia"
"35","Buritis",129,"2018","Todos","Todas","Rondônia"
"36","Cabixi",30,"2018","Todos","Todas","Rondônia"
"37","Cacaulândia",18,"2018","Todos","Todas","Rondônia"
"38","Cacoal",461,"2018","Todos","Todas","Rondônia"
"39","Campo Novo de Rondônia",21,"2018","Todos","Todas","Rondônia"
"40","Candeias do Jamari",77,"2018","Todos","Todas","Rondônia"
"41","Cerejeiras",104,"2018","Todos","Todas","Rondônia"
"42","Chupinguaia",27,"2018","Todos","Todas","Rondônia"
"43","Colorado do Oeste",92,"2018","Todos","Todas","Rondônia"
"44","Corumbiara",26,"2018","Todos","Todas","Rondônia"
"45","Costa Marques",21,"2018","Todos","Todas","Rondônia"
"46","Cujubim",65,"2018","Todos","Todas","Rondônia"
"47","Espigão do Oeste",160,"2018","Todos","Todas","Rondônia"
"48","Governador Jorge Teixeira",47,"2018","Todos","Todas","Rondônia"
"49","Guajara-Mirim",198,"2018","Todos","Todas","Rondônia"
