"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varzelândia",84,"2016","Todos","Todas","Minas Gerais"
"2","Vazante",74,"2016","Todos","Todas","Minas Gerais"
"3","Verdelândia",17,"2016","Todos","Todas","Minas Gerais"
"4","Veredinha",9,"2016","Todos","Todas","Minas Gerais"
"5","Vermelho Novo",13,"2016","Todos","Todas","Minas Gerais"
"6","Veríssimo",5,"2016","Todos","Todas","Minas Gerais"
"7","Vespasiano",322,"2016","Todos","Todas","Minas Gerais"
"8","Vieiras",9,"2016","Todos","Todas","Minas Gerais"
"9","Virginópolis",121,"2016","Todos","Todas","Minas Gerais"
"10","Virgolândia",24,"2016","Todos","Todas","Minas Gerais"
"11","Virgínia",45,"2016","Todos","Todas","Minas Gerais"
"12","Visconde do Rio Branco",275,"2016","Todos","Todas","Minas Gerais"
"13","Viçosa",679,"2016","Todos","Todas","Minas Gerais"
"14","Volta Grande",17,"2016","Todos","Todas","Minas Gerais"
"15","Água Boa",52,"2016","Todos","Todas","Minas Gerais"
"16","Água Comprida",3,"2016","Todos","Todas","Minas Gerais"
"17","Águas Formosas",174,"2016","Todos","Todas","Minas Gerais"
"18","Águas Vermelhas",48,"2016","Todos","Todas","Minas Gerais"
"19","Tupaciguara",141,"2016","Todos","Todas","Minas Gerais"
"20","Turmalina",131,"2016","Todos","Todas","Minas Gerais"
"21","Turvolândia",11,"2016","Todos","Todas","Minas Gerais"
"22","Ubaporanga",21,"2016","Todos","Todas","Minas Gerais"
"23","Ubaí",30,"2016","Todos","Todas","Minas Gerais"
"24","Uberaba",3117,"2016","Todos","Todas","Minas Gerais"
"25","Uberlandia",4282,"2016","Todos","Todas","Minas Gerais"
"26","Ubá",1187,"2016","Todos","Todas","Minas Gerais"
"27","Umburatiba",13,"2016","Todos","Todas","Minas Gerais"
"28","Unaí",478,"2016","Todos","Todas","Minas Gerais"
"29","União de Minas",20,"2016","Todos","Todas","Minas Gerais"
"30","Uruana de Minas",9,"2016","Todos","Todas","Minas Gerais"
"31","Urucania",14,"2016","Todos","Todas","Minas Gerais"
"32","Urucuia",33,"2016","Todos","Todas","Minas Gerais"
"33","Vargem Alegre",16,"2016","Todos","Todas","Minas Gerais"
"34","Vargem Bonita",11,"2016","Todos","Todas","Minas Gerais"
"35","Vargem Grande do Rio Pardo",11,"2016","Todos","Todas","Minas Gerais"
"36","Varginha",1347,"2016","Todos","Todas","Minas Gerais"
"37","Varjão de Minas",21,"2016","Todos","Todas","Minas Gerais"
"38","Varzea da Palma",169,"2016","Todos","Todas","Minas Gerais"
"39","São Vicente de Minas",39,"2016","Todos","Todas","Minas Gerais"
"40","Tabuleiro",8,"2016","Todos","Todas","Minas Gerais"
"41","Taiobeiras",306,"2016","Todos","Todas","Minas Gerais"
"42","Taparuba",7,"2016","Todos","Todas","Minas Gerais"
"43","Tapira",15,"2016","Todos","Todas","Minas Gerais"
"44","Taquaraçu de Minas",18,"2016","Todos","Todas","Minas Gerais"
"45","Tarumirim",55,"2016","Todos","Todas","Minas Gerais"
"46","Teixeiras",40,"2016","Todos","Todas","Minas Gerais"
"47","Teófilo Otoni",1646,"2016","Todos","Todas","Minas Gerais"
"48","Timoteo",321,"2016","Todos","Todas","Minas Gerais"
"49","Tiradentes",17,"2016","Todos","Todas","Minas Gerais"
"50","Tiros",33,"2016","Todos","Todas","Minas Gerais"
"51","Tocantins",28,"2016","Todos","Todas","Minas Gerais"
"52","Tocos do Moji",11,"2016","Todos","Todas","Minas Gerais"
"53","Toledo",21,"2016","Todos","Todas","Minas Gerais"
"54","Tombos",31,"2016","Todos","Todas","Minas Gerais"
"55","Três Corações",582,"2016","Todos","Todas","Minas Gerais"
"56","Três Marias",136,"2016","Todos","Todas","Minas Gerais"
"57","Três Pontas",410,"2016","Todos","Todas","Minas Gerais"
"58","Tumiritinga",23,"2016","Todos","Todas","Minas Gerais"
"59","São João do Oriente",23,"2016","Todos","Todas","Minas Gerais"
"60","São João do Pacuí",9,"2016","Todos","Todas","Minas Gerais"
"61","São João do Paraíso",83,"2016","Todos","Todas","Minas Gerais"
"62","São Lourenço",524,"2016","Todos","Todas","Minas Gerais"
"63","São Miguel do Anta",7,"2016","Todos","Todas","Minas Gerais"
"64","São Pedro da União",21,"2016","Todos","Todas","Minas Gerais"
"65","São Pedro do Suaçuí",23,"2016","Todos","Todas","Minas Gerais"
"66","São Pedro dos Ferros",23,"2016","Todos","Todas","Minas Gerais"
"67","São Romão",33,"2016","Todos","Todas","Minas Gerais"
"68","São Roque de Minas",22,"2016","Todos","Todas","Minas Gerais"
"69","São Sebastião da Bela Vista",13,"2016","Todos","Todas","Minas Gerais"
"70","São Sebastião da Vargem Alegre",5,"2016","Todos","Todas","Minas Gerais"
"71","São Sebastião do Anta",10,"2016","Todos","Todas","Minas Gerais"
"72","São Sebastião do Maranhão",27,"2016","Todos","Todas","Minas Gerais"
"73","São Sebastião do Oeste",15,"2016","Todos","Todas","Minas Gerais"
"74","São Sebastião do Paraíso",662,"2016","Todos","Todas","Minas Gerais"
"75","São Sebastião do Rio Verde",4,"2016","Todos","Todas","Minas Gerais"
"76","São Thomé das Letras",14,"2016","Todos","Todas","Minas Gerais"
"77","São Tiago",45,"2016","Todos","Todas","Minas Gerais"
"78","São Tomás de Aquino",18,"2016","Todos","Todas","Minas Gerais"
"79","São Gotardo",137,"2016","Todos","Todas","Minas Gerais"
"80","São Joaquim de Bicas",96,"2016","Todos","Todas","Minas Gerais"
"81","São José da Barra",11,"2016","Todos","Todas","Minas Gerais"
"82","São José da Safira",14,"2016","Todos","Todas","Minas Gerais"
"83","São José da Varginha",5,"2016","Todos","Todas","Minas Gerais"
"84","São José do Alegre",12,"2016","Todos","Todas","Minas Gerais"
"85","São José do Divino",13,"2016","Todos","Todas","Minas Gerais"
"86","São José do Goiabal",14,"2016","Todos","Todas","Minas Gerais"
"87","São José do Jacuri",19,"2016","Todos","Todas","Minas Gerais"
"88","São José do Mantimento",5,"2016","Todos","Todas","Minas Gerais"
"89","São João Batista do Glória",20,"2016","Todos","Todas","Minas Gerais"
"90","São João Del Rei",980,"2016","Todos","Todas","Minas Gerais"
"91","São João Evangelista",170,"2016","Todos","Todas","Minas Gerais"
"92","São João Nepomuceno",226,"2016","Todos","Todas","Minas Gerais"
"93","São João da Lagoa",15,"2016","Todos","Todas","Minas Gerais"
"94","São João da Mata",8,"2016","Todos","Todas","Minas Gerais"
"95","São João da Ponte",52,"2016","Todos","Todas","Minas Gerais"
"96","São João das Missões",44,"2016","Todos","Todas","Minas Gerais"
"97","São João do Manhuaçu",22,"2016","Todos","Todas","Minas Gerais"
"98","São João do Manteninha",20,"2016","Todos","Todas","Minas Gerais"
"99","Simão Pereira",11,"2016","Todos","Todas","Minas Gerais"
"100","Sobrália",16,"2016","Todos","Todas","Minas Gerais"
"101","Soledade de Minas",9,"2016","Todos","Todas","Minas Gerais"
"102","São Bento Abade",7,"2016","Todos","Todas","Minas Gerais"
"103","São Brás do Suaçuí",7,"2016","Todos","Todas","Minas Gerais"
"104","São Domingos das Dores",8,"2016","Todos","Todas","Minas Gerais"
"105","São Domingos do Prata",98,"2016","Todos","Todas","Minas Gerais"
"106","São Francisco",232,"2016","Todos","Todas","Minas Gerais"
"107","São Francisco de Paula",15,"2016","Todos","Todas","Minas Gerais"
"108","São Francisco de Sales",26,"2016","Todos","Todas","Minas Gerais"
"109","São Francisco do Glória",20,"2016","Todos","Todas","Minas Gerais"
"110","São Félix de Minas",12,"2016","Todos","Todas","Minas Gerais"
"111","São Geraldo",26,"2016","Todos","Todas","Minas Gerais"
"112","São Geraldo da Piedade",7,"2016","Todos","Todas","Minas Gerais"
"113","São Geraldo do Baixio",8,"2016","Todos","Todas","Minas Gerais"
"114","São Gonçalo do Abaeté",33,"2016","Todos","Todas","Minas Gerais"
"115","São Gonçalo do Pará",33,"2016","Todos","Todas","Minas Gerais"
"116","São Gonçalo do Rio Abaixo",36,"2016","Todos","Todas","Minas Gerais"
"117","São Gonçalo do Rio Preto",8,"2016","Todos","Todas","Minas Gerais"
"118","São Gonçalo do Sapucaí",155,"2016","Todos","Todas","Minas Gerais"
"119","Senador José Bento",7,"2016","Todos","Todas","Minas Gerais"
"120","Senador Modestino Gonçalves",17,"2016","Todos","Todas","Minas Gerais"
"121","Senhora de Oliveira",19,"2016","Todos","Todas","Minas Gerais"
"122","Senhora do Porto",12,"2016","Todos","Todas","Minas Gerais"
"123","Senhora dos Remédios",30,"2016","Todos","Todas","Minas Gerais"
"124","Sericita",22,"2016","Todos","Todas","Minas Gerais"
"125","Seritinga",1,"2016","Todos","Todas","Minas Gerais"
"126","Serra Azul de Minas",14,"2016","Todos","Todas","Minas Gerais"
"127","Serra da Saudade",2,"2016","Todos","Todas","Minas Gerais"
"128","Serra do Salitre",26,"2016","Todos","Todas","Minas Gerais"
"129","Serra dos Aimorés",27,"2016","Todos","Todas","Minas Gerais"
"130","Serrania",33,"2016","Todos","Todas","Minas Gerais"
"131","Serranos",4,"2016","Todos","Todas","Minas Gerais"
"132","Serranópolis de Minas",3,"2016","Todos","Todas","Minas Gerais"
"133","Serro",139,"2016","Todos","Todas","Minas Gerais"
"134","Sete Lagoas",1854,"2016","Todos","Todas","Minas Gerais"
"135","Setubinha",28,"2016","Todos","Todas","Minas Gerais"
"136","Silveirânia",4,"2016","Todos","Todas","Minas Gerais"
"137","Silvianópolis",20,"2016","Todos","Todas","Minas Gerais"
"138","Simonésia",48,"2016","Todos","Todas","Minas Gerais"
"139","Santana do Riacho",10,"2016","Todos","Todas","Minas Gerais"
"140","Santana dos Montes",6,"2016","Todos","Todas","Minas Gerais"
"141","Santo Antonio do Monte",126,"2016","Todos","Todas","Minas Gerais"
"142","Santo Antônio do Amparo",156,"2016","Todos","Todas","Minas Gerais"
"143","Santo Antônio do Aventureiro",10,"2016","Todos","Todas","Minas Gerais"
"144","Santo Antônio do Grama",7,"2016","Todos","Todas","Minas Gerais"
"145","Santo Antônio do Itambé",12,"2016","Todos","Todas","Minas Gerais"
"146","Santo Antônio do Jacinto",36,"2016","Todos","Todas","Minas Gerais"
"147","Santo Antônio do Retiro",17,"2016","Todos","Todas","Minas Gerais"
"148","Santo Antônio do Rio Abaixo",8,"2016","Todos","Todas","Minas Gerais"
"149","Santo Hipólito",1,"2016","Todos","Todas","Minas Gerais"
"150","Santos Dumont",318,"2016","Todos","Todas","Minas Gerais"
"151","Sao Jose da Lapa",64,"2016","Todos","Todas","Minas Gerais"
"152","Sapucaí-Mirim",6,"2016","Todos","Todas","Minas Gerais"
"153","Sardoá",13,"2016","Todos","Todas","Minas Gerais"
"154","Sarzedo",94,"2016","Todos","Todas","Minas Gerais"
"155","Sem Peixe",11,"2016","Todos","Todas","Minas Gerais"
"156","Senador Amaral",11,"2016","Todos","Todas","Minas Gerais"
"157","Senador Cortes",2,"2016","Todos","Todas","Minas Gerais"
"158","Senador Firmino",24,"2016","Todos","Todas","Minas Gerais"
"159","Santa Luzia",637,"2016","Todos","Todas","Minas Gerais"
"160","Santa Margarida",59,"2016","Todos","Todas","Minas Gerais"
"161","Santa Maria de Itabira",36,"2016","Todos","Todas","Minas Gerais"
"162","Santa Maria do Salto",10,"2016","Todos","Todas","Minas Gerais"
"163","Santa Maria do Suaçuí",135,"2016","Todos","Todas","Minas Gerais"
"164","Santa Rita de Caldas",42,"2016","Todos","Todas","Minas Gerais"
"165","Santa Rita de Ibitipoca",11,"2016","Todos","Todas","Minas Gerais"
"166","Santa Rita de Jacutinga",44,"2016","Todos","Todas","Minas Gerais"
"167","Santa Rita de Minas",19,"2016","Todos","Todas","Minas Gerais"
"168","Santa Rita do Itueto",10,"2016","Todos","Todas","Minas Gerais"
"169","Santa Rita do Sapucaí",164,"2016","Todos","Todas","Minas Gerais"
"170","Santa Rosa da Serra",8,"2016","Todos","Todas","Minas Gerais"
"171","Santa Vitória",92,"2016","Todos","Todas","Minas Gerais"
"172","Santana da Vargem",13,"2016","Todos","Todas","Minas Gerais"
"173","Santana de Cataguases",3,"2016","Todos","Todas","Minas Gerais"
"174","Santana de Pirapama",27,"2016","Todos","Todas","Minas Gerais"
