"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Várzea",6,"2015","Todos","Todas","Paraíba"
"2","Zabelê",5,"2015","Todos","Todas","Paraíba"
"3","São José da Lagoa Tapada",24,"2015","Todos","Todas","Paraíba"
"4","São José de Caiana",23,"2015","Todos","Todas","Paraíba"
"5","São José de Espinharas",10,"2015","Todos","Todas","Paraíba"
"6","São José de Piranhas",136,"2015","Todos","Todas","Paraíba"
"7","São José de Princesa",12,"2015","Todos","Todas","Paraíba"
"8","São José do Bonfim",9,"2015","Todos","Todas","Paraíba"
"9","São José do Sabugi",7,"2015","Todos","Todas","Paraíba"
"10","São José dos Cordeiros",8,"2015","Todos","Todas","Paraíba"
"11","São José dos Ramos",18,"2015","Todos","Todas","Paraíba"
"12","São João do Cariri",17,"2015","Todos","Todas","Paraíba"
"13","São João do Rio do Peixe",83,"2015","Todos","Todas","Paraíba"
"14","São Mamede",60,"2015","Todos","Todas","Paraíba"
"15","São Miguel de Taipu",29,"2015","Todos","Todas","Paraíba"
"16","São Sebastião de Lagoa de Roça",48,"2015","Todos","Todas","Paraíba"
"17","Taperoá",83,"2015","Todos","Todas","Paraíba"
"18","Tavares",58,"2015","Todos","Todas","Paraíba"
"19","Tenório",14,"2015","Todos","Todas","Paraíba"
"20","Triunfo",21,"2015","Todos","Todas","Paraíba"
"21","Umbuzeiro",29,"2015","Todos","Todas","Paraíba"
"22","Vieirópolis",8,"2015","Todos","Todas","Paraíba"
"23","Santa Rita",626,"2015","Todos","Todas","Paraíba"
"24","Santa Teresinha",5,"2015","Todos","Todas","Paraíba"
"25","Santana dos Garrotes",19,"2015","Todos","Todas","Paraíba"
"26","Santarém",6,"2015","Todos","Todas","Paraíba"
"27","Santo André",24,"2015","Todos","Todas","Paraíba"
"28","Serra Branca",13,"2015","Todos","Todas","Paraíba"
"29","Serra Grande",8,"2015","Todos","Todas","Paraíba"
"30","Serra da Raiz",13,"2015","Todos","Todas","Paraíba"
"31","Serraria",46,"2015","Todos","Todas","Paraíba"
"32","Sertãozinho",21,"2015","Todos","Todas","Paraíba"
"33","Sobrado",14,"2015","Todos","Todas","Paraíba"
"34","Soledade",66,"2015","Todos","Todas","Paraíba"
"35","Solânea",45,"2015","Todos","Todas","Paraíba"
"36","Sossêgo",19,"2015","Todos","Todas","Paraíba"
"37","Sousa",542,"2015","Todos","Todas","Paraíba"
"38","Sumé",1,"2015","Todos","Todas","Paraíba"
"39","São Bento",133,"2015","Todos","Todas","Paraíba"
"40","São Domingos",3,"2015","Todos","Todas","Paraíba"
"41","São Domingos do Cariri",9,"2015","Todos","Todas","Paraíba"
"42","São Francisco",15,"2015","Todos","Todas","Paraíba"
"43","Pedro Régis",19,"2015","Todos","Todas","Paraíba"
"44","Piancó",159,"2015","Todos","Todas","Paraíba"
"45","Picuí",140,"2015","Todos","Todas","Paraíba"
"46","Pilõezinhos",14,"2015","Todos","Todas","Paraíba"
"47","Pirpirituba",41,"2015","Todos","Todas","Paraíba"
"48","Pitimbu",57,"2015","Todos","Todas","Paraíba"
"49","Pocinhos",5,"2015","Todos","Todas","Paraíba"
"50","Pombal",40,"2015","Todos","Todas","Paraíba"
"51","Poço Dantas",12,"2015","Todos","Todas","Paraíba"
"52","Poço de José de Moura",24,"2015","Todos","Todas","Paraíba"
"53","Prata",10,"2015","Todos","Todas","Paraíba"
"54","Queimadas",148,"2015","Todos","Todas","Paraíba"
"55","Remígio",100,"2015","Todos","Todas","Paraíba"
"56","Riachão",11,"2015","Todos","Todas","Paraíba"
"57","Rio Tinto",4,"2015","Todos","Todas","Paraíba"
"58","Salgado de São Félix",82,"2015","Todos","Todas","Paraíba"
"59","Santa Cecília",25,"2015","Todos","Todas","Paraíba"
"60","Santa Helena",30,"2015","Todos","Todas","Paraíba"
"61","Santa Inês",12,"2015","Todos","Todas","Paraíba"
"62","Santa Luzia",50,"2015","Todos","Todas","Paraíba"
"63","Mari",79,"2015","Todos","Todas","Paraíba"
"64","Massaranduba",36,"2015","Todos","Todas","Paraíba"
"65","Matinhas",10,"2015","Todos","Todas","Paraíba"
"66","Maturéia",24,"2015","Todos","Todas","Paraíba"
"67","Montadas",17,"2015","Todos","Todas","Paraíba"
"68","Monte Horebe",14,"2015","Todos","Todas","Paraíba"
"69","Monteiro",235,"2015","Todos","Todas","Paraíba"
"70","Mãe D'água",14,"2015","Todos","Todas","Paraíba"
"71","Natuba",27,"2015","Todos","Todas","Paraíba"
"72","Nova Olinda",30,"2015","Todos","Todas","Paraíba"
"73","Nova Palmeira",11,"2015","Todos","Todas","Paraíba"
"74","Olivedos",12,"2015","Todos","Todas","Paraíba"
"75","Ouro Velho",14,"2015","Todos","Todas","Paraíba"
"76","Parari",10,"2015","Todos","Todas","Paraíba"
"77","Passagem",16,"2015","Todos","Todas","Paraíba"
"78","Patos",1114,"2015","Todos","Todas","Paraíba"
"79","Paulista",37,"2015","Todos","Todas","Paraíba"
"80","Pedra Branca",2,"2015","Todos","Todas","Paraíba"
"81","Pedra Lavrada",27,"2015","Todos","Todas","Paraíba"
"82","Pedras de Fogo",15,"2015","Todos","Todas","Paraíba"
"83","Itaporanga",139,"2015","Todos","Todas","Paraíba"
"84","Itatuba",33,"2015","Todos","Todas","Paraíba"
"85","Jacaraú",53,"2015","Todos","Todas","Paraíba"
"86","Jericó",23,"2015","Todos","Todas","Paraíba"
"87","Joao Pessoa",4025,"2015","Todos","Todas","Paraíba"
"88","Juarez Távora",39,"2015","Todos","Todas","Paraíba"
"89","Juazeirinho",62,"2015","Todos","Todas","Paraíba"
"90","Junco do Seridó",13,"2015","Todos","Todas","Paraíba"
"91","Juripiranga",50,"2015","Todos","Todas","Paraíba"
"92","Juru",40,"2015","Todos","Todas","Paraíba"
"93","Lagoa",27,"2015","Todos","Todas","Paraíba"
"94","Lagoa Seca",52,"2015","Todos","Todas","Paraíba"
"95","Lagoa de Dentro",1,"2015","Todos","Todas","Paraíba"
"96","Livramento",42,"2015","Todos","Todas","Paraíba"
"97","Logradouro",26,"2015","Todos","Todas","Paraíba"
"98","Lucena",14,"2015","Todos","Todas","Paraíba"
"99","Malta",24,"2015","Todos","Todas","Paraíba"
"100","Mamanguape",508,"2015","Todos","Todas","Paraíba"
"101","Manaíra",30,"2015","Todos","Todas","Paraíba"
"102","Marcação",14,"2015","Todos","Todas","Paraíba"
"103","Condado",35,"2015","Todos","Todas","Paraíba"
"104","Congo",31,"2015","Todos","Todas","Paraíba"
"105","Coremas",75,"2015","Todos","Todas","Paraíba"
"106","Coxixola",11,"2015","Todos","Todas","Paraíba"
"107","Cuitegi",49,"2015","Todos","Todas","Paraíba"
"108","Cuité",138,"2015","Todos","Todas","Paraíba"
"109","Curral Velho",4,"2015","Todos","Todas","Paraíba"
"110","Curral de Cima",23,"2015","Todos","Todas","Paraíba"
"111","Damião",14,"2015","Todos","Todas","Paraíba"
"112","Dona Inês",47,"2015","Todos","Todas","Paraíba"
"113","Duas Estradas",15,"2015","Todos","Todas","Paraíba"
"114","Emas",9,"2015","Todos","Todas","Paraíba"
"115","Esperança",143,"2015","Todos","Todas","Paraíba"
"116","Gado Bravo",13,"2015","Todos","Todas","Paraíba"
"117","Guarabira",513,"2015","Todos","Todas","Paraíba"
"118","Gurjão",16,"2015","Todos","Todas","Paraíba"
"119","Ibiara",30,"2015","Todos","Todas","Paraíba"
"120","Igaracy",24,"2015","Todos","Todas","Paraíba"
"121","Ingá",77,"2015","Todos","Todas","Paraíba"
"122","Itabaiana",18,"2015","Todos","Todas","Paraíba"
"123","Boa Ventura",17,"2015","Todos","Todas","Paraíba"
"124","Boa Vista",26,"2015","Todos","Todas","Paraíba"
"125","Bom Sucesso",17,"2015","Todos","Todas","Paraíba"
"126","Borborema",16,"2015","Todos","Todas","Paraíba"
"127","Brejo dos Santos",20,"2015","Todos","Todas","Paraíba"
"128","Caapora",66,"2015","Todos","Todas","Paraíba"
"129","Cabaceiras",22,"2015","Todos","Todas","Paraíba"
"130","Cabedelo",150,"2015","Todos","Todas","Paraíba"
"131","Cachoeira dos Índios",11,"2015","Todos","Todas","Paraíba"
"132","Cacimba de Dentro",96,"2015","Todos","Todas","Paraíba"
"133","Cacimbas",30,"2015","Todos","Todas","Paraíba"
"134","Caiçara",51,"2015","Todos","Todas","Paraíba"
"135","Cajazeiras",8,"2015","Todos","Todas","Paraíba"
"136","Campina Grande",4656,"2015","Todos","Todas","Paraíba"
"137","Capim",5,"2015","Todos","Todas","Paraíba"
"138","Casserengue",35,"2015","Todos","Todas","Paraíba"
"139","Catingueira",14,"2015","Todos","Todas","Paraíba"
"140","Catolé do Rocha",204,"2015","Todos","Todas","Paraíba"
"141","Caturité",10,"2015","Todos","Todas","Paraíba"
"142","Conceição",90,"2015","Todos","Todas","Paraíba"
"143","Aguiar",18,"2015","Todos","Todas","Paraíba"
"144","Alagoa Grande",134,"2015","Todos","Todas","Paraíba"
"145","Alagoa Nova",81,"2015","Todos","Todas","Paraíba"
"146","Alcantil",18,"2015","Todos","Todas","Paraíba"
"147","Algodão de Jandaíra",3,"2015","Todos","Todas","Paraíba"
"148","Alhandra",45,"2015","Todos","Todas","Paraíba"
"149","Amparo",3,"2015","Todos","Todas","Paraíba"
"150","Araçagi",60,"2015","Todos","Todas","Paraíba"
"151","Areia",107,"2015","Todos","Todas","Paraíba"
"152","Areia de Baraúnas",4,"2015","Todos","Todas","Paraíba"
"153","Areial",21,"2015","Todos","Todas","Paraíba"
"154","Assunção",22,"2015","Todos","Todas","Paraíba"
"155","Baraúna",13,"2015","Todos","Todas","Paraíba"
"156","Barra de Santa Rosa",65,"2015","Todos","Todas","Paraíba"
"157","Barra de Santana",29,"2015","Todos","Todas","Paraíba"
"158","Barra de São Miguel",31,"2015","Todos","Todas","Paraíba"
"159","Bayeux",13,"2015","Todos","Todas","Paraíba"
"160","Baía da Traição",31,"2015","Todos","Todas","Paraíba"
"161","Belém",6,"2015","Todos","Todas","Paraíba"
"162","Belém do Brejo do Cruz",32,"2015","Todos","Todas","Paraíba"
