"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ângulo",13,"2020","Todos","Todas","Paraná"
"2","Tibagi",67,"2020","Todos","Todas","Paraná"
"3","Tijucas do Sul",43,"2020","Todos","Todas","Paraná"
"4","Toledo",410,"2020","Todos","Todas","Paraná"
"5","Tomazina",42,"2020","Todos","Todas","Paraná"
"6","Três Barras do Paraná",29,"2020","Todos","Todas","Paraná"
"7","Tuneiras do Oeste",28,"2020","Todos","Todas","Paraná"
"8","Tupãssi",16,"2020","Todos","Todas","Paraná"
"9","Turvo",43,"2020","Todos","Todas","Paraná"
"10","Ubiratã",95,"2020","Todos","Todas","Paraná"
"11","Umuarama",421,"2020","Todos","Todas","Paraná"
"12","Uniflor",3,"2020","Todos","Todas","Paraná"
"13","União da Vitória",209,"2020","Todos","Todas","Paraná"
"14","Uraí",39,"2020","Todos","Todas","Paraná"
"15","Ventania",38,"2020","Todos","Todas","Paraná"
"16","Vera Cruz do Oeste",34,"2020","Todos","Todas","Paraná"
"17","Verê",22,"2020","Todos","Todas","Paraná"
"18","Virmond",14,"2020","Todos","Todas","Paraná"
"19","Vitorino",23,"2020","Todos","Todas","Paraná"
"20","Wenceslau Braz",91,"2020","Todos","Todas","Paraná"
"21","Xambrê",25,"2020","Todos","Todas","Paraná"
"22","São José dos Pinhais",736,"2020","Todos","Todas","Paraná"
"23","São João",36,"2020","Todos","Todas","Paraná"
"24","São João do Caiuá",21,"2020","Todos","Todas","Paraná"
"25","São João do Ivaí",59,"2020","Todos","Todas","Paraná"
"26","São João do Triunfo",35,"2020","Todos","Todas","Paraná"
"27","São Manoel do Paraná",3,"2020","Todos","Todas","Paraná"
"28","São Miguel do Iguaçu",61,"2020","Todos","Todas","Paraná"
"29","São Pedro do Ivaí",40,"2020","Todos","Todas","Paraná"
"30","São Pedro do Paraná",4,"2020","Todos","Todas","Paraná"
"31","São Sebastião da Amoreira",22,"2020","Todos","Todas","Paraná"
"32","São Tomé",22,"2020","Todos","Todas","Paraná"
"33","Tamarana",13,"2020","Todos","Todas","Paraná"
"34","Tamboara",6,"2020","Todos","Todas","Paraná"
"35","Tapejara",56,"2020","Todos","Todas","Paraná"
"36","Tapira",35,"2020","Todos","Todas","Paraná"
"37","Teixeira Soares",33,"2020","Todos","Todas","Paraná"
"38","Telemaco Borba",249,"2020","Todos","Todas","Paraná"
"39","Terra Boa",71,"2020","Todos","Todas","Paraná"
"40","Terra Rica",52,"2020","Todos","Todas","Paraná"
"41","Terra Roxa",50,"2020","Todos","Todas","Paraná"
"42","Santa Tereza do Oeste",21,"2020","Todos","Todas","Paraná"
"43","Santa Terezinha de Itaipu",74,"2020","Todos","Todas","Paraná"
"44","Santo Antônio da Platina",193,"2020","Todos","Todas","Paraná"
"45","Santo Antônio do Caiuá",10,"2020","Todos","Todas","Paraná"
"46","Santo Antônio do Paraíso",16,"2020","Todos","Todas","Paraná"
"47","Santo Antônio do Sudoeste",64,"2020","Todos","Todas","Paraná"
"48","Sapopema",25,"2020","Todos","Todas","Paraná"
"49","Sarandi",318,"2020","Todos","Todas","Paraná"
"50","Saudade do Iguaçu",13,"2020","Todos","Todas","Paraná"
"51","Sengés",57,"2020","Todos","Todas","Paraná"
"52","Serranópolis do Iguaçu",15,"2020","Todos","Todas","Paraná"
"53","Sertaneja",24,"2020","Todos","Todas","Paraná"
"54","Siqueira Campos",89,"2020","Todos","Todas","Paraná"
"55","Sulina",9,"2020","Todos","Todas","Paraná"
"56","São Jerônimo da Serra",28,"2020","Todos","Todas","Paraná"
"57","São Jorge D'oeste",15,"2020","Todos","Todas","Paraná"
"58","São Jorge do Ivaí",19,"2020","Todos","Todas","Paraná"
"59","São Jorge do Patrocínio",17,"2020","Todos","Todas","Paraná"
"60","São José da Boa Vista",15,"2020","Todos","Todas","Paraná"
"61","São José das Palmeiras",21,"2020","Todos","Todas","Paraná"
"62","Rio Bom",16,"2020","Todos","Todas","Paraná"
"63","Rio Bonito do Iguaçu",38,"2020","Todos","Todas","Paraná"
"64","Rio Branco do Sul",82,"2020","Todos","Todas","Paraná"
"65","Rio Negro",155,"2020","Todos","Todas","Paraná"
"66","Rolandia",235,"2020","Todos","Todas","Paraná"
"67","Roncador",50,"2020","Todos","Todas","Paraná"
"68","Rondon",30,"2020","Todos","Todas","Paraná"
"69","Rosário do Ivaí",23,"2020","Todos","Todas","Paraná"
"70","Sabáudia",10,"2020","Todos","Todas","Paraná"
"71","Salto do Lontra",40,"2020","Todos","Todas","Paraná"
"72","Santa Amélia",12,"2020","Todos","Todas","Paraná"
"73","Santa Cecília do Pavão",17,"2020","Todos","Todas","Paraná"
