"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taquarana",76,"2018","Todos","Todas","Alagoas"
"2","Teotônio Vilela",191,"2018","Todos","Todas","Alagoas"
"3","Traipu",105,"2018","Todos","Todas","Alagoas"
"4","União dos Palmares",348,"2018","Todos","Todas","Alagoas"
"5","Viçosa",135,"2018","Todos","Todas","Alagoas"
"6","Água Branca",38,"2018","Todos","Todas","Alagoas"
"7","Piaçabuçu",51,"2018","Todos","Todas","Alagoas"
"8","Pilar",79,"2018","Todos","Todas","Alagoas"
"9","Piranhas",31,"2018","Todos","Todas","Alagoas"
"10","Porto Calvo",111,"2018","Todos","Todas","Alagoas"
"11","Porto Real do Colégio",89,"2018","Todos","Todas","Alagoas"
"12","Porto de Pedras",14,"2018","Todos","Todas","Alagoas"
"13","Poço das Trincheiras",26,"2018","Todos","Todas","Alagoas"
"14","Pão de Açúcar",7,"2018","Todos","Todas","Alagoas"
"15","Quebrangulo",55,"2018","Todos","Todas","Alagoas"
"16","Rio Largo",281,"2018","Todos","Todas","Alagoas"
"17","Santa Luzia do Norte",23,"2018","Todos","Todas","Alagoas"
"18","Santana do Ipanema",24,"2018","Todos","Todas","Alagoas"
"19","Sao Miguel dos Campos",226,"2018","Todos","Todas","Alagoas"
"20","Senador Rui Palmeira",6,"2018","Todos","Todas","Alagoas"
"21","São Brás",22,"2018","Todos","Todas","Alagoas"
"22","São José da Laje",134,"2018","Todos","Todas","Alagoas"
"23","São José da Tapera",120,"2018","Todos","Todas","Alagoas"
"24","São Luís do Quitunde",123,"2018","Todos","Todas","Alagoas"
"25","São Miguel dos Milagres",16,"2018","Todos","Todas","Alagoas"
"26","São Sebastião",182,"2018","Todos","Todas","Alagoas"
"27","Maragogi",91,"2018","Todos","Todas","Alagoas"
"28","Maravilha",53,"2018","Todos","Todas","Alagoas"
"29","Marechal Deodoro",128,"2018","Todos","Todas","Alagoas"
"30","Maribondo",64,"2018","Todos","Todas","Alagoas"
"31","Mata Grande",103,"2018","Todos","Todas","Alagoas"
"32","Messias",64,"2018","Todos","Todas","Alagoas"
"33","Monteirópolis",34,"2018","Todos","Todas","Alagoas"
"34","Murici",116,"2018","Todos","Todas","Alagoas"
"35","Olho D'água Grande",14,"2018","Todos","Todas","Alagoas"
"36","Olho D'água das Flores",97,"2018","Todos","Todas","Alagoas"
"37","Olho D'água do Casado",41,"2018","Todos","Todas","Alagoas"
"38","Olivença",26,"2018","Todos","Todas","Alagoas"
"39","Ouro Branco",67,"2018","Todos","Todas","Alagoas"
"40","Palestina",13,"2018","Todos","Todas","Alagoas"
"41","Palmeira dos Índios",359,"2018","Todos","Todas","Alagoas"
"42","Pariconha",25,"2018","Todos","Todas","Alagoas"
"43","Paripueira",23,"2018","Todos","Todas","Alagoas"
"44","Passo de Camaragibe",40,"2018","Todos","Todas","Alagoas"
"45","Paulo Jacinto",19,"2018","Todos","Todas","Alagoas"
"46","Penedo",334,"2018","Todos","Todas","Alagoas"
"47","Dois Riachos",54,"2018","Todos","Todas","Alagoas"
"48","Estrela de Alagoas",67,"2018","Todos","Todas","Alagoas"
"49","Feira Grande",67,"2018","Todos","Todas","Alagoas"
"50","Flexeiras",43,"2018","Todos","Todas","Alagoas"
"51","Girau do Ponciano",25,"2018","Todos","Todas","Alagoas"
"52","Ibateguara",74,"2018","Todos","Todas","Alagoas"
"53","Igaci",171,"2018","Todos","Todas","Alagoas"
"54","Igreja Nova",92,"2018","Todos","Todas","Alagoas"
"55","Inhapi",74,"2018","Todos","Todas","Alagoas"
"56","Jacaré dos Homens",29,"2018","Todos","Todas","Alagoas"
"57","Jacuípe",34,"2018","Todos","Todas","Alagoas"
"58","Japaratinga",29,"2018","Todos","Todas","Alagoas"
"59","Jaramataia",25,"2018","Todos","Todas","Alagoas"
"60","Jequiá da Praia",33,"2018","Todos","Todas","Alagoas"
"61","Jundiá",21,"2018","Todos","Todas","Alagoas"
"62","Junqueiro",92,"2018","Todos","Todas","Alagoas"
"63","Lagoa da Canoa",111,"2018","Todos","Todas","Alagoas"
"64","Limoeiro de Anadia",112,"2018","Todos","Todas","Alagoas"
"65","Maceio",6843,"2018","Todos","Todas","Alagoas"
"66","Major Isidoro",1,"2018","Todos","Todas","Alagoas"
"67","Arapiraca",1096,"2018","Todos","Todas","Alagoas"
"68","Atalaia",119,"2018","Todos","Todas","Alagoas"
"69","Barra de Santo Antônio",68,"2018","Todos","Todas","Alagoas"
"70","Barra de São Miguel",32,"2018","Todos","Todas","Alagoas"
"71","Belém",20,"2018","Todos","Todas","Alagoas"
"72","Boca da Mata",137,"2018","Todos","Todas","Alagoas"
"73","Branquinha",39,"2018","Todos","Todas","Alagoas"
"74","Cacimbinhas",52,"2018","Todos","Todas","Alagoas"
"75","Cajueiro",113,"2018","Todos","Todas","Alagoas"
"76","Campestre",55,"2018","Todos","Todas","Alagoas"
"77","Campo Alegre",100,"2018","Todos","Todas","Alagoas"
"78","Campo Grande",47,"2018","Todos","Todas","Alagoas"
"79","Canapi",73,"2018","Todos","Todas","Alagoas"
"80","Capela",69,"2018","Todos","Todas","Alagoas"
"81","Carneiros",50,"2018","Todos","Todas","Alagoas"
"82","Chã Preta",22,"2018","Todos","Todas","Alagoas"
"83","Coité do Nóia",63,"2018","Todos","Todas","Alagoas"
"84","Coruripe",106,"2018","Todos","Todas","Alagoas"
"85","Craíbas",195,"2018","Todos","Todas","Alagoas"
"86","Delmiro Gouveia",249,"2018","Todos","Todas","Alagoas"
