"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sonora",31,"2017","Todos","Todas","Mato Grosso do Sul"
"2","São Gabriel do Oeste",73,"2017","Todos","Todas","Mato Grosso do Sul"
"3","Taquarussu",3,"2017","Todos","Todas","Mato Grosso do Sul"
"4","Terenos",52,"2017","Todos","Todas","Mato Grosso do Sul"
"5","Três Lagoas",825,"2017","Todos","Todas","Mato Grosso do Sul"
"6","Vicentina",1,"2017","Todos","Todas","Mato Grosso do Sul"
"7","Água Clara",35,"2017","Todos","Todas","Mato Grosso do Sul"
"8","Ladario",31,"2017","Todos","Todas","Mato Grosso do Sul"
"9","Laguna Carapã",23,"2017","Todos","Todas","Mato Grosso do Sul"
"10","Maracaju",1,"2017","Todos","Todas","Mato Grosso do Sul"
"11","Miranda",127,"2017","Todos","Todas","Mato Grosso do Sul"
"12","Mundo Novo",114,"2017","Todos","Todas","Mato Grosso do Sul"
"13","Naviraí",233,"2017","Todos","Todas","Mato Grosso do Sul"
"14","Nioaque",44,"2017","Todos","Todas","Mato Grosso do Sul"
"15","Nova Alvorada do Sul",62,"2017","Todos","Todas","Mato Grosso do Sul"
"16","Novo Horizonte do Sul",16,"2017","Todos","Todas","Mato Grosso do Sul"
"17","Paranaiba",253,"2017","Todos","Todas","Mato Grosso do Sul"
"18","Paraíso das Águas",17,"2017","Todos","Todas","Mato Grosso do Sul"
"19","Pedro Gomes",1,"2017","Todos","Todas","Mato Grosso do Sul"
"20","Ponta Porã",436,"2017","Todos","Todas","Mato Grosso do Sul"
"21","Ribas do Rio Pardo",68,"2017","Todos","Todas","Mato Grosso do Sul"
"22","Rio Brilhante",132,"2017","Todos","Todas","Mato Grosso do Sul"
"23","Rio Negro",35,"2017","Todos","Todas","Mato Grosso do Sul"
"24","Rio Verde de Mato Grosso",2,"2017","Todos","Todas","Mato Grosso do Sul"
"25","Rochedo",25,"2017","Todos","Todas","Mato Grosso do Sul"
"26","Santa Rita do Pardo",24,"2017","Todos","Todas","Mato Grosso do Sul"
"27","Sidrolândia",141,"2017","Todos","Todas","Mato Grosso do Sul"
"28","Coronel Sapucaia",10,"2017","Todos","Todas","Mato Grosso do Sul"
"29","Corumba",701,"2017","Todos","Todas","Mato Grosso do Sul"
"30","Costa Rica",71,"2017","Todos","Todas","Mato Grosso do Sul"
"31","Coxim",119,"2017","Todos","Todas","Mato Grosso do Sul"
"32","Deodápolis",60,"2017","Todos","Todas","Mato Grosso do Sul"
"33","Dois Irmãos do Buriti",24,"2017","Todos","Todas","Mato Grosso do Sul"
"34","Douradina",17,"2017","Todos","Todas","Mato Grosso do Sul"
"35","Dourados",1987,"2017","Todos","Todas","Mato Grosso do Sul"
"36","Eldorado",42,"2017","Todos","Todas","Mato Grosso do Sul"
"37","Figueirão",6,"2017","Todos","Todas","Mato Grosso do Sul"
"38","Glória de Dourados",30,"2017","Todos","Todas","Mato Grosso do Sul"
"39","Guia Lopes da Laguna",40,"2017","Todos","Todas","Mato Grosso do Sul"
"40","Iguatemi",19,"2017","Todos","Todas","Mato Grosso do Sul"
"41","Itaporã",62,"2017","Todos","Todas","Mato Grosso do Sul"
"42","Itaquiraí",86,"2017","Todos","Todas","Mato Grosso do Sul"
"43","Ivinhema",102,"2017","Todos","Todas","Mato Grosso do Sul"
"44","Japorã",20,"2017","Todos","Todas","Mato Grosso do Sul"
"45","Jardim",125,"2017","Todos","Todas","Mato Grosso do Sul"
"46","Jateí",11,"2017","Todos","Todas","Mato Grosso do Sul"
"47","Juti",32,"2017","Todos","Todas","Mato Grosso do Sul"
"48","Alcinópolis",14,"2017","Todos","Todas","Mato Grosso do Sul"
"49","Amambaí",169,"2017","Todos","Todas","Mato Grosso do Sul"
"50","Anastácio",64,"2017","Todos","Todas","Mato Grosso do Sul"
"51","Anaurilândia",34,"2017","Todos","Todas","Mato Grosso do Sul"
"52","Antônio João",47,"2017","Todos","Todas","Mato Grosso do Sul"
"53","Aparecida do Taboado",93,"2017","Todos","Todas","Mato Grosso do Sul"
"54","Aquidauana",372,"2017","Todos","Todas","Mato Grosso do Sul"
"55","Aral Moreira",44,"2017","Todos","Todas","Mato Grosso do Sul"
"56","Bataguassu",3,"2017","Todos","Todas","Mato Grosso do Sul"
"57","Batayporã",24,"2017","Todos","Todas","Mato Grosso do Sul"
"58","Bela Vista",107,"2017","Todos","Todas","Mato Grosso do Sul"
"59","Bodoquena",45,"2017","Todos","Todas","Mato Grosso do Sul"
"60","Bonito",81,"2017","Todos","Todas","Mato Grosso do Sul"
"61","Brasilândia",40,"2017","Todos","Todas","Mato Grosso do Sul"
"62","Caarapo",110,"2017","Todos","Todas","Mato Grosso do Sul"
"63","Camapuã",101,"2017","Todos","Todas","Mato Grosso do Sul"
"64","Campo Grande",6565,"2017","Todos","Todas","Mato Grosso do Sul"
"65","Cassilândia",104,"2017","Todos","Todas","Mato Grosso do Sul"
"66","Chapadão do Sul",54,"2017","Todos","Todas","Mato Grosso do Sul"
"67","Corguinho",14,"2017","Todos","Todas","Mato Grosso do Sul"
