"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vianópolis",55,"2017","Todos","Todas","Goiás"
"2","Vicentinópolis",31,"2017","Todos","Todas","Goiás"
"3","Vila Propício",9,"2017","Todos","Todas","Goiás"
"4","Água Fria de Goiás",10,"2017","Todos","Todas","Goiás"
"5","Águas Lindas de Goiás",379,"2017","Todos","Todas","Goiás"
"6","Santa Fé de Goiás",42,"2017","Todos","Todas","Goiás"
"7","Santa Rita do Araguaia",14,"2017","Todos","Todas","Goiás"
"8","Santa Rita do Novo Destino",4,"2017","Todos","Todas","Goiás"
"9","Santa Terezinha de Goiás",18,"2017","Todos","Todas","Goiás"
"10","Santo Antônio de Goiás",15,"2017","Todos","Todas","Goiás"
"11","Santo Antônio do Descoberto",162,"2017","Todos","Todas","Goiás"
"12","Senador Canedo",5,"2017","Todos","Todas","Goiás"
"13","Serranópolis",25,"2017","Todos","Todas","Goiás"
"14","São Domingos",10,"2017","Todos","Todas","Goiás"
"15","São Francisco de Goiás",29,"2017","Todos","Todas","Goiás"
"16","São João D'aliança",1,"2017","Todos","Todas","Goiás"
"17","São Luís de Montes Belos",190,"2017","Todos","Todas","Goiás"
"18","São Miguel do Passa Quatro",22,"2017","Todos","Todas","Goiás"
"19","Teresina de Goiás",11,"2017","Todos","Todas","Goiás"
"20","Terezópolis de Goiás",23,"2017","Todos","Todas","Goiás"
"21","Trombas",12,"2017","Todos","Todas","Goiás"
"22","Turvânia",33,"2017","Todos","Todas","Goiás"
"23","Uruaçu",259,"2017","Todos","Todas","Goiás"
"24","Valparaíso de Goiás",301,"2017","Todos","Todas","Goiás"
"25","Varjão",19,"2017","Todos","Todas","Goiás"
"26","Palmeiras de Goiás",98,"2017","Todos","Todas","Goiás"
"27","Palminópolis",3,"2017","Todos","Todas","Goiás"
"28","Paraúna",5,"2017","Todos","Todas","Goiás"
"29","Perolândia",25,"2017","Todos","Todas","Goiás"
"30","Pilar de Goiás",13,"2017","Todos","Todas","Goiás"
"31","Piracanjuba",156,"2017","Todos","Todas","Goiás"
"32","Pirenópolis",12,"2017","Todos","Todas","Goiás"
"33","Planaltina",302,"2017","Todos","Todas","Goiás"
"34","Pontalina",90,"2017","Todos","Todas","Goiás"
"35","Porangatu",258,"2017","Todos","Todas","Goiás"
"36","Porteirão",6,"2017","Todos","Todas","Goiás"
"37","Posse",162,"2017","Todos","Todas","Goiás"
"38","Professor Jamil",12,"2017","Todos","Todas","Goiás"
"39","Quirinopolis",47,"2017","Todos","Todas","Goiás"
"40","Rialma",18,"2017","Todos","Todas","Goiás"
