"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urandi",100,"2016","Todos","Todas","Bahia"
"2","Uruçuca",80,"2016","Todos","Todas","Bahia"
"3","Vera Cruz",70,"2016","Todos","Todas","Bahia"
"4","Xique-Xique",206,"2016","Todos","Todas","Bahia"
"5","Santa Bárbara",99,"2016","Todos","Todas","Bahia"
"6","Santa Cruz Cabrália",69,"2016","Todos","Todas","Bahia"
"7","Santa Rita de Cássia",155,"2016","Todos","Todas","Bahia"
"8","Santana",2,"2016","Todos","Todas","Bahia"
"9","Santo Amaro",130,"2016","Todos","Todas","Bahia"
"10","Santo Estêvão",284,"2016","Todos","Todas","Bahia"
"11","Sapeaçu",2,"2016","Todos","Todas","Bahia"
"12","Saúde",81,"2016","Todos","Todas","Bahia"
"13","Sebastião Laranjeiras",26,"2016","Todos","Todas","Bahia"
"14","Senhor do Bonfim",2,"2016","Todos","Todas","Bahia"
"15","Serrinha",59,"2016","Todos","Todas","Bahia"
"16","São Felipe",85,"2016","Todos","Todas","Bahia"
"17","São Félix",184,"2016","Todos","Todas","Bahia"
"18","São Gonçalo dos Campos",4,"2016","Todos","Todas","Bahia"
"19","Tanhaçu",22,"2016","Todos","Todas","Bahia"
"20","Teixeira de Freitas",1131,"2016","Todos","Todas","Bahia"
"21","Teodoro Sampaio",26,"2016","Todos","Todas","Bahia"
"22","Terra Nova",53,"2016","Todos","Todas","Bahia"
"23","Tremedal",36,"2016","Todos","Todas","Bahia"
"24","Ubaitaba",13,"2016","Todos","Todas","Bahia"
"25","Muritiba",49,"2016","Todos","Todas","Bahia"
"26","Nazaré",44,"2016","Todos","Todas","Bahia"
"27","Nova Itarana",19,"2016","Todos","Todas","Bahia"
"28","Nova Viçosa",10,"2016","Todos","Todas","Bahia"
"29","Paripiranga",102,"2016","Todos","Todas","Bahia"
"30","Paulo Afonso",51,"2016","Todos","Todas","Bahia"
"31","Pindobaçu",80,"2016","Todos","Todas","Bahia"
"32","Piripá",64,"2016","Todos","Todas","Bahia"
"33","Piritiba",117,"2016","Todos","Todas","Bahia"
"34","Pojuca",160,"2016","Todos","Todas","Bahia"
"35","Porto Seguro",315,"2016","Todos","Todas","Bahia"
"36","Poções",269,"2016","Todos","Todas","Bahia"
"37","Presidente Tancredo Neves",92,"2016","Todos","Todas","Bahia"
"38","Pé de Serra",12,"2016","Todos","Todas","Bahia"
"39","Remanso",180,"2016","Todos","Todas","Bahia"
"40","Riachão do Jacuípe",53,"2016","Todos","Todas","Bahia"
"41","Ribeira do Pombal",272,"2016","Todos","Todas","Bahia"
