"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Coroas",141,"2017","Todos","Todas","Rio Grande do Sul"
"2","Três Forquilhas",11,"2017","Todos","Todas","Rio Grande do Sul"
"3","Três Passos",377,"2017","Todos","Todas","Rio Grande do Sul"
"4","Três de Maio",243,"2017","Todos","Todas","Rio Grande do Sul"
"5","Tunas",14,"2017","Todos","Todas","Rio Grande do Sul"
"6","Tupanciretã",143,"2017","Todos","Todas","Rio Grande do Sul"
"7","Tupandi",10,"2017","Todos","Todas","Rio Grande do Sul"
"8","Tuparendi",88,"2017","Todos","Todas","Rio Grande do Sul"
"9","Uruguaiana",874,"2017","Todos","Todas","Rio Grande do Sul"
"10","Vacaria",583,"2017","Todos","Todas","Rio Grande do Sul"
"11","Vale do Sol",84,"2017","Todos","Todas","Rio Grande do Sul"
"12","Venâncio Aires",420,"2017","Todos","Todas","Rio Grande do Sul"
"13","Vera Cruz",183,"2017","Todos","Todas","Rio Grande do Sul"
"14","Veranopolis",72,"2017","Todos","Todas","Rio Grande do Sul"
"15","Viamao",381,"2017","Todos","Todas","Rio Grande do Sul"
"16","Victor Graeff",28,"2017","Todos","Todas","Rio Grande do Sul"
"17","Vila Maria",15,"2017","Todos","Todas","Rio Grande do Sul"
"18","Água Santa",11,"2017","Todos","Todas","Rio Grande do Sul"
"19","Áurea",1,"2017","Todos","Todas","Rio Grande do Sul"
"20","São Pedro do Butiá",5,"2017","Todos","Todas","Rio Grande do Sul"
"21","São Pedro do Sul",142,"2017","Todos","Todas","Rio Grande do Sul"
"22","São Sebastião do Caí",137,"2017","Todos","Todas","Rio Grande do Sul"
"23","São Sepé",187,"2017","Todos","Todas","Rio Grande do Sul"
"24","São Valentim",41,"2017","Todos","Todas","Rio Grande do Sul"
"25","São Vicente do Sul",57,"2017","Todos","Todas","Rio Grande do Sul"
"26","Tabaí",16,"2017","Todos","Todas","Rio Grande do Sul"
"27","Tapejara",159,"2017","Todos","Todas","Rio Grande do Sul"
