"","Cidade","Registros","Ano","Mês","Região","Estado"
"93","Araguaiana",12,"2017","Todos","Todas","Mato Grosso"
"94","Araputanga",61,"2017","Todos","Todas","Mato Grosso"
"95","Arenápolis",40,"2017","Todos","Todas","Mato Grosso"
"96","Aripuanã",49,"2017","Todos","Todas","Mato Grosso"
"97","Barra do Bugres",121,"2017","Todos","Todas","Mato Grosso"
"98","Barra do Garças",456,"2017","Todos","Todas","Mato Grosso"
"99","Brasnorte",46,"2017","Todos","Todas","Mato Grosso"
"100","Campo Novo do Parecis",80,"2017","Todos","Todas","Mato Grosso"
"101","Campo Verde",97,"2017","Todos","Todas","Mato Grosso"
"102","Campos de Júlio",17,"2017","Todos","Todas","Mato Grosso"
"103","Canabrava do Norte",19,"2017","Todos","Todas","Mato Grosso"
"104","Canarana",69,"2017","Todos","Todas","Mato Grosso"
"105","Carlinda",18,"2017","Todos","Todas","Mato Grosso"
