"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Brilhante",97,"2015","Todos","Todas","Mato Grosso do Sul"
"2","Rio Negro",34,"2015","Todos","Todas","Mato Grosso do Sul"
"3","Rochedo",8,"2015","Todos","Todas","Mato Grosso do Sul"
"4","Santa Rita do Pardo",24,"2015","Todos","Todas","Mato Grosso do Sul"
"5","Sidrolândia",165,"2015","Todos","Todas","Mato Grosso do Sul"
"6","Sonora",41,"2015","Todos","Todas","Mato Grosso do Sul"
"7","São Gabriel do Oeste",65,"2015","Todos","Todas","Mato Grosso do Sul"
"8","Terenos",44,"2015","Todos","Todas","Mato Grosso do Sul"
"9","Três Lagoas",56,"2015","Todos","Todas","Mato Grosso do Sul"
"10","Água Clara",31,"2015","Todos","Todas","Mato Grosso do Sul"
"11","Figueirão",12,"2015","Todos","Todas","Mato Grosso do Sul"
"12","Fátima do Sul",25,"2015","Todos","Todas","Mato Grosso do Sul"
"13","Glória de Dourados",8,"2015","Todos","Todas","Mato Grosso do Sul"
"14","Guia Lopes da Laguna",56,"2015","Todos","Todas","Mato Grosso do Sul"
"15","Iguatemi",2,"2015","Todos","Todas","Mato Grosso do Sul"
"16","Itaporã",8,"2015","Todos","Todas","Mato Grosso do Sul"
"17","Ivinhema",104,"2015","Todos","Todas","Mato Grosso do Sul"
"18","Japorã",18,"2015","Todos","Todas","Mato Grosso do Sul"
"19","Jardim",29,"2015","Todos","Todas","Mato Grosso do Sul"
"20","Jateí",2,"2015","Todos","Todas","Mato Grosso do Sul"
"21","Juti",29,"2015","Todos","Todas","Mato Grosso do Sul"
"22","Ladario",4,"2015","Todos","Todas","Mato Grosso do Sul"
"23","Laguna Carapã",8,"2015","Todos","Todas","Mato Grosso do Sul"
"24","Maracaju",2,"2015","Todos","Todas","Mato Grosso do Sul"
"25","Miranda",92,"2015","Todos","Todas","Mato Grosso do Sul"
"26","Mundo Novo",125,"2015","Todos","Todas","Mato Grosso do Sul"
"27","Naviraí",10,"2015","Todos","Todas","Mato Grosso do Sul"
"28","Nova Alvorada do Sul",80,"2015","Todos","Todas","Mato Grosso do Sul"
"29","Paraíso das Águas",8,"2015","Todos","Todas","Mato Grosso do Sul"
"30","Ponta Porã",35,"2015","Todos","Todas","Mato Grosso do Sul"
"31","Alcinópolis",8,"2015","Todos","Todas","Mato Grosso do Sul"
"32","Amambaí",59,"2015","Todos","Todas","Mato Grosso do Sul"
"33","Anaurilândia",48,"2015","Todos","Todas","Mato Grosso do Sul"
"34","Angélica",44,"2015","Todos","Todas","Mato Grosso do Sul"
"35","Antônio João",17,"2015","Todos","Todas","Mato Grosso do Sul"
"36","Aral Moreira",27,"2015","Todos","Todas","Mato Grosso do Sul"
"37","Bandeirantes",16,"2015","Todos","Todas","Mato Grosso do Sul"
"38","Bataguassu",78,"2015","Todos","Todas","Mato Grosso do Sul"
"39","Batayporã",49,"2015","Todos","Todas","Mato Grosso do Sul"
"40","Bela Vista",70,"2015","Todos","Todas","Mato Grosso do Sul"
"41","Bodoquena",35,"2015","Todos","Todas","Mato Grosso do Sul"
"42","Caarapo",26,"2015","Todos","Todas","Mato Grosso do Sul"
"43","Camapuã",63,"2015","Todos","Todas","Mato Grosso do Sul"
"44","Campo Grande",3633,"2015","Todos","Todas","Mato Grosso do Sul"
"45","Corguinho",22,"2015","Todos","Todas","Mato Grosso do Sul"
"46","Coxim",163,"2015","Todos","Todas","Mato Grosso do Sul"
"47","Dois Irmãos do Buriti",33,"2015","Todos","Todas","Mato Grosso do Sul"
"48","Douradina",3,"2015","Todos","Todas","Mato Grosso do Sul"
"49","Dourados",2163,"2015","Todos","Todas","Mato Grosso do Sul"
"50","Eldorado",3,"2015","Todos","Todas","Mato Grosso do Sul"
