"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Touros",96,"2020","Todos","Todas","Rio Grande do Norte"
"2","Upanema",40,"2020","Todos","Todas","Rio Grande do Norte"
"3","Vila Flor",5,"2020","Todos","Todas","Rio Grande do Norte"
"4","Severiano Melo",21,"2020","Todos","Todas","Rio Grande do Norte"
"5","São Bento do Norte",27,"2020","Todos","Todas","Rio Grande do Norte"
"6","São Bento do Trairí",6,"2020","Todos","Todas","Rio Grande do Norte"
"7","São Francisco do Oeste",18,"2020","Todos","Todas","Rio Grande do Norte"
"8","São Gonçalo do Amarante",217,"2020","Todos","Todas","Rio Grande do Norte"
"9","São José de Mipibu",74,"2020","Todos","Todas","Rio Grande do Norte"
"10","São José do Campestre",42,"2020","Todos","Todas","Rio Grande do Norte"
"11","São José do Seridó",20,"2020","Todos","Todas","Rio Grande do Norte"
"12","São Miguel",95,"2020","Todos","Todas","Rio Grande do Norte"
"13","São Miguel do Gostoso",28,"2020","Todos","Todas","Rio Grande do Norte"
"14","São Paulo do Potengi",57,"2020","Todos","Todas","Rio Grande do Norte"
"15","São Rafael",26,"2020","Todos","Todas","Rio Grande do Norte"
"16","São Tomé",35,"2020","Todos","Todas","Rio Grande do Norte"
"17","Sítio Novo",22,"2020","Todos","Todas","Rio Grande do Norte"
"18","Taboleiro Grande",9,"2020","Todos","Todas","Rio Grande do Norte"
"19","Taipu",35,"2020","Todos","Todas","Rio Grande do Norte"
"20","Tangará",31,"2020","Todos","Todas","Rio Grande do Norte"
"21","Tenente Laurentino Cruz",19,"2020","Todos","Todas","Rio Grande do Norte"
"22","Tibau",19,"2020","Todos","Todas","Rio Grande do Norte"
"23","Tibau do Sul",28,"2020","Todos","Todas","Rio Grande do Norte"
"24","Pedra Preta",7,"2020","Todos","Todas","Rio Grande do Norte"
"25","Pedro Velho",47,"2020","Todos","Todas","Rio Grande do Norte"
"26","Pendências",21,"2020","Todos","Todas","Rio Grande do Norte"
"27","Pilões",12,"2020","Todos","Todas","Rio Grande do Norte"
"28","Portalegre",16,"2020","Todos","Todas","Rio Grande do Norte"
"29","Rafael Godeiro",12,"2020","Todos","Todas","Rio Grande do Norte"
"30","Riachuelo",18,"2020","Todos","Todas","Rio Grande do Norte"
"31","Rio do Fogo",35,"2020","Todos","Todas","Rio Grande do Norte"
"32","Ruy Barbosa",8,"2020","Todos","Todas","Rio Grande do Norte"
"33","Santa Cruz",116,"2020","Todos","Todas","Rio Grande do Norte"
"34","Santa Maria",18,"2020","Todos","Todas","Rio Grande do Norte"
"35","Santana do Matos",51,"2020","Todos","Todas","Rio Grande do Norte"
"36","Santana do Seridó",8,"2020","Todos","Todas","Rio Grande do Norte"
"37","Senador Elói de Souza",16,"2020","Todos","Todas","Rio Grande do Norte"
"38","Senador Georgino Avelino",11,"2020","Todos","Todas","Rio Grande do Norte"
"39","Serra Caiada",22,"2020","Todos","Todas","Rio Grande do Norte"
"40","Serra Negra do Norte",24,"2020","Todos","Todas","Rio Grande do Norte"
"41","Serra de São Bento",20,"2020","Todos","Todas","Rio Grande do Norte"
"42","Serra do Mel",16,"2020","Todos","Todas","Rio Grande do Norte"
"43","Serrinha dos Pintos",5,"2020","Todos","Todas","Rio Grande do Norte"
"44","Jucurutu",62,"2020","Todos","Todas","Rio Grande do Norte"
"45","Lagoa Nova",52,"2020","Todos","Todas","Rio Grande do Norte"
"46","Lagoa de Pedras",17,"2020","Todos","Todas","Rio Grande do Norte"
"47","Lucrécia",5,"2020","Todos","Todas","Rio Grande do Norte"
"48","Macaíba",259,"2020","Todos","Todas","Rio Grande do Norte"
"49","Major Sales",21,"2020","Todos","Todas","Rio Grande do Norte"
"50","Marcelino Vieira",25,"2020","Todos","Todas","Rio Grande do Norte"
"51","Martins",47,"2020","Todos","Todas","Rio Grande do Norte"
"52","Maxaranguape",23,"2020","Todos","Todas","Rio Grande do Norte"
"53","Monte Alegre",59,"2020","Todos","Todas","Rio Grande do Norte"
"54","Monte das Gameleiras",5,"2020","Todos","Todas","Rio Grande do Norte"
"55","Mossoró",1013,"2020","Todos","Todas","Rio Grande do Norte"
"56","Natal",2575,"2020","Todos","Todas","Rio Grande do Norte"
"57","Nova Cruz",102,"2020","Todos","Todas","Rio Grande do Norte"
"58","Nísia Floresta",11,"2020","Todos","Todas","Rio Grande do Norte"
"59","Parazinho",22,"2020","Todos","Todas","Rio Grande do Norte"
"60","Parelhas",88,"2020","Todos","Todas","Rio Grande do Norte"
"61","Parnamirim",478,"2020","Todos","Todas","Rio Grande do Norte"
"62","Passa e Fica",40,"2020","Todos","Todas","Rio Grande do Norte"
"63","Pedra Grande",9,"2020","Todos","Todas","Rio Grande do Norte"
"64","Cruzeta",32,"2020","Todos","Todas","Rio Grande do Norte"
"65","Currais Novos",182,"2020","Todos","Todas","Rio Grande do Norte"
"66","Equador",12,"2020","Todos","Todas","Rio Grande do Norte"
"67","Espírito Santo",1,"2020","Todos","Todas","Rio Grande do Norte"
"68","Extremoz",95,"2020","Todos","Todas","Rio Grande do Norte"
"69","Florânia",40,"2020","Todos","Todas","Rio Grande do Norte"
"70","Frutuoso Gomes",20,"2020","Todos","Todas","Rio Grande do Norte"
"71","Goianinha",78,"2020","Todos","Todas","Rio Grande do Norte"
"72","Governador Dix-Sept Rosado",50,"2020","Todos","Todas","Rio Grande do Norte"
"73","Grossos",31,"2020","Todos","Todas","Rio Grande do Norte"
"74","Ielmo Marinho",34,"2020","Todos","Todas","Rio Grande do Norte"
"75","Itajá",19,"2020","Todos","Todas","Rio Grande do Norte"
"76","Itaú",17,"2020","Todos","Todas","Rio Grande do Norte"
"77","Jandaíra",20,"2020","Todos","Todas","Rio Grande do Norte"
"78","Jardim de Piranhas",52,"2020","Todos","Todas","Rio Grande do Norte"
"79","Jardim do Seridó",46,"2020","Todos","Todas","Rio Grande do Norte"
"80","Jaçanã",33,"2020","Todos","Todas","Rio Grande do Norte"
"81","José da Penha",30,"2020","Todos","Todas","Rio Grande do Norte"
"82","João Câmara",108,"2020","Todos","Todas","Rio Grande do Norte"
"83","João Dias",10,"2020","Todos","Todas","Rio Grande do Norte"
"84","Acari",37,"2020","Todos","Todas","Rio Grande do Norte"
"85","Angicos",15,"2020","Todos","Todas","Rio Grande do Norte"
"86","Antônio Martins",26,"2020","Todos","Todas","Rio Grande do Norte"
"87","Apodi",121,"2020","Todos","Todas","Rio Grande do Norte"
"88","Areia Branca",75,"2020","Todos","Todas","Rio Grande do Norte"
"89","Arez",41,"2020","Todos","Todas","Rio Grande do Norte"
"90","Açu",163,"2020","Todos","Todas","Rio Grande do Norte"
"91","Baraúna",94,"2020","Todos","Todas","Rio Grande do Norte"
"92","Baía Formosa",28,"2020","Todos","Todas","Rio Grande do Norte"
"93","Bento Fernandes",13,"2020","Todos","Todas","Rio Grande do Norte"
"94","Bom Jesus",41,"2020","Todos","Todas","Rio Grande do Norte"
"95","Caicó",223,"2020","Todos","Todas","Rio Grande do Norte"
"96","Caiçara do Rio do Vento",12,"2020","Todos","Todas","Rio Grande do Norte"
"97","Campo Grande",33,"2020","Todos","Todas","Rio Grande do Norte"
"98","Canguaretama",69,"2020","Todos","Todas","Rio Grande do Norte"
"99","Caraúbas",87,"2020","Todos","Todas","Rio Grande do Norte"
"100","Carnaubais",33,"2020","Todos","Todas","Rio Grande do Norte"
"101","Ceará-Mirim",241,"2020","Todos","Todas","Rio Grande do Norte"
"102","Cerro Corá",7,"2020","Todos","Todas","Rio Grande do Norte"
"103","Coronel João Pessoa",1,"2020","Todos","Todas","Rio Grande do Norte"
