"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tasso Fragoso",20,"2016","Todos","Todas","Maranhão"
"2","Tufilândia",8,"2016","Todos","Todas","Maranhão"
"3","Tuntum",121,"2016","Todos","Todas","Maranhão"
"4","Vila Nova dos Martírios",18,"2016","Todos","Todas","Maranhão"
"5","Peri Mirim",14,"2016","Todos","Todas","Maranhão"
"6","Pio Xii",2,"2016","Todos","Todas","Maranhão"
"7","Porto Franco",77,"2016","Todos","Todas","Maranhão"
"8","Presidente Dutra",97,"2016","Todos","Todas","Maranhão"
"9","Raposa",35,"2016","Todos","Todas","Maranhão"
"10","Ribamar Fiquene",12,"2016","Todos","Todas","Maranhão"
"11","Santa Helena",85,"2016","Todos","Todas","Maranhão"
"12","Santa Inês",195,"2016","Todos","Todas","Maranhão"
"13","Santo Antônio dos Lopes",48,"2016","Todos","Todas","Maranhão"
"14","Satubinha",1,"2016","Todos","Todas","Maranhão"
"15","Senador La Roque",44,"2016","Todos","Todas","Maranhão"
"16","Sucupira do Norte",25,"2016","Todos","Todas","Maranhão"
"17","São Domingos do Azeitão",20,"2016","Todos","Todas","Maranhão"
"18","São Domingos do Maranhão",115,"2016","Todos","Todas","Maranhão"
"19","São Francisco do Brejão",27,"2016","Todos","Todas","Maranhão"
"20","São Félix de Balsas",19,"2016","Todos","Todas","Maranhão"
"21","São João do Paraíso",23,"2016","Todos","Todas","Maranhão"
"22","São João do Soter",19,"2016","Todos","Todas","Maranhão"
"23","São Luís",1302,"2016","Todos","Todas","Maranhão"
"24","São Luís Gonzaga do Maranhão",30,"2016","Todos","Todas","Maranhão"
"25","Itinga do Maranhão",67,"2016","Todos","Todas","Maranhão"
"26","Jatobá",1,"2016","Todos","Todas","Maranhão"
"27","Junco do Maranhão",4,"2016","Todos","Todas","Maranhão"
"28","Lago Verde",34,"2016","Todos","Todas","Maranhão"
"29","Lagoa Grande do Maranhão",1,"2016","Todos","Todas","Maranhão"
"30","Lagoa do Mato",18,"2016","Todos","Todas","Maranhão"
"31","Lajeado Novo",20,"2016","Todos","Todas","Maranhão"
"32","Maracaçumé",23,"2016","Todos","Todas","Maranhão"
"33","Mata Roma",40,"2016","Todos","Todas","Maranhão"
"34","Matões do Norte",32,"2016","Todos","Todas","Maranhão"
"35","Mirador",55,"2016","Todos","Todas","Maranhão"
"36","Miranda do Norte",60,"2016","Todos","Todas","Maranhão"
"37","Montes Altos",13,"2016","Todos","Todas","Maranhão"
"38","Monção",111,"2016","Todos","Todas","Maranhão"
"39","Morros",45,"2016","Todos","Todas","Maranhão"
"40","Olinda Nova do Maranhão",19,"2016","Todos","Todas","Maranhão"
"41","Palmeirândia",43,"2016","Todos","Todas","Maranhão"
"42","Paraibano",58,"2016","Todos","Todas","Maranhão"
"43","Parnarama",106,"2016","Todos","Todas","Maranhão"
"44","Paço do Lumiar",8,"2016","Todos","Todas","Maranhão"
"45","Campestre do Maranhão",26,"2016","Todos","Todas","Maranhão"
"46","Carolina",105,"2016","Todos","Todas","Maranhão"
"47","Chapadinha",159,"2016","Todos","Todas","Maranhão"
"48","Cidelândia",15,"2016","Todos","Todas","Maranhão"
"49","Conceição do Lago-Açu",42,"2016","Todos","Todas","Maranhão"
"50","Dom Pedro",6,"2016","Todos","Todas","Maranhão"
"51","Duque Bacelar",32,"2016","Todos","Todas","Maranhão"
"52","Esperantinópolis",45,"2016","Todos","Todas","Maranhão"
"53","Feira Nova do Maranhão",27,"2016","Todos","Todas","Maranhão"
"54","Formosa da Serra Negra",28,"2016","Todos","Todas","Maranhão"
"55","Governador Edson Lobão",31,"2016","Todos","Todas","Maranhão"
"56","Governador Eugênio Barros",16,"2016","Todos","Todas","Maranhão"
"57","Governador Luiz Rocha",15,"2016","Todos","Todas","Maranhão"
"58","Governador Newton Bello",13,"2016","Todos","Todas","Maranhão"
"59","Governador Nunes Freire",103,"2016","Todos","Todas","Maranhão"
"60","Grajaú",20,"2016","Todos","Todas","Maranhão"
"61","Humberto de Campos",52,"2016","Todos","Todas","Maranhão"
"62","Igarapé Grande",59,"2016","Todos","Todas","Maranhão"
"63","Itaipava do Grajaú",15,"2016","Todos","Todas","Maranhão"
"64","Itapecuru Mirim",63,"2016","Todos","Todas","Maranhão"
"65","Afonso Cunha",1,"2016","Todos","Todas","Maranhão"
"66","Alcântara",28,"2016","Todos","Todas","Maranhão"
"67","Alto Alegre do Maranhão",63,"2016","Todos","Todas","Maranhão"
"68","Alto Parnaíba",48,"2016","Todos","Todas","Maranhão"
"69","Amapá do Maranhão",11,"2016","Todos","Todas","Maranhão"
"70","Apicum-Açu",19,"2016","Todos","Todas","Maranhão"
"71","Araguanã",23,"2016","Todos","Todas","Maranhão"
"72","Arame",17,"2016","Todos","Todas","Maranhão"
"73","Arari",90,"2016","Todos","Todas","Maranhão"
"74","Açailandia",267,"2016","Todos","Todas","Maranhão"
"75","Bacabal",342,"2016","Todos","Todas","Maranhão"
"76","Bacabeira",5,"2016","Todos","Todas","Maranhão"
"77","Barreirinhas",23,"2016","Todos","Todas","Maranhão"
"78","Benedito Leite",13,"2016","Todos","Todas","Maranhão"
"79","Bequimão",1,"2016","Todos","Todas","Maranhão"
"80","Bom Jesus das Selvas",53,"2016","Todos","Todas","Maranhão"
"81","Bom Lugar",17,"2016","Todos","Todas","Maranhão"
"82","Buriti",57,"2016","Todos","Todas","Maranhão"
"83","Buritirana",35,"2016","Todos","Todas","Maranhão"
"84","Cachoeira Grande",21,"2016","Todos","Todas","Maranhão"
