"","Cidade","Registros","Ano","Mês","Região","Estado"
"86","Almino Afonso",21,"2019","Todos","Todas","Rio Grande do Norte"
"87","Angicos",89,"2019","Todos","Todas","Rio Grande do Norte"
"88","Antônio Martins",37,"2019","Todos","Todas","Rio Grande do Norte"
"89","Apodi",225,"2019","Todos","Todas","Rio Grande do Norte"
"90","Areia Branca",19,"2019","Todos","Todas","Rio Grande do Norte"
"91","Arez",62,"2019","Todos","Todas","Rio Grande do Norte"
"92","Açu",312,"2019","Todos","Todas","Rio Grande do Norte"
"93","Baraúna",111,"2019","Todos","Todas","Rio Grande do Norte"
"94","Barcelona",14,"2019","Todos","Todas","Rio Grande do Norte"
"95","Baía Formosa",66,"2019","Todos","Todas","Rio Grande do Norte"
"96","Bento Fernandes",23,"2019","Todos","Todas","Rio Grande do Norte"
"97","Bom Jesus",47,"2019","Todos","Todas","Rio Grande do Norte"
"98","Caicó",46,"2019","Todos","Todas","Rio Grande do Norte"
"99","Caiçara do Rio do Vento",12,"2019","Todos","Todas","Rio Grande do Norte"
"100","Campo Grande",36,"2019","Todos","Todas","Rio Grande do Norte"
"101","Canguaretama",144,"2019","Todos","Todas","Rio Grande do Norte"
"102","Caraúbas",182,"2019","Todos","Todas","Rio Grande do Norte"
"103","Carnaubais",65,"2019","Todos","Todas","Rio Grande do Norte"
"104","Ceará-Mirim",463,"2019","Todos","Todas","Rio Grande do Norte"
