"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rochedo",23,"2018","Todos","Todas","Mato Grosso do Sul"
"2","Santa Rita do Pardo",32,"2018","Todos","Todas","Mato Grosso do Sul"
"3","Selvíria",35,"2018","Todos","Todas","Mato Grosso do Sul"
"4","Sete Quedas",32,"2018","Todos","Todas","Mato Grosso do Sul"
"5","Sidrolândia",189,"2018","Todos","Todas","Mato Grosso do Sul"
"6","Sonora",51,"2018","Todos","Todas","Mato Grosso do Sul"
"7","São Gabriel do Oeste",122,"2018","Todos","Todas","Mato Grosso do Sul"
"8","Taquarussu",28,"2018","Todos","Todas","Mato Grosso do Sul"
"9","Terenos",71,"2018","Todos","Todas","Mato Grosso do Sul"
"10","Três Lagoas",742,"2018","Todos","Todas","Mato Grosso do Sul"
"11","Vicentina",27,"2018","Todos","Todas","Mato Grosso do Sul"
"12","Água Clara",61,"2018","Todos","Todas","Mato Grosso do Sul"
"13","Jaraguari",3,"2018","Todos","Todas","Mato Grosso do Sul"
"14","Jardim",174,"2018","Todos","Todas","Mato Grosso do Sul"
"15","Jateí",19,"2018","Todos","Todas","Mato Grosso do Sul"
"16","Juti",60,"2018","Todos","Todas","Mato Grosso do Sul"
"17","Ladario",83,"2018","Todos","Todas","Mato Grosso do Sul"
"18","Laguna Carapã",28,"2018","Todos","Todas","Mato Grosso do Sul"
"19","Miranda",138,"2018","Todos","Todas","Mato Grosso do Sul"
"20","Mundo Novo",145,"2018","Todos","Todas","Mato Grosso do Sul"
"21","Naviraí",290,"2018","Todos","Todas","Mato Grosso do Sul"
"22","Nioaque",76,"2018","Todos","Todas","Mato Grosso do Sul"
"23","Nova Alvorada do Sul",77,"2018","Todos","Todas","Mato Grosso do Sul"
"24","Novo Horizonte do Sul",29,"2018","Todos","Todas","Mato Grosso do Sul"
"25","Paranaiba",330,"2018","Todos","Todas","Mato Grosso do Sul"
"26","Paraíso das Águas",13,"2018","Todos","Todas","Mato Grosso do Sul"
"27","Pedro Gomes",40,"2018","Todos","Todas","Mato Grosso do Sul"
"28","Ponta Porã",553,"2018","Todos","Todas","Mato Grosso do Sul"
"29","Ribas do Rio Pardo",97,"2018","Todos","Todas","Mato Grosso do Sul"
"30","Rio Brilhante",179,"2018","Todos","Todas","Mato Grosso do Sul"
"31","Rio Negro",45,"2018","Todos","Todas","Mato Grosso do Sul"
"32","Rio Verde de Mato Grosso",10,"2018","Todos","Todas","Mato Grosso do Sul"
"33","Chapadão do Sul",72,"2018","Todos","Todas","Mato Grosso do Sul"
"34","Corguinho",19,"2018","Todos","Todas","Mato Grosso do Sul"
"35","Coronel Sapucaia",81,"2018","Todos","Todas","Mato Grosso do Sul"
"36","Corumba",658,"2018","Todos","Todas","Mato Grosso do Sul"
"37","Costa Rica",121,"2018","Todos","Todas","Mato Grosso do Sul"
"38","Coxim",177,"2018","Todos","Todas","Mato Grosso do Sul"
"39","Deodápolis",98,"2018","Todos","Todas","Mato Grosso do Sul"
"40","Dois Irmãos do Buriti",53,"2018","Todos","Todas","Mato Grosso do Sul"
"41","Douradina",30,"2018","Todos","Todas","Mato Grosso do Sul"
"42","Dourados",1420,"2018","Todos","Todas","Mato Grosso do Sul"
"43","Eldorado",94,"2018","Todos","Todas","Mato Grosso do Sul"
"44","Figueirão",12,"2018","Todos","Todas","Mato Grosso do Sul"
"45","Fátima do Sul",115,"2018","Todos","Todas","Mato Grosso do Sul"
"46","Glória de Dourados",73,"2018","Todos","Todas","Mato Grosso do Sul"
"47","Guia Lopes da Laguna",89,"2018","Todos","Todas","Mato Grosso do Sul"
"48","Iguatemi",16,"2018","Todos","Todas","Mato Grosso do Sul"
"49","Itaporã",126,"2018","Todos","Todas","Mato Grosso do Sul"
"50","Itaquiraí",99,"2018","Todos","Todas","Mato Grosso do Sul"
"51","Ivinhema",173,"2018","Todos","Todas","Mato Grosso do Sul"
"52","Japorã",48,"2018","Todos","Todas","Mato Grosso do Sul"
"53","Alcinópolis",27,"2018","Todos","Todas","Mato Grosso do Sul"
"54","Amambaí",267,"2018","Todos","Todas","Mato Grosso do Sul"
"55","Anastácio",140,"2018","Todos","Todas","Mato Grosso do Sul"
"56","Anaurilândia",45,"2018","Todos","Todas","Mato Grosso do Sul"
"57","Angélica",48,"2018","Todos","Todas","Mato Grosso do Sul"
"58","Antônio João",49,"2018","Todos","Todas","Mato Grosso do Sul"
"59","Aparecida do Taboado",178,"2018","Todos","Todas","Mato Grosso do Sul"
"60","Aquidauana",397,"2018","Todos","Todas","Mato Grosso do Sul"
"61","Aral Moreira",44,"2018","Todos","Todas","Mato Grosso do Sul"
"62","Bataguassu",113,"2018","Todos","Todas","Mato Grosso do Sul"
"63","Batayporã",61,"2018","Todos","Todas","Mato Grosso do Sul"
"64","Bela Vista",149,"2018","Todos","Todas","Mato Grosso do Sul"
"65","Bodoquena",53,"2018","Todos","Todas","Mato Grosso do Sul"
"66","Bonito",118,"2018","Todos","Todas","Mato Grosso do Sul"
"67","Brasilândia",75,"2018","Todos","Todas","Mato Grosso do Sul"
"68","Caarapo",150,"2018","Todos","Todas","Mato Grosso do Sul"
"69","Camapuã",77,"2018","Todos","Todas","Mato Grosso do Sul"
"70","Campo Grande",5963,"2018","Todos","Todas","Mato Grosso do Sul"
"71","Caracol",10,"2018","Todos","Todas","Mato Grosso do Sul"
"72","Cassilândia",158,"2018","Todos","Todas","Mato Grosso do Sul"
