"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Raimundo das Mangabeiras",43,"2020","Todos","Todas","Maranhão"
"2","Sítio Novo",33,"2020","Todos","Todas","Maranhão"
"3","Tasso Fragoso",21,"2020","Todos","Todas","Maranhão"
"4","Timbiras",7,"2020","Todos","Todas","Maranhão"
"5","Timon",130,"2020","Todos","Todas","Maranhão"
"6","Trizidela do Vale",50,"2020","Todos","Todas","Maranhão"
"7","Tufilândia",7,"2020","Todos","Todas","Maranhão"
"8","Tuntum",63,"2020","Todos","Todas","Maranhão"
"9","Turiaçu",34,"2020","Todos","Todas","Maranhão"
"10","Vargem Grande",64,"2020","Todos","Todas","Maranhão"
"11","Viana",1,"2020","Todos","Todas","Maranhão"
"12","Vila Nova dos Martírios",13,"2020","Todos","Todas","Maranhão"
"13","Vitorino Freire",60,"2020","Todos","Todas","Maranhão"
"14","Vitória do Mearim",54,"2020","Todos","Todas","Maranhão"
"15","Santo Antônio dos Lopes",25,"2020","Todos","Todas","Maranhão"
"16","Satubinha",7,"2020","Todos","Todas","Maranhão"
"17","Senador La Roque",54,"2020","Todos","Todas","Maranhão"
"18","Sucupira do Norte",21,"2020","Todos","Todas","Maranhão"
"19","São Benedito do Rio Preto",20,"2020","Todos","Todas","Maranhão"
"20","São Domingos do Azeitão",13,"2020","Todos","Todas","Maranhão"
"21","São Domingos do Maranhão",73,"2020","Todos","Todas","Maranhão"
"22","São Francisco do Brejão",18,"2020","Todos","Todas","Maranhão"
"23","São Félix de Balsas",10,"2020","Todos","Todas","Maranhão"
"24","São José de Ribamar",586,"2020","Todos","Todas","Maranhão"
"25","São João Batista",2,"2020","Todos","Todas","Maranhão"
"26","São João do Carú",12,"2020","Todos","Todas","Maranhão"
"27","São João do Paraíso",20,"2020","Todos","Todas","Maranhão"
"28","São João do Soter",14,"2020","Todos","Todas","Maranhão"
"29","São João dos Patos",94,"2020","Todos","Todas","Maranhão"
"30","São Luís",3596,"2020","Todos","Todas","Maranhão"
"31","São Luís Gonzaga do Maranhão",33,"2020","Todos","Todas","Maranhão"
"32","São Mateus do Maranhão",76,"2020","Todos","Todas","Maranhão"
"33","São Pedro da Água Branca",15,"2020","Todos","Todas","Maranhão"
"34","São Pedro dos Crentes",10,"2020","Todos","Todas","Maranhão"
"35","Pedro do Rosário",18,"2020","Todos","Todas","Maranhão"
"36","Penalva",26,"2020","Todos","Todas","Maranhão"
"37","Peri Mirim",18,"2020","Todos","Todas","Maranhão"
"38","Peritoró",37,"2020","Todos","Todas","Maranhão"
"39","Pinheiro",85,"2020","Todos","Todas","Maranhão"
"40","Pio Xii",42,"2020","Todos","Todas","Maranhão"
"41","Pirapemas",23,"2020","Todos","Todas","Maranhão"
"42","Porto Franco",53,"2020","Todos","Todas","Maranhão"
"43","Presidente Dutra",120,"2020","Todos","Todas","Maranhão"
"44","Primeira Cruz",4,"2020","Todos","Todas","Maranhão"
"45","Raposa",34,"2020","Todos","Todas","Maranhão"
"46","Riachão",46,"2020","Todos","Todas","Maranhão"
"47","Ribamar Fiquene",16,"2020","Todos","Todas","Maranhão"
"48","Sambaíba",9,"2020","Todos","Todas","Maranhão"
"49","Santa Helena",30,"2020","Todos","Todas","Maranhão"
"50","Santa Inês",214,"2020","Todos","Todas","Maranhão"
"51","Santa Luzia",109,"2020","Todos","Todas","Maranhão"
"52","Santa Luzia do Paruá",29,"2020","Todos","Todas","Maranhão"
"53","Santa Rita",32,"2020","Todos","Todas","Maranhão"
"54","Santo Amaro do Maranhão",8,"2020","Todos","Todas","Maranhão"
"55","Maracaçumé",15,"2020","Todos","Todas","Maranhão"
"56","Maranhãozinho",13,"2020","Todos","Todas","Maranhão"
"57","Mata Roma",26,"2020","Todos","Todas","Maranhão"
"58","Matões",45,"2020","Todos","Todas","Maranhão"
"59","Matões do Norte",10,"2020","Todos","Todas","Maranhão"
"60","Mirador",27,"2020","Todos","Todas","Maranhão"
"61","Miranda do Norte",42,"2020","Todos","Todas","Maranhão"
"62","Mirinzal",18,"2020","Todos","Todas","Maranhão"
"63","Montes Altos",14,"2020","Todos","Todas","Maranhão"
"64","Monção",30,"2020","Todos","Todas","Maranhão"
"65","Morros",29,"2020","Todos","Todas","Maranhão"
"66","Nova Colinas",13,"2020","Todos","Todas","Maranhão"
"67","Nova Olinda do Maranhão",16,"2020","Todos","Todas","Maranhão"
"68","Olho D'água das Cunhãs",23,"2020","Todos","Todas","Maranhão"
