"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tauá",27,"2017","Outubro","Todas","Ceará"
"2","Tianguá",3,"2017","Outubro","Todas","Ceará"
"3","Trairi",15,"2017","Outubro","Todas","Ceará"
"4","Tururu",5,"2017","Outubro","Todas","Ceará"
"5","Ubajara",13,"2017","Outubro","Todas","Ceará"
"6","Uruoca",4,"2017","Outubro","Todas","Ceará"
"7","Viçosa do Ceará",11,"2017","Outubro","Todas","Ceará"
"8","Várzea Alegre",18,"2017","Outubro","Todas","Ceará"
"9","Palmácia",6,"2017","Outubro","Todas","Ceará"
"10","Paracuru",17,"2017","Outubro","Todas","Ceará"
"11","Paraipaba",13,"2017","Outubro","Todas","Ceará"
"12","Pedra Branca",17,"2017","Outubro","Todas","Ceará"
"13","Penaforte",5,"2017","Outubro","Todas","Ceará"
"14","Pereiro",11,"2017","Outubro","Todas","Ceará"
"15","Piquet Carneiro",10,"2017","Outubro","Todas","Ceará"
"16","Quixadá",29,"2017","Outubro","Todas","Ceará"
"17","Quixeramobim",47,"2017","Outubro","Todas","Ceará"
"18","Quixere",5,"2017","Outubro","Todas","Ceará"
"19","Reriutaba",3,"2017","Outubro","Todas","Ceará"
"20","Russas",39,"2017","Outubro","Todas","Ceará"
"21","Salitre",3,"2017","Outubro","Todas","Ceará"
"22","Santa Quitéria",18,"2017","Outubro","Todas","Ceará"
"23","Santana do Acaraú",6,"2017","Outubro","Todas","Ceará"
"24","Senador Pompeu",12,"2017","Outubro","Todas","Ceará"
"25","São Benedito",18,"2017","Outubro","Todas","Ceará"
"26","São Gonçalo do Amarante",4,"2017","Outubro","Todas","Ceará"
"27","São João do Jaguaribe",3,"2017","Outubro","Todas","Ceará"
"28","Tabuleiro do Norte",23,"2017","Outubro","Todas","Ceará"
"29","Jaguaretama",5,"2017","Outubro","Todas","Ceará"
"30","Jaguaribe",18,"2017","Outubro","Todas","Ceará"
"31","Jaguaruana",9,"2017","Outubro","Todas","Ceará"
"32","Juazeiro do Norte",178,"2017","Outubro","Todas","Ceará"
"33","Lavras da Mangabeira",17,"2017","Outubro","Todas","Ceará"
"34","Limoeiro do Norte",36,"2017","Outubro","Todas","Ceará"
"35","Madalena",9,"2017","Outubro","Todas","Ceará"
"36","Maracanau",96,"2017","Outubro","Todas","Ceará"
"37","Maranguape",39,"2017","Outubro","Todas","Ceará"
"38","Marco",8,"2017","Outubro","Todas","Ceará"
"39","Milagres",5,"2017","Outubro","Todas","Ceará"
"40","Milhã",3,"2017","Outubro","Todas","Ceará"
"41","Morrinhos",5,"2017","Outubro","Todas","Ceará"
"42","Mulungu",4,"2017","Outubro","Todas","Ceará"
"43","Nova Russas",10,"2017","Outubro","Todas","Ceará"
"44","Novo Oriente",18,"2017","Outubro","Todas","Ceará"
"45","Ocara",10,"2017","Outubro","Todas","Ceará"
"46","Orós",1,"2017","Outubro","Todas","Ceará"
"47","Pacatuba",18,"2017","Outubro","Todas","Ceará"
"48","Palhano",4,"2017","Outubro","Todas","Ceará"
"49","Choró",6,"2017","Outubro","Todas","Ceará"
"50","Coreaú",1,"2017","Outubro","Todas","Ceará"
"51","Crato",61,"2017","Outubro","Todas","Ceará"
"52","Cruz",12,"2017","Outubro","Todas","Ceará"
"53","Farias Brito",8,"2017","Outubro","Todas","Ceará"
"54","Forquilha",4,"2017","Outubro","Todas","Ceará"
"55","Fortaleza",1662,"2017","Outubro","Todas","Ceará"
"56","Fortim",8,"2017","Outubro","Todas","Ceará"
"57","Granja",5,"2017","Outubro","Todas","Ceará"
"58","Guaramiranga",1,"2017","Outubro","Todas","Ceará"
"59","Hidrolândia",8,"2017","Outubro","Todas","Ceará"
"60","Horizonte",23,"2017","Outubro","Todas","Ceará"
"61","Ibiapina",9,"2017","Outubro","Todas","Ceará"
"62","Iguatu",63,"2017","Outubro","Todas","Ceará"
"63","Independência",1,"2017","Outubro","Todas","Ceará"
"64","Ipaporanga",7,"2017","Outubro","Todas","Ceará"
"65","Ipaumirim",3,"2017","Outubro","Todas","Ceará"
"66","Irauçuba",6,"2017","Outubro","Todas","Ceará"
"67","Itapiúna",1,"2017","Outubro","Todas","Ceará"
"68","Itarema",26,"2017","Outubro","Todas","Ceará"
"69","Acaraú",25,"2017","Outubro","Todas","Ceará"
"70","Alto Santo",6,"2017","Outubro","Todas","Ceará"
"71","Aracati",25,"2017","Outubro","Todas","Ceará"
"72","Ararendá",5,"2017","Outubro","Todas","Ceará"
"73","Araripe",10,"2017","Outubro","Todas","Ceará"
"74","Aratuba",3,"2017","Outubro","Todas","Ceará"
"75","Barbalha",85,"2017","Outubro","Todas","Ceará"
"76","Barreira",8,"2017","Outubro","Todas","Ceará"
"77","Baturité",16,"2017","Outubro","Todas","Ceará"
"78","Beberibe",16,"2017","Outubro","Todas","Ceará"
"79","Bela Cruz",1,"2017","Outubro","Todas","Ceará"
"80","Boa Viagem",24,"2017","Outubro","Todas","Ceará"
"81","Campos Sales",15,"2017","Outubro","Todas","Ceará"
"82","Canindé",32,"2017","Outubro","Todas","Ceará"
"83","Capistrano",6,"2017","Outubro","Todas","Ceará"
"84","Cariús",3,"2017","Outubro","Todas","Ceará"
"85","Carnaubal",14,"2017","Outubro","Todas","Ceará"
"86","Catarina",7,"2017","Outubro","Todas","Ceará"
"87","Caucaia",111,"2017","Outubro","Todas","Ceará"
"88","Chorozinho",12,"2017","Outubro","Todas","Ceará"
