"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Umuarama",69,"2020","Maio","Todas","Paraná"
"2","União da Vitória",50,"2020","Maio","Todas","Paraná"
"3","Uraí",3,"2020","Maio","Todas","Paraná"
"4","Ventania",12,"2020","Maio","Todas","Paraná"
"5","Vera Cruz do Oeste",6,"2020","Maio","Todas","Paraná"
"6","Verê",3,"2020","Maio","Todas","Paraná"
"7","Virmond",1,"2020","Maio","Todas","Paraná"
"8","Vitorino",5,"2020","Maio","Todas","Paraná"
"9","Wenceslau Braz",8,"2020","Maio","Todas","Paraná"
"10","Xambrê",5,"2020","Maio","Todas","Paraná"
"11","Ângulo",3,"2020","Maio","Todas","Paraná"
"12","São Pedro do Paraná",2,"2020","Maio","Todas","Paraná"
"13","São Sebastião da Amoreira",2,"2020","Maio","Todas","Paraná"
"14","São Tomé",2,"2020","Maio","Todas","Paraná"
"15","Tamarana",2,"2020","Maio","Todas","Paraná"
"16","Tamboara",1,"2020","Maio","Todas","Paraná"
"17","Tapejara",10,"2020","Maio","Todas","Paraná"
"18","Tapira",7,"2020","Maio","Todas","Paraná"
"19","Teixeira Soares",7,"2020","Maio","Todas","Paraná"
"20","Telemaco Borba",39,"2020","Maio","Todas","Paraná"
"21","Terra Boa",12,"2020","Maio","Todas","Paraná"
"22","Terra Rica",9,"2020","Maio","Todas","Paraná"
"23","Terra Roxa",11,"2020","Maio","Todas","Paraná"
"24","Tibagi",16,"2020","Maio","Todas","Paraná"
"25","Tijucas do Sul",5,"2020","Maio","Todas","Paraná"
"26","Toledo",62,"2020","Maio","Todas","Paraná"
"27","Tomazina",6,"2020","Maio","Todas","Paraná"
"28","Três Barras do Paraná",1,"2020","Maio","Todas","Paraná"
"29","Tuneiras do Oeste",2,"2020","Maio","Todas","Paraná"
"30","Turvo",4,"2020","Maio","Todas","Paraná"
"31","Ubiratã",15,"2020","Maio","Todas","Paraná"
"32","Santo Antônio do Caiuá",1,"2020","Maio","Todas","Paraná"
"33","Santo Antônio do Sudoeste",10,"2020","Maio","Todas","Paraná"
"34","Sapopema",4,"2020","Maio","Todas","Paraná"
"35","Sarandi",59,"2020","Maio","Todas","Paraná"
"36","Sengés",11,"2020","Maio","Todas","Paraná"
"37","Serranópolis do Iguaçu",2,"2020","Maio","Todas","Paraná"
"38","Sertaneja",6,"2020","Maio","Todas","Paraná"
"39","Siqueira Campos",14,"2020","Maio","Todas","Paraná"
"40","São Jerônimo da Serra",6,"2020","Maio","Todas","Paraná"
"41","São Jorge do Ivaí",4,"2020","Maio","Todas","Paraná"
"42","São Jorge do Patrocínio",6,"2020","Maio","Todas","Paraná"
"43","São José da Boa Vista",2,"2020","Maio","Todas","Paraná"
"44","São José das Palmeiras",3,"2020","Maio","Todas","Paraná"
"45","São José dos Pinhais",116,"2020","Maio","Todas","Paraná"
"46","São João",2,"2020","Maio","Todas","Paraná"
"47","São João do Caiuá",4,"2020","Maio","Todas","Paraná"
"48","São João do Ivaí",7,"2020","Maio","Todas","Paraná"
"49","São João do Triunfo",4,"2020","Maio","Todas","Paraná"
"50","São Miguel do Iguaçu",15,"2020","Maio","Todas","Paraná"
"51","São Pedro do Ivaí",9,"2020","Maio","Todas","Paraná"
"52","Rio Bonito do Iguaçu",10,"2020","Maio","Todas","Paraná"
"53","Rio Branco do Sul",14,"2020","Maio","Todas","Paraná"
"54","Rio Negro",25,"2020","Maio","Todas","Paraná"
"55","Rolandia",34,"2020","Maio","Todas","Paraná"
"56","Roncador",10,"2020","Maio","Todas","Paraná"
"57","Rondon",3,"2020","Maio","Todas","Paraná"
"58","Rosário do Ivaí",1,"2020","Maio","Todas","Paraná"
"59","Salto do Lontra",7,"2020","Maio","Todas","Paraná"
"60","Santa Amélia",3,"2020","Maio","Todas","Paraná"
"61","Santa Cecília do Pavão",1,"2020","Maio","Todas","Paraná"
"62","Santa Cruz de Monte Castelo",8,"2020","Maio","Todas","Paraná"
"63","Santa Fé",10,"2020","Maio","Todas","Paraná"
"64","Santa Helena",17,"2020","Maio","Todas","Paraná"
"65","Santa Isabel do Ivaí",4,"2020","Maio","Todas","Paraná"
"66","Santa Izabel do Oeste",3,"2020","Maio","Todas","Paraná"
