"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Branca",5,"2019","Maio","Todas","Paraíba"
"2","São José do Bonfim",1,"2019","Maio","Todas","Paraíba"
"3","São José do Sabugi",3,"2019","Maio","Todas","Paraíba"
"4","São José dos Cordeiros",1,"2019","Maio","Todas","Paraíba"
"5","São José dos Ramos",6,"2019","Maio","Todas","Paraíba"
"6","São João do Cariri",5,"2019","Maio","Todas","Paraíba"
"7","São João do Rio do Peixe",5,"2019","Maio","Todas","Paraíba"
"8","São João do Tigre",3,"2019","Maio","Todas","Paraíba"
"9","São Mamede",8,"2019","Maio","Todas","Paraíba"
"10","São Miguel de Taipu",4,"2019","Maio","Todas","Paraíba"
"11","São Sebastião de Lagoa de Roça",3,"2019","Maio","Todas","Paraíba"
"12","São Sebastião do Umbuzeiro",2,"2019","Maio","Todas","Paraíba"
"13","Taperoá",7,"2019","Maio","Todas","Paraíba"
"14","Tavares",9,"2019","Maio","Todas","Paraíba"
"15","Teixeira",8,"2019","Maio","Todas","Paraíba"
"16","Tenório",1,"2019","Maio","Todas","Paraíba"
"17","Triunfo",3,"2019","Maio","Todas","Paraíba"
"18","Umbuzeiro",5,"2019","Maio","Todas","Paraíba"
"19","Vieirópolis",4,"2019","Maio","Todas","Paraíba"
"20","Vista Serrana",4,"2019","Maio","Todas","Paraíba"
"21","Várzea",1,"2019","Maio","Todas","Paraíba"
"22","Serra Grande",1,"2019","Maio","Todas","Paraíba"
"23","Serra Redonda",4,"2019","Maio","Todas","Paraíba"
"24","Serra da Raiz",2,"2019","Maio","Todas","Paraíba"
"25","Serraria",7,"2019","Maio","Todas","Paraíba"
"26","Sertãozinho",3,"2019","Maio","Todas","Paraíba"
"27","Sobrado",5,"2019","Maio","Todas","Paraíba"
"28","Soledade",9,"2019","Maio","Todas","Paraíba"
"29","Solânea",22,"2019","Maio","Todas","Paraíba"
"30","Sossêgo",4,"2019","Maio","Todas","Paraíba"
"31","Sousa",51,"2019","Maio","Todas","Paraíba"
"32","Sumé",11,"2019","Maio","Todas","Paraíba"
"33","São Bentinho",1,"2019","Maio","Todas","Paraíba"
"34","São Bento",14,"2019","Maio","Todas","Paraíba"
"35","São Domingos do Cariri",4,"2019","Maio","Todas","Paraíba"
"36","São Francisco",1,"2019","Maio","Todas","Paraíba"
"37","São José da Lagoa Tapada",4,"2019","Maio","Todas","Paraíba"
"38","São José de Caiana",3,"2019","Maio","Todas","Paraíba"
"39","São José de Espinharas",2,"2019","Maio","Todas","Paraíba"
"40","São José de Piranhas",10,"2019","Maio","Todas","Paraíba"
"41","São José de Princesa",3,"2019","Maio","Todas","Paraíba"
"42","Queimadas",18,"2019","Maio","Todas","Paraíba"
"43","Remígio",11,"2019","Maio","Todas","Paraíba"
"44","Riacho dos Cavalos",9,"2019","Maio","Todas","Paraíba"
"45","Riachão",3,"2019","Maio","Todas","Paraíba"
"46","Riachão do Poço",6,"2019","Maio","Todas","Paraíba"
"47","Rio Tinto",10,"2019","Maio","Todas","Paraíba"
"48","Salgado de São Félix",17,"2019","Maio","Todas","Paraíba"
"49","Santa Cecília",3,"2019","Maio","Todas","Paraíba"
"50","Santa Cruz",4,"2019","Maio","Todas","Paraíba"
"51","Santa Helena",4,"2019","Maio","Todas","Paraíba"
"52","Santa Inês",3,"2019","Maio","Todas","Paraíba"
"53","Santa Luzia",7,"2019","Maio","Todas","Paraíba"
"54","Santa Rita",83,"2019","Maio","Todas","Paraíba"
"55","Santa Teresinha",4,"2019","Maio","Todas","Paraíba"
"56","Santana de Mangueira",2,"2019","Maio","Todas","Paraíba"
"57","Santana dos Garrotes",2,"2019","Maio","Todas","Paraíba"
"58","Santarém",3,"2019","Maio","Todas","Paraíba"
"59","Sapé",26,"2019","Maio","Todas","Paraíba"
"60","Seridó",6,"2019","Maio","Todas","Paraíba"
"61","Serra Branca",11,"2019","Maio","Todas","Paraíba"
"62","Parari",2,"2019","Maio","Todas","Paraíba"
"63","Passagem",2,"2019","Maio","Todas","Paraíba"
"64","Patos",68,"2019","Maio","Todas","Paraíba"
"65","Paulista",10,"2019","Maio","Todas","Paraíba"
"66","Pedra Branca",1,"2019","Maio","Todas","Paraíba"
"67","Pedra Lavrada",1,"2019","Maio","Todas","Paraíba"
"68","Pedras de Fogo",19,"2019","Maio","Todas","Paraíba"
"69","Pedro Régis",4,"2019","Maio","Todas","Paraíba"
"70","Piancó",10,"2019","Maio","Todas","Paraíba"
"71","Picuí",17,"2019","Maio","Todas","Paraíba"
"72","Pilar",10,"2019","Maio","Todas","Paraíba"
"73","Pilõezinhos",3,"2019","Maio","Todas","Paraíba"
"74","Pirpirituba",5,"2019","Maio","Todas","Paraíba"
"75","Pitimbu",10,"2019","Maio","Todas","Paraíba"
"76","Pocinhos",7,"2019","Maio","Todas","Paraíba"
"77","Pombal",28,"2019","Maio","Todas","Paraíba"
"78","Poço Dantas",1,"2019","Maio","Todas","Paraíba"
"79","Poço de José de Moura",1,"2019","Maio","Todas","Paraíba"
"80","Princesa Isabel",12,"2019","Maio","Todas","Paraíba"
"81","Puxinanã",2,"2019","Maio","Todas","Paraíba"
"82","Marizópolis",1,"2019","Maio","Todas","Paraíba"
"83","Massaranduba",6,"2019","Maio","Todas","Paraíba"
"84","Mataraca",3,"2019","Maio","Todas","Paraíba"
"85","Matinhas",5,"2019","Maio","Todas","Paraíba"
"86","Mato Grosso",3,"2019","Maio","Todas","Paraíba"
"87","Maturéia",2,"2019","Maio","Todas","Paraíba"
"88","Mogeiro",7,"2019","Maio","Todas","Paraíba"
"89","Montadas",3,"2019","Maio","Todas","Paraíba"
"90","Monte Horebe",1,"2019","Maio","Todas","Paraíba"
"91","Monteiro",28,"2019","Maio","Todas","Paraíba"
"92","Mulungu",4,"2019","Maio","Todas","Paraíba"
"93","Mãe D'água",3,"2019","Maio","Todas","Paraíba"
"94","Natuba",5,"2019","Maio","Todas","Paraíba"
"95","Nazarezinho",6,"2019","Maio","Todas","Paraíba"
"96","Nova Floresta",6,"2019","Maio","Todas","Paraíba"
"97","Nova Olinda",6,"2019","Maio","Todas","Paraíba"
"98","Nova Palmeira",2,"2019","Maio","Todas","Paraíba"
"99","Olho D'água",3,"2019","Maio","Todas","Paraíba"
"100","Olivedos",3,"2019","Maio","Todas","Paraíba"
"101","Ouro Velho",2,"2019","Maio","Todas","Paraíba"
"102","Jacaraú",14,"2019","Maio","Todas","Paraíba"
"103","Jericó",5,"2019","Maio","Todas","Paraíba"
"104","Joao Pessoa",540,"2019","Maio","Todas","Paraíba"
"105","Juarez Távora",5,"2019","Maio","Todas","Paraíba"
"106","Juazeirinho",5,"2019","Maio","Todas","Paraíba"
"107","Junco do Seridó",2,"2019","Maio","Todas","Paraíba"
"108","Juripiranga",7,"2019","Maio","Todas","Paraíba"
"109","Juru",1,"2019","Maio","Todas","Paraíba"
"110","Lagoa",5,"2019","Maio","Todas","Paraíba"
"111","Lagoa Seca",15,"2019","Maio","Todas","Paraíba"
"112","Lagoa de Dentro",9,"2019","Maio","Todas","Paraíba"
"113","Lastro",1,"2019","Maio","Todas","Paraíba"
"114","Livramento",7,"2019","Maio","Todas","Paraíba"
"115","Logradouro",1,"2019","Maio","Todas","Paraíba"
"116","Lucena",6,"2019","Maio","Todas","Paraíba"
"117","Malta",6,"2019","Maio","Todas","Paraíba"
"118","Mamanguape",37,"2019","Maio","Todas","Paraíba"
"119","Manaíra",3,"2019","Maio","Todas","Paraíba"
"120","Marcação",2,"2019","Maio","Todas","Paraíba"
"121","Mari",8,"2019","Maio","Todas","Paraíba"
"122","Curral de Cima",1,"2019","Maio","Todas","Paraíba"
"123","Damião",3,"2019","Maio","Todas","Paraíba"
"124","Desterro",4,"2019","Maio","Todas","Paraíba"
"125","Diamante",3,"2019","Maio","Todas","Paraíba"
"126","Dona Inês",5,"2019","Maio","Todas","Paraíba"
"127","Duas Estradas",2,"2019","Maio","Todas","Paraíba"
"128","Esperança",20,"2019","Maio","Todas","Paraíba"
"129","Fagundes",5,"2019","Maio","Todas","Paraíba"
"130","Frei Martinho",2,"2019","Maio","Todas","Paraíba"
"131","Gado Bravo",6,"2019","Maio","Todas","Paraíba"
"132","Guarabira",31,"2019","Maio","Todas","Paraíba"
"133","Gurinhém",10,"2019","Maio","Todas","Paraíba"
"134","Gurjão",3,"2019","Maio","Todas","Paraíba"
"135","Ibiara",6,"2019","Maio","Todas","Paraíba"
"136","Igaracy",4,"2019","Maio","Todas","Paraíba"
"137","Ingá",7,"2019","Maio","Todas","Paraíba"
"138","Itabaiana",26,"2019","Maio","Todas","Paraíba"
"139","Itaporanga",21,"2019","Maio","Todas","Paraíba"
"140","Itapororoca",9,"2019","Maio","Todas","Paraíba"
"141","Itatuba",6,"2019","Maio","Todas","Paraíba"
"142","Cajazeiras",53,"2019","Maio","Todas","Paraíba"
"143","Caldas Brandão",4,"2019","Maio","Todas","Paraíba"
"144","Campina Grande",340,"2019","Maio","Todas","Paraíba"
"145","Caraúbas",5,"2019","Maio","Todas","Paraíba"
"146","Carrapateira",4,"2019","Maio","Todas","Paraíba"
"147","Casserengue",1,"2019","Maio","Todas","Paraíba"
"148","Catingueira",2,"2019","Maio","Todas","Paraíba"
