"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Recursolândia",1,"2019","Maio","Todas","Tocantins"
"2","Rio Sono",1,"2019","Maio","Todas","Tocantins"
"3","Sampaio",2,"2019","Maio","Todas","Tocantins"
"4","Santa Fé do Araguaia",4,"2019","Maio","Todas","Tocantins"
"5","Santa Rosa do Tocantins",2,"2019","Maio","Todas","Tocantins"
"6","Santa Terezinha do Tocantins",1,"2019","Maio","Todas","Tocantins"
"7","Silvanópolis",3,"2019","Maio","Todas","Tocantins"
"8","São Félix do Tocantins",1,"2019","Maio","Todas","Tocantins"
"9","São Miguel do Tocantins",7,"2019","Maio","Todas","Tocantins"
"10","São Salvador do Tocantins",1,"2019","Maio","Todas","Tocantins"
"11","São Sebastião do Tocantins",1,"2019","Maio","Todas","Tocantins"
"12","São Valério da Natividade",3,"2019","Maio","Todas","Tocantins"
"13","Taguatinga",5,"2019","Maio","Todas","Tocantins"
"14","Tocantinópolis",6,"2019","Maio","Todas","Tocantins"
"15","Tocantínia",2,"2019","Maio","Todas","Tocantins"
"16","Novo Alegre",1,"2019","Maio","Todas","Tocantins"
"17","Novo Jardim",2,"2019","Maio","Todas","Tocantins"
"18","Palmas",109,"2019","Maio","Todas","Tocantins"
"19","Palmeirante",1,"2019","Maio","Todas","Tocantins"
"20","Palmeiras do Tocantins",3,"2019","Maio","Todas","Tocantins"
"21","Palmeirópolis",2,"2019","Maio","Todas","Tocantins"
"22","Paraiso do Tocantins",21,"2019","Maio","Todas","Tocantins"
"23","Paranã",1,"2019","Maio","Todas","Tocantins"
"24","Pau D'arco",3,"2019","Maio","Todas","Tocantins"
"25","Pedro Afonso",5,"2019","Maio","Todas","Tocantins"
"26","Pequizeiro",4,"2019","Maio","Todas","Tocantins"
"27","Pindorama do Tocantins",1,"2019","Maio","Todas","Tocantins"
"28","Piraquê",1,"2019","Maio","Todas","Tocantins"
"29","Pium",1,"2019","Maio","Todas","Tocantins"
"30","Ponte Alta do Bom Jesus",2,"2019","Maio","Todas","Tocantins"
"31","Porto Alegre do Tocantins",3,"2019","Maio","Todas","Tocantins"
"32","Porto Nacional",21,"2019","Maio","Todas","Tocantins"
"33","Praia Norte",2,"2019","Maio","Todas","Tocantins"
"34","Presidente Kennedy",1,"2019","Maio","Todas","Tocantins"
"35","Pugmil",2,"2019","Maio","Todas","Tocantins"
"36","Goianorte",5,"2019","Maio","Todas","Tocantins"
"37","Goiatins",4,"2019","Maio","Todas","Tocantins"
"38","Guaraí",13,"2019","Maio","Todas","Tocantins"
"39","Gurupi",52,"2019","Maio","Todas","Tocantins"
"40","Itacajá",8,"2019","Maio","Todas","Tocantins"
"41","Itapiratins",2,"2019","Maio","Todas","Tocantins"
"42","Itaporã do Tocantins",3,"2019","Maio","Todas","Tocantins"
"43","Jaú do Tocantins",2,"2019","Maio","Todas","Tocantins"
"44","Juarina",1,"2019","Maio","Todas","Tocantins"
"45","Lagoa da Confusão",8,"2019","Maio","Todas","Tocantins"
"46","Lajeado",1,"2019","Maio","Todas","Tocantins"
"47","Luzinópolis",3,"2019","Maio","Todas","Tocantins"
"48","Maurilândia do Tocantins",4,"2019","Maio","Todas","Tocantins"
"49","Miracema do Tocantins",19,"2019","Maio","Todas","Tocantins"
"50","Monte Santo do Tocantins",1,"2019","Maio","Todas","Tocantins"
"51","Monte do Carmo",4,"2019","Maio","Todas","Tocantins"
"52","Natividade",1,"2019","Maio","Todas","Tocantins"
