"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João dos Patos",20,"2019","Dezembro","Todas","Maranhão"
"2","São Luís",354,"2019","Dezembro","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",3,"2019","Dezembro","Todas","Maranhão"
"4","São Mateus do Maranhão",14,"2019","Dezembro","Todas","Maranhão"
"5","São Pedro da Água Branca",4,"2019","Dezembro","Todas","Maranhão"
"6","São Raimundo das Mangabeiras",1,"2019","Dezembro","Todas","Maranhão"
"7","Sítio Novo",6,"2019","Dezembro","Todas","Maranhão"
"8","Tasso Fragoso",5,"2019","Dezembro","Todas","Maranhão"
"9","Trizidela do Vale",8,"2019","Dezembro","Todas","Maranhão"
"10","Tufilândia",1,"2019","Dezembro","Todas","Maranhão"
"11","Tuntum",12,"2019","Dezembro","Todas","Maranhão"
"12","Turiaçu",4,"2019","Dezembro","Todas","Maranhão"
"13","Vargem Grande",13,"2019","Dezembro","Todas","Maranhão"
"14","Viana",14,"2019","Dezembro","Todas","Maranhão"
"15","Vila Nova dos Martírios",3,"2019","Dezembro","Todas","Maranhão"
"16","Vitorino Freire",13,"2019","Dezembro","Todas","Maranhão"
"17","Vitória do Mearim",5,"2019","Dezembro","Todas","Maranhão"
"18","Sambaíba",2,"2019","Dezembro","Todas","Maranhão"
"19","Santa Helena",12,"2019","Dezembro","Todas","Maranhão"
"20","Santa Inês",40,"2019","Dezembro","Todas","Maranhão"
"21","Santa Luzia",11,"2019","Dezembro","Todas","Maranhão"
"22","Santa Luzia do Paruá",6,"2019","Dezembro","Todas","Maranhão"
"23","Santa Rita",3,"2019","Dezembro","Todas","Maranhão"
"24","Santo Amaro do Maranhão",3,"2019","Dezembro","Todas","Maranhão"
"25","Santo Antônio dos Lopes",3,"2019","Dezembro","Todas","Maranhão"
"26","Satubinha",2,"2019","Dezembro","Todas","Maranhão"
"27","Senador La Roque",9,"2019","Dezembro","Todas","Maranhão"
"28","Sucupira do Norte",7,"2019","Dezembro","Todas","Maranhão"
"29","São Benedito do Rio Preto",3,"2019","Dezembro","Todas","Maranhão"
"30","São Domingos do Azeitão",9,"2019","Dezembro","Todas","Maranhão"
"31","São Domingos do Maranhão",11,"2019","Dezembro","Todas","Maranhão"
"32","São Francisco do Brejão",3,"2019","Dezembro","Todas","Maranhão"
"33","São Félix de Balsas",2,"2019","Dezembro","Todas","Maranhão"
"34","São José de Ribamar",27,"2019","Dezembro","Todas","Maranhão"
"35","São João Batista",6,"2019","Dezembro","Todas","Maranhão"
"36","São João do Paraíso",4,"2019","Dezembro","Todas","Maranhão"
"37","São João do Soter",3,"2019","Dezembro","Todas","Maranhão"
"38","Montes Altos",2,"2019","Dezembro","Todas","Maranhão"
"39","Monção",6,"2019","Dezembro","Todas","Maranhão"
"40","Morros",11,"2019","Dezembro","Todas","Maranhão"
"41","Nova Colinas",2,"2019","Dezembro","Todas","Maranhão"
"42","Nova Olinda do Maranhão",4,"2019","Dezembro","Todas","Maranhão"
"43","Olho D'água das Cunhãs",2,"2019","Dezembro","Todas","Maranhão"
"44","Olinda Nova do Maranhão",3,"2019","Dezembro","Todas","Maranhão"
"45","Paraibano",6,"2019","Dezembro","Todas","Maranhão"
"46","Parnarama",6,"2019","Dezembro","Todas","Maranhão"
"47","Paço do Lumiar",11,"2019","Dezembro","Todas","Maranhão"
"48","Pedro do Rosário",4,"2019","Dezembro","Todas","Maranhão"
"49","Penalva",4,"2019","Dezembro","Todas","Maranhão"
"50","Peri Mirim",2,"2019","Dezembro","Todas","Maranhão"
"51","Peritoró",7,"2019","Dezembro","Todas","Maranhão"
"52","Porto Franco",6,"2019","Dezembro","Todas","Maranhão"
"53","Presidente Dutra",18,"2019","Dezembro","Todas","Maranhão"
"54","Primeira Cruz",1,"2019","Dezembro","Todas","Maranhão"
"55","Raposa",2,"2019","Dezembro","Todas","Maranhão"
"56","Riachão",7,"2019","Dezembro","Todas","Maranhão"
"57","Ribamar Fiquene",1,"2019","Dezembro","Todas","Maranhão"
"58","Itinga do Maranhão",10,"2019","Dezembro","Todas","Maranhão"
"59","Joselândia",6,"2019","Dezembro","Todas","Maranhão"
"60","João Lisboa",7,"2019","Dezembro","Todas","Maranhão"
"61","Junco do Maranhão",3,"2019","Dezembro","Todas","Maranhão"
"62","Lago Verde",3,"2019","Dezembro","Todas","Maranhão"
"63","Lago da Pedra",17,"2019","Dezembro","Todas","Maranhão"
"64","Lago dos Rodrigues",4,"2019","Dezembro","Todas","Maranhão"
