"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Norte",3,"2017","Janeiro","Todas","Espírito Santo"
"2","São Gabriel da Palha",8,"2017","Janeiro","Todas","Espírito Santo"
"3","São José do Calçado",10,"2017","Janeiro","Todas","Espírito Santo"
"4","São Mateus",115,"2017","Janeiro","Todas","Espírito Santo"
"5","São Roque do Canaã",3,"2017","Janeiro","Todas","Espírito Santo"
"6","Vargem Alta",7,"2017","Janeiro","Todas","Espírito Santo"
"7","Venda Nova do Imigrante",13,"2017","Janeiro","Todas","Espírito Santo"
"8","Viana",21,"2017","Janeiro","Todas","Espírito Santo"
"9","Vila Pavão",3,"2017","Janeiro","Todas","Espírito Santo"
"10","Vila Valério",2,"2017","Janeiro","Todas","Espírito Santo"
"11","Vila Velha",216,"2017","Janeiro","Todas","Espírito Santo"
"12","Vitória",351,"2017","Janeiro","Todas","Espírito Santo"
"13","Água Doce do Norte",6,"2017","Janeiro","Todas","Espírito Santo"
"14","Águia Branca",3,"2017","Janeiro","Todas","Espírito Santo"
"15","Marataízes",7,"2017","Janeiro","Todas","Espírito Santo"
"16","Marechal Floriano",1,"2017","Janeiro","Todas","Espírito Santo"
"17","Marilândia",1,"2017","Janeiro","Todas","Espírito Santo"
"18","Mimoso do Sul",10,"2017","Janeiro","Todas","Espírito Santo"
"19","Montanha",7,"2017","Janeiro","Todas","Espírito Santo"
"20","Muniz Freire",9,"2017","Janeiro","Todas","Espírito Santo"
"21","Muqui",9,"2017","Janeiro","Todas","Espírito Santo"
"22","Nova Venécia",10,"2017","Janeiro","Todas","Espírito Santo"
"23","Pancas",4,"2017","Janeiro","Todas","Espírito Santo"
"24","Pedro Canário",7,"2017","Janeiro","Todas","Espírito Santo"
"25","Pinheiros",10,"2017","Janeiro","Todas","Espírito Santo"
"26","Piuma",9,"2017","Janeiro","Todas","Espírito Santo"
"27","Ponto Belo",1,"2017","Janeiro","Todas","Espírito Santo"
"28","Rio Bananal",6,"2017","Janeiro","Todas","Espírito Santo"
"29","Rio Novo do Sul",3,"2017","Janeiro","Todas","Espírito Santo"
"30","Santa Leopoldina",6,"2017","Janeiro","Todas","Espírito Santo"
"31","Santa Maria de Jetiba",13,"2017","Janeiro","Todas","Espírito Santo"
"32","Santa Teresa",10,"2017","Janeiro","Todas","Espírito Santo"
"33","Serra",266,"2017","Janeiro","Todas","Espírito Santo"
"34","Sooretama",5,"2017","Janeiro","Todas","Espírito Santo"
"35","Ecoporanga",8,"2017","Janeiro","Todas","Espírito Santo"
"36","Fundão",4,"2017","Janeiro","Todas","Espírito Santo"
"37","Governador Lindenberg",2,"2017","Janeiro","Todas","Espírito Santo"
"38","Guarapari",45,"2017","Janeiro","Todas","Espírito Santo"
"39","Guaçuí",32,"2017","Janeiro","Todas","Espírito Santo"
"40","Ibatiba",10,"2017","Janeiro","Todas","Espírito Santo"
"41","Ibiraçu",2,"2017","Janeiro","Todas","Espírito Santo"
"42","Ibitirama",3,"2017","Janeiro","Todas","Espírito Santo"
"43","Iconha",6,"2017","Janeiro","Todas","Espírito Santo"
"44","Irupi",3,"2017","Janeiro","Todas","Espírito Santo"
"45","Itaguaçu",4,"2017","Janeiro","Todas","Espírito Santo"
"46","Itapemirim",25,"2017","Janeiro","Todas","Espírito Santo"
"47","Itarana",5,"2017","Janeiro","Todas","Espírito Santo"
"48","Iúna",6,"2017","Janeiro","Todas","Espírito Santo"
"49","Jaguaré",7,"2017","Janeiro","Todas","Espírito Santo"
"50","Jerônimo Monteiro",6,"2017","Janeiro","Todas","Espírito Santo"
"51","João Neiva",9,"2017","Janeiro","Todas","Espírito Santo"
"52","Laranja da Terra",9,"2017","Janeiro","Todas","Espírito Santo"
"53","Linhares",82,"2017","Janeiro","Todas","Espírito Santo"
"54","Mantenópolis",7,"2017","Janeiro","Todas","Espírito Santo"
"55","Afonso Claudio",8,"2017","Janeiro","Todas","Espírito Santo"
"56","Alegre",6,"2017","Janeiro","Todas","Espírito Santo"
"57","Alfredo Chaves",6,"2017","Janeiro","Todas","Espírito Santo"
"58","Alto Rio Novo",7,"2017","Janeiro","Todas","Espírito Santo"
"59","Anchieta",11,"2017","Janeiro","Todas","Espírito Santo"
"60","Apiacá",3,"2017","Janeiro","Todas","Espírito Santo"
"61","Aracruz",24,"2017","Janeiro","Todas","Espírito Santo"
"62","Atilio Vivacqua",2,"2017","Janeiro","Todas","Espírito Santo"
"63","Baixo Guandu",13,"2017","Janeiro","Todas","Espírito Santo"
"64","Barra de São Francisco",45,"2017","Janeiro","Todas","Espírito Santo"
"65","Boa Esperança",5,"2017","Janeiro","Todas","Espírito Santo"
"66","Bom Jesus do Norte",1,"2017","Janeiro","Todas","Espírito Santo"
"67","Brejetuba",2,"2017","Janeiro","Todas","Espírito Santo"
"68","Cachoeiro de Itapemirim",173,"2017","Janeiro","Todas","Espírito Santo"
"69","Cariacica",98,"2017","Janeiro","Todas","Espírito Santo"
"70","Castelo",27,"2017","Janeiro","Todas","Espírito Santo"
"71","Colatina",121,"2017","Janeiro","Todas","Espírito Santo"
"72","Conceição da Barra",3,"2017","Janeiro","Todas","Espírito Santo"
"73","Conceição do Castelo",5,"2017","Janeiro","Todas","Espírito Santo"
"74","Domingos Martins",11,"2017","Janeiro","Todas","Espírito Santo"
