"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Votorantim",69,"2016","Novembro","Todas","São Paulo"
"2","Votuporanga",77,"2016","Novembro","Todas","São Paulo"
"3","Águas da Prata",1,"2016","Novembro","Todas","São Paulo"
"4","Águas de Lindóia",14,"2016","Novembro","Todas","São Paulo"
"5","Álvares Florence",1,"2016","Novembro","Todas","São Paulo"
"6","Álvares Machado",1,"2016","Novembro","Todas","São Paulo"
"7","Álvaro de Carvalho",1,"2016","Novembro","Todas","São Paulo"
"8","Tupa",56,"2016","Novembro","Todas","São Paulo"
"9","Tupi Paulista",7,"2016","Novembro","Todas","São Paulo"
"10","Turiúba",2,"2016","Novembro","Todas","São Paulo"
"11","Ubatuba",43,"2016","Novembro","Todas","São Paulo"
"12","Ubirajara",1,"2016","Novembro","Todas","São Paulo"
"13","Uchoa",1,"2016","Novembro","Todas","São Paulo"
"14","União Paulista",1,"2016","Novembro","Todas","São Paulo"
"15","Urupês",7,"2016","Novembro","Todas","São Paulo"
"16","Valentim Gentil",1,"2016","Novembro","Todas","São Paulo"
"17","Valinhos",87,"2016","Novembro","Todas","São Paulo"
"18","Valparaíso",15,"2016","Novembro","Todas","São Paulo"
"19","Vargem",2,"2016","Novembro","Todas","São Paulo"
"20","Vargem Grande Paulista",8,"2016","Novembro","Todas","São Paulo"
"21","Vargem Grande do Sul",12,"2016","Novembro","Todas","São Paulo"
"22","Varzea Paulista",20,"2016","Novembro","Todas","São Paulo"
"23","Vera Cruz",2,"2016","Novembro","Todas","São Paulo"
"24","Vinhedo",26,"2016","Novembro","Todas","São Paulo"
"25","Viradouro",2,"2016","Novembro","Todas","São Paulo"
"26","Vista Alegre do Alto",1,"2016","Novembro","Todas","São Paulo"
"27","Vitória Brasil",1,"2016","Novembro","Todas","São Paulo"
"28","Tambaú",13,"2016","Novembro","Todas","São Paulo"
"29","Tanabi",5,"2016","Novembro","Todas","São Paulo"
"30","Tapiratiba",7,"2016","Novembro","Todas","São Paulo"
"31","Tapiraí",3,"2016","Novembro","Todas","São Paulo"
"32","Taquaral",1,"2016","Novembro","Todas","São Paulo"
"33","Taquaritinga",36,"2016","Novembro","Todas","São Paulo"
"34","Taquarituba",16,"2016","Novembro","Todas","São Paulo"
"35","Taquarivaí",1,"2016","Novembro","Todas","São Paulo"
"36","Tarabai",1,"2016","Novembro","Todas","São Paulo"
"37","Tarumã",1,"2016","Novembro","Todas","São Paulo"
"38","Tatui",64,"2016","Novembro","Todas","São Paulo"
"39","Taubate",180,"2016","Novembro","Todas","São Paulo"
"40","Teodoro Sampaio",13,"2016","Novembro","Todas","São Paulo"
"41","Terra Roxa",2,"2016","Novembro","Todas","São Paulo"
"42","Tiete",24,"2016","Novembro","Todas","São Paulo"
"43","Torre de Pedra",1,"2016","Novembro","Todas","São Paulo"
"44","Torrinha",3,"2016","Novembro","Todas","São Paulo"
"45","Trabiju",1,"2016","Novembro","Todas","São Paulo"
"46","Tremembé",11,"2016","Novembro","Todas","São Paulo"
"47","Tuiuti",2,"2016","Novembro","Todas","São Paulo"
"48","São José dos Campos",399,"2016","Novembro","Todas","São Paulo"
"49","São João da Boa Vista",82,"2016","Novembro","Todas","São Paulo"
"50","São Lourenço da Serra",3,"2016","Novembro","Todas","São Paulo"
"51","São Luiz do Paraitinga",5,"2016","Novembro","Todas","São Paulo"
"52","São Manuel",20,"2016","Novembro","Todas","São Paulo"
"53","São Miguel Arcanjo",5,"2016","Novembro","Todas","São Paulo"
"54","São Paulo",6916,"2016","Novembro","Todas","São Paulo"
"55","São Pedro",12,"2016","Novembro","Todas","São Paulo"
"56","São Pedro do Turvo",2,"2016","Novembro","Todas","São Paulo"
"57","São Roque",54,"2016","Novembro","Todas","São Paulo"
"58","São Sebastião",25,"2016","Novembro","Todas","São Paulo"
"59","São Sebastião da Grama",9,"2016","Novembro","Todas","São Paulo"
"60","São Simão",5,"2016","Novembro","Todas","São Paulo"
"61","São Vicente",116,"2016","Novembro","Todas","São Paulo"
"62","Tabapuã",3,"2016","Novembro","Todas","São Paulo"
"63","Tabatinga",9,"2016","Novembro","Todas","São Paulo"
"64","Taboão da Serra",112,"2016","Novembro","Todas","São Paulo"
