"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teodoro Sampaio",6,"2015","Maio","Todas","Bahia"
"2","Terra Nova",6,"2015","Maio","Todas","Bahia"
"3","Ubaitaba",9,"2015","Maio","Todas","Bahia"
"4","Urandi",4,"2015","Maio","Todas","Bahia"
"5","Uruçuca",6,"2015","Maio","Todas","Bahia"
"6","Vera Cruz",5,"2015","Maio","Todas","Bahia"
"7","Xique-Xique",11,"2015","Maio","Todas","Bahia"
"8","Pé de Serra",4,"2015","Maio","Todas","Bahia"
"9","Rafael Jambeiro",5,"2015","Maio","Todas","Bahia"
"10","Remanso",14,"2015","Maio","Todas","Bahia"
"11","Riachão do Jacuípe",17,"2015","Maio","Todas","Bahia"
"12","Rio do Antônio",5,"2015","Maio","Todas","Bahia"
"13","Salvador",553,"2015","Maio","Todas","Bahia"
"14","Santa Bárbara",9,"2015","Maio","Todas","Bahia"
"15","Santa Cruz Cabrália",2,"2015","Maio","Todas","Bahia"
"16","Santa Maria da Vitória",13,"2015","Maio","Todas","Bahia"
"17","Santa Rita de Cássia",14,"2015","Maio","Todas","Bahia"
"18","Santo Amaro",11,"2015","Maio","Todas","Bahia"
"19","Sao Francisco do Conde",3,"2015","Maio","Todas","Bahia"
"20","Saúde",5,"2015","Maio","Todas","Bahia"
"21","Sebastião Laranjeiras",5,"2015","Maio","Todas","Bahia"
"22","Serrinha",7,"2015","Maio","Todas","Bahia"
"23","São Felipe",7,"2015","Maio","Todas","Bahia"
"24","São Gonçalo dos Campos",1,"2015","Maio","Todas","Bahia"
"25","Tanhaçu",5,"2015","Maio","Todas","Bahia"
"26","Taperoá",5,"2015","Maio","Todas","Bahia"
"27","Teixeira de Freitas",76,"2015","Maio","Todas","Bahia"
"28","Luís Eduardo Magalhães",15,"2015","Maio","Todas","Bahia"
"29","Maracás",4,"2015","Maio","Todas","Bahia"
"30","Maragogipe",9,"2015","Maio","Todas","Bahia"
"31","Mata de Sao Joao",4,"2015","Maio","Todas","Bahia"
"32","Monte Santo",17,"2015","Maio","Todas","Bahia"
"33","Morpará",2,"2015","Maio","Todas","Bahia"
"34","Mucuri",7,"2015","Maio","Todas","Bahia"
"35","Nazaré",2,"2015","Maio","Todas","Bahia"
"36","Nova Viçosa",2,"2015","Maio","Todas","Bahia"
"37","Paramirim",2,"2015","Maio","Todas","Bahia"
"38","Paripiranga",12,"2015","Maio","Todas","Bahia"
