"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pequizeiro",1,"2016","Março","Todas","Tocantins"
"2","Pindorama do Tocantins",2,"2016","Março","Todas","Tocantins"
"3","Pium",4,"2016","Março","Todas","Tocantins"
"4","Porto Alegre do Tocantins",1,"2016","Março","Todas","Tocantins"
"5","Porto Nacional",2,"2016","Março","Todas","Tocantins"
"6","Praia Norte",5,"2016","Março","Todas","Tocantins"
"7","Pugmil",1,"2016","Março","Todas","Tocantins"
"8","Riachinho",1,"2016","Março","Todas","Tocantins"
"9","Rio Sono",1,"2016","Março","Todas","Tocantins"
"10","Sampaio",1,"2016","Março","Todas","Tocantins"
"11","Santa Fé do Araguaia",2,"2016","Março","Todas","Tocantins"
"12","Santa Maria do Tocantins",2,"2016","Março","Todas","Tocantins"
"13","Silvanópolis",1,"2016","Março","Todas","Tocantins"
"14","São Sebastião do Tocantins",1,"2016","Março","Todas","Tocantins"
"15","São Valério da Natividade",4,"2016","Março","Todas","Tocantins"
"16","Wanderlândia",4,"2016","Março","Todas","Tocantins"
"17","Figueirópolis",4,"2016","Março","Todas","Tocantins"
"18","Goianorte",1,"2016","Março","Todas","Tocantins"
"19","Goiatins",1,"2016","Março","Todas","Tocantins"
"20","Guaraí",8,"2016","Março","Todas","Tocantins"
"21","Gurupi",50,"2016","Março","Todas","Tocantins"
"22","Itapiratins",2,"2016","Março","Todas","Tocantins"
"23","Jaú do Tocantins",1,"2016","Março","Todas","Tocantins"
"24","Lagoa da Confusão",6,"2016","Março","Todas","Tocantins"
"25","Lajeado",1,"2016","Março","Todas","Tocantins"
"26","Lizarda",2,"2016","Março","Todas","Tocantins"
"27","Maurilândia do Tocantins",1,"2016","Março","Todas","Tocantins"
"28","Miracema do Tocantins",10,"2016","Março","Todas","Tocantins"
"29","Nazaré",1,"2016","Março","Todas","Tocantins"
"30","Nova Rosalândia",1,"2016","Março","Todas","Tocantins"
"31","Palmas",155,"2016","Março","Todas","Tocantins"
"32","Palmeirante",3,"2016","Março","Todas","Tocantins"
"33","Palmeiras do Tocantins",2,"2016","Março","Todas","Tocantins"
"34","Paraiso do Tocantins",15,"2016","Março","Todas","Tocantins"
"35","Paranã",2,"2016","Março","Todas","Tocantins"
"36","Pau D'arco",2,"2016","Março","Todas","Tocantins"
"37","Aguiarnópolis",1,"2016","Março","Todas","Tocantins"
"38","Alvorada",3,"2016","Março","Todas","Tocantins"
"39","Ananás",4,"2016","Março","Todas","Tocantins"
"40","Araguana",4,"2016","Março","Todas","Tocantins"
"41","Araguatins",8,"2016","Março","Todas","Tocantins"
"42","Arraias",1,"2016","Março","Todas","Tocantins"
"43","Augustinópolis",19,"2016","Março","Todas","Tocantins"
"44","Aurora do Tocantins",1,"2016","Março","Todas","Tocantins"
"45","Babaçulândia",3,"2016","Março","Todas","Tocantins"
"46","Barra do Ouro",1,"2016","Março","Todas","Tocantins"
"47","Barrolândia",3,"2016","Março","Todas","Tocantins"
"48","Brejinho de Nazaré",1,"2016","Março","Todas","Tocantins"
"49","Campos Lindos",2,"2016","Março","Todas","Tocantins"
"50","Carrasco Bonito",1,"2016","Março","Todas","Tocantins"
"51","Caseara",1,"2016","Março","Todas","Tocantins"
"52","Centenário",1,"2016","Março","Todas","Tocantins"
"53","Colinas do Tocantins",1,"2016","Março","Todas","Tocantins"
"54","Cristalândia",3,"2016","Março","Todas","Tocantins"
"55","Divinópolis do Tocantins",1,"2016","Março","Todas","Tocantins"
"56","Dois Irmãos do Tocantins",4,"2016","Março","Todas","Tocantins"
