"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sooretama",16,"2019","Junho","Todas","Espírito Santo"
"2","São Domingos do Norte",4,"2019","Junho","Todas","Espírito Santo"
"3","São Gabriel da Palha",20,"2019","Junho","Todas","Espírito Santo"
"4","São José do Calçado",13,"2019","Junho","Todas","Espírito Santo"
"5","São Mateus",59,"2019","Junho","Todas","Espírito Santo"
"6","São Roque do Canaã",5,"2019","Junho","Todas","Espírito Santo"
"7","Vargem Alta",7,"2019","Junho","Todas","Espírito Santo"
"8","Venda Nova do Imigrante",7,"2019","Junho","Todas","Espírito Santo"
"9","Viana",26,"2019","Junho","Todas","Espírito Santo"
"10","Vila Pavão",4,"2019","Junho","Todas","Espírito Santo"
"11","Vila Valério",11,"2019","Junho","Todas","Espírito Santo"
"12","Vila Velha",255,"2019","Junho","Todas","Espírito Santo"
"13","Vitória",223,"2019","Junho","Todas","Espírito Santo"
"14","Água Doce do Norte",11,"2019","Junho","Todas","Espírito Santo"
"15","Águia Branca",3,"2019","Junho","Todas","Espírito Santo"
"16","Mantenópolis",11,"2019","Junho","Todas","Espírito Santo"
"17","Marataízes",16,"2019","Junho","Todas","Espírito Santo"
"18","Marechal Floriano",7,"2019","Junho","Todas","Espírito Santo"
"19","Marilândia",7,"2019","Junho","Todas","Espírito Santo"
"20","Mimoso do Sul",11,"2019","Junho","Todas","Espírito Santo"
"21","Montanha",11,"2019","Junho","Todas","Espírito Santo"
"22","Muniz Freire",12,"2019","Junho","Todas","Espírito Santo"
"23","Muqui",8,"2019","Junho","Todas","Espírito Santo"
"24","Nova Venécia",24,"2019","Junho","Todas","Espírito Santo"
"25","Pancas",7,"2019","Junho","Todas","Espírito Santo"
"26","Pedro Canário",15,"2019","Junho","Todas","Espírito Santo"
"27","Pinheiros",13,"2019","Junho","Todas","Espírito Santo"
"28","Piuma",11,"2019","Junho","Todas","Espírito Santo"
"29","Presidente Kennedy",1,"2019","Junho","Todas","Espírito Santo"
"30","Rio Bananal",4,"2019","Junho","Todas","Espírito Santo"
"31","Rio Novo do Sul",2,"2019","Junho","Todas","Espírito Santo"
"32","Santa Leopoldina",8,"2019","Junho","Todas","Espírito Santo"
"33","Santa Maria de Jetiba",17,"2019","Junho","Todas","Espírito Santo"
"34","Santa Teresa",7,"2019","Junho","Todas","Espírito Santo"
"35","Serra",246,"2019","Junho","Todas","Espírito Santo"
"36","Domingos Martins",21,"2019","Junho","Todas","Espírito Santo"
"37","Ecoporanga",12,"2019","Junho","Todas","Espírito Santo"
"38","Fundão",7,"2019","Junho","Todas","Espírito Santo"
"39","Governador Lindenberg",7,"2019","Junho","Todas","Espírito Santo"
"40","Guarapari",77,"2019","Junho","Todas","Espírito Santo"
"41","Guaçuí",21,"2019","Junho","Todas","Espírito Santo"
"42","Ibatiba",12,"2019","Junho","Todas","Espírito Santo"
"43","Ibiraçu",5,"2019","Junho","Todas","Espírito Santo"
"44","Ibitirama",5,"2019","Junho","Todas","Espírito Santo"
"45","Iconha",7,"2019","Junho","Todas","Espírito Santo"
"46","Irupi",1,"2019","Junho","Todas","Espírito Santo"
"47","Itaguaçu",8,"2019","Junho","Todas","Espírito Santo"
"48","Itapemirim",29,"2019","Junho","Todas","Espírito Santo"
"49","Itarana",11,"2019","Junho","Todas","Espírito Santo"
"50","Iúna",21,"2019","Junho","Todas","Espírito Santo"
"51","Jaguaré",16,"2019","Junho","Todas","Espírito Santo"
"52","Jerônimo Monteiro",12,"2019","Junho","Todas","Espírito Santo"
"53","João Neiva",8,"2019","Junho","Todas","Espírito Santo"
"54","Laranja da Terra",7,"2019","Junho","Todas","Espírito Santo"
"55","Linhares",81,"2019","Junho","Todas","Espírito Santo"
"56","Afonso Claudio",18,"2019","Junho","Todas","Espírito Santo"
"57","Alegre",17,"2019","Junho","Todas","Espírito Santo"
"58","Alfredo Chaves",2,"2019","Junho","Todas","Espírito Santo"
"59","Alto Rio Novo",10,"2019","Junho","Todas","Espírito Santo"
"60","Anchieta",13,"2019","Junho","Todas","Espírito Santo"
"61","Apiacá",6,"2019","Junho","Todas","Espírito Santo"
"62","Aracruz",38,"2019","Junho","Todas","Espírito Santo"
"63","Atilio Vivacqua",2,"2019","Junho","Todas","Espírito Santo"
"64","Baixo Guandu",11,"2019","Junho","Todas","Espírito Santo"
"65","Barra de São Francisco",30,"2019","Junho","Todas","Espírito Santo"
"66","Boa Esperança",10,"2019","Junho","Todas","Espírito Santo"
"67","Bom Jesus do Norte",3,"2019","Junho","Todas","Espírito Santo"
"68","Brejetuba",4,"2019","Junho","Todas","Espírito Santo"
"69","Cachoeiro de Itapemirim",142,"2019","Junho","Todas","Espírito Santo"
"70","Cariacica",192,"2019","Junho","Todas","Espírito Santo"
"71","Castelo",17,"2019","Junho","Todas","Espírito Santo"
"72","Colatina",93,"2019","Junho","Todas","Espírito Santo"
"73","Conceição da Barra",10,"2019","Junho","Todas","Espírito Santo"
"74","Conceição do Castelo",8,"2019","Junho","Todas","Espírito Santo"
"75","Divino de São Lourenço",1,"2019","Junho","Todas","Espírito Santo"
