"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tijucas do Sul",6,"2017","Junho","Todas","Paraná"
"2","Toledo",86,"2017","Junho","Todas","Paraná"
"3","Tomazina",2,"2017","Junho","Todas","Paraná"
"4","Três Barras do Paraná",9,"2017","Junho","Todas","Paraná"
"5","Tunas do Paraná",2,"2017","Junho","Todas","Paraná"
"6","Tuneiras do Oeste",4,"2017","Junho","Todas","Paraná"
"7","Tupãssi",3,"2017","Junho","Todas","Paraná"
"8","Turvo",5,"2017","Junho","Todas","Paraná"
"9","Ubiratã",9,"2017","Junho","Todas","Paraná"
"10","Umuarama",145,"2017","Junho","Todas","Paraná"
"11","União da Vitória",35,"2017","Junho","Todas","Paraná"
"12","Uraí",6,"2017","Junho","Todas","Paraná"
"13","Ventania",2,"2017","Junho","Todas","Paraná"
"14","Vera Cruz do Oeste",5,"2017","Junho","Todas","Paraná"
"15","Verê",4,"2017","Junho","Todas","Paraná"
"16","Virmond",1,"2017","Junho","Todas","Paraná"
"17","Vitorino",2,"2017","Junho","Todas","Paraná"
"18","Wenceslau Braz",9,"2017","Junho","Todas","Paraná"
"19","Xambrê",8,"2017","Junho","Todas","Paraná"
"20","São José das Palmeiras",1,"2017","Junho","Todas","Paraná"
"21","São José dos Pinhais",109,"2017","Junho","Todas","Paraná"
"22","São João",3,"2017","Junho","Todas","Paraná"
"23","São João do Caiuá",1,"2017","Junho","Todas","Paraná"
"24","São João do Ivaí",9,"2017","Junho","Todas","Paraná"
"25","São João do Triunfo",6,"2017","Junho","Todas","Paraná"
"26","São Mateus do Sul",19,"2017","Junho","Todas","Paraná"
"27","São Miguel do Iguaçu",12,"2017","Junho","Todas","Paraná"
"28","São Pedro do Iguaçu",3,"2017","Junho","Todas","Paraná"
"29","São Sebastião da Amoreira",1,"2017","Junho","Todas","Paraná"
"30","São Tomé",1,"2017","Junho","Todas","Paraná"
"31","Tamarana",3,"2017","Junho","Todas","Paraná"
"32","Tamboara",4,"2017","Junho","Todas","Paraná"
"33","Tapejara",7,"2017","Junho","Todas","Paraná"
"34","Teixeira Soares",5,"2017","Junho","Todas","Paraná"
"35","Telemaco Borba",44,"2017","Junho","Todas","Paraná"
"36","Terra Boa",3,"2017","Junho","Todas","Paraná"
"37","Terra Rica",8,"2017","Junho","Todas","Paraná"
"38","Terra Roxa",7,"2017","Junho","Todas","Paraná"
"39","Tibagi",9,"2017","Junho","Todas","Paraná"
"40","Santa Terezinha de Itaipu",5,"2017","Junho","Todas","Paraná"
"41","Santo Antônio da Platina",32,"2017","Junho","Todas","Paraná"
"42","Santo Antônio do Caiuá",4,"2017","Junho","Todas","Paraná"
"43","Santo Antônio do Sudoeste",7,"2017","Junho","Todas","Paraná"
"44","Santo Inácio",3,"2017","Junho","Todas","Paraná"
"45","Sapopema",2,"2017","Junho","Todas","Paraná"
"46","Sarandi",68,"2017","Junho","Todas","Paraná"
"47","Saudade do Iguaçu",1,"2017","Junho","Todas","Paraná"
"48","Sengés",4,"2017","Junho","Todas","Paraná"
"49","Serranópolis do Iguaçu",1,"2017","Junho","Todas","Paraná"
"50","Sertaneja",1,"2017","Junho","Todas","Paraná"
"51","Sertanópolis",1,"2017","Junho","Todas","Paraná"
"52","Siqueira Campos",12,"2017","Junho","Todas","Paraná"
"53","Sulina",1,"2017","Junho","Todas","Paraná"
"54","São Carlos do Ivaí",2,"2017","Junho","Todas","Paraná"
"55","São Jerônimo da Serra",3,"2017","Junho","Todas","Paraná"
"56","São Jorge D'oeste",4,"2017","Junho","Todas","Paraná"
"57","São Jorge do Ivaí",1,"2017","Junho","Todas","Paraná"
