"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sonora",7,"2018","Maio","Todas","Mato Grosso do Sul"
"2","São Gabriel do Oeste",11,"2018","Maio","Todas","Mato Grosso do Sul"
"3","Taquarussu",4,"2018","Maio","Todas","Mato Grosso do Sul"
"4","Terenos",7,"2018","Maio","Todas","Mato Grosso do Sul"
"5","Três Lagoas",64,"2018","Maio","Todas","Mato Grosso do Sul"
"6","Água Clara",5,"2018","Maio","Todas","Mato Grosso do Sul"
"7","Juti",4,"2018","Maio","Todas","Mato Grosso do Sul"
"8","Ladario",4,"2018","Maio","Todas","Mato Grosso do Sul"
"9","Laguna Carapã",3,"2018","Maio","Todas","Mato Grosso do Sul"
"10","Miranda",17,"2018","Maio","Todas","Mato Grosso do Sul"
"11","Mundo Novo",15,"2018","Maio","Todas","Mato Grosso do Sul"
"12","Naviraí",33,"2018","Maio","Todas","Mato Grosso do Sul"
"13","Nioaque",4,"2018","Maio","Todas","Mato Grosso do Sul"
"14","Nova Alvorada do Sul",1,"2018","Maio","Todas","Mato Grosso do Sul"
"15","Novo Horizonte do Sul",2,"2018","Maio","Todas","Mato Grosso do Sul"
"16","Paranaiba",19,"2018","Maio","Todas","Mato Grosso do Sul"
"17","Paraíso das Águas",1,"2018","Maio","Todas","Mato Grosso do Sul"
"18","Pedro Gomes",4,"2018","Maio","Todas","Mato Grosso do Sul"
"19","Ponta Porã",41,"2018","Maio","Todas","Mato Grosso do Sul"
"20","Ribas do Rio Pardo",6,"2018","Maio","Todas","Mato Grosso do Sul"
"21","Rio Brilhante",14,"2018","Maio","Todas","Mato Grosso do Sul"
"22","Rio Negro",2,"2018","Maio","Todas","Mato Grosso do Sul"
"23","Rio Verde de Mato Grosso",1,"2018","Maio","Todas","Mato Grosso do Sul"
"24","Rochedo",1,"2018","Maio","Todas","Mato Grosso do Sul"
"25","Santa Rita do Pardo",2,"2018","Maio","Todas","Mato Grosso do Sul"
"26","Sidrolândia",19,"2018","Maio","Todas","Mato Grosso do Sul"
"27","Corguinho",2,"2018","Maio","Todas","Mato Grosso do Sul"
"28","Coronel Sapucaia",6,"2018","Maio","Todas","Mato Grosso do Sul"
"29","Corumba",57,"2018","Maio","Todas","Mato Grosso do Sul"
"30","Costa Rica",7,"2018","Maio","Todas","Mato Grosso do Sul"
"31","Coxim",12,"2018","Maio","Todas","Mato Grosso do Sul"
"32","Deodápolis",17,"2018","Maio","Todas","Mato Grosso do Sul"
"33","Dois Irmãos do Buriti",3,"2018","Maio","Todas","Mato Grosso do Sul"
"34","Douradina",4,"2018","Maio","Todas","Mato Grosso do Sul"
"35","Dourados",109,"2018","Maio","Todas","Mato Grosso do Sul"
"36","Eldorado",4,"2018","Maio","Todas","Mato Grosso do Sul"
"37","Figueirão",1,"2018","Maio","Todas","Mato Grosso do Sul"
"38","Fátima do Sul",10,"2018","Maio","Todas","Mato Grosso do Sul"
"39","Glória de Dourados",9,"2018","Maio","Todas","Mato Grosso do Sul"
"40","Guia Lopes da Laguna",6,"2018","Maio","Todas","Mato Grosso do Sul"
"41","Itaporã",12,"2018","Maio","Todas","Mato Grosso do Sul"
"42","Itaquiraí",8,"2018","Maio","Todas","Mato Grosso do Sul"
"43","Ivinhema",17,"2018","Maio","Todas","Mato Grosso do Sul"
"44","Japorã",5,"2018","Maio","Todas","Mato Grosso do Sul"
"45","Jardim",14,"2018","Maio","Todas","Mato Grosso do Sul"
"46","Jateí",3,"2018","Maio","Todas","Mato Grosso do Sul"
"47","Alcinópolis",3,"2018","Maio","Todas","Mato Grosso do Sul"
"48","Amambaí",18,"2018","Maio","Todas","Mato Grosso do Sul"
"49","Anastácio",6,"2018","Maio","Todas","Mato Grosso do Sul"
"50","Anaurilândia",4,"2018","Maio","Todas","Mato Grosso do Sul"
"51","Angélica",5,"2018","Maio","Todas","Mato Grosso do Sul"
"52","Antônio João",3,"2018","Maio","Todas","Mato Grosso do Sul"
"53","Aparecida do Taboado",12,"2018","Maio","Todas","Mato Grosso do Sul"
"54","Aquidauana",36,"2018","Maio","Todas","Mato Grosso do Sul"
"55","Aral Moreira",2,"2018","Maio","Todas","Mato Grosso do Sul"
"56","Bataguassu",11,"2018","Maio","Todas","Mato Grosso do Sul"
"57","Batayporã",7,"2018","Maio","Todas","Mato Grosso do Sul"
"58","Bela Vista",8,"2018","Maio","Todas","Mato Grosso do Sul"
"59","Bodoquena",6,"2018","Maio","Todas","Mato Grosso do Sul"
"60","Bonito",17,"2018","Maio","Todas","Mato Grosso do Sul"
"61","Brasilândia",7,"2018","Maio","Todas","Mato Grosso do Sul"
"62","Caarapo",16,"2018","Maio","Todas","Mato Grosso do Sul"
"63","Camapuã",7,"2018","Maio","Todas","Mato Grosso do Sul"
"64","Campo Grande",563,"2018","Maio","Todas","Mato Grosso do Sul"
"65","Cassilândia",16,"2018","Maio","Todas","Mato Grosso do Sul"
"66","Chapadão do Sul",6,"2018","Maio","Todas","Mato Grosso do Sul"
