"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","União do Sul",2,"2020","Março","Todas","Mato Grosso"
"2","Varzea Grande",9,"2020","Março","Todas","Mato Grosso"
"3","Vera",8,"2020","Março","Todas","Mato Grosso"
"4","Vila Rica",4,"2020","Março","Todas","Mato Grosso"
"5","Água Boa",7,"2020","Março","Todas","Mato Grosso"
"6","Poxoréo",10,"2020","Março","Todas","Mato Grosso"
"7","Primavera do Leste",28,"2020","Março","Todas","Mato Grosso"
"8","Querência",6,"2020","Março","Todas","Mato Grosso"
"9","Ribeirão Cascalheira",4,"2020","Março","Todas","Mato Grosso"
"10","Rio Branco",2,"2020","Março","Todas","Mato Grosso"
"11","Rondonópolis",73,"2020","Março","Todas","Mato Grosso"
"12","Rosário Oeste",4,"2020","Março","Todas","Mato Grosso"
"13","Salto do Céu",1,"2020","Março","Todas","Mato Grosso"
"14","Santa Rita do Trivelato",1,"2020","Março","Todas","Mato Grosso"
"15","Santa Terezinha",1,"2020","Março","Todas","Mato Grosso"
"16","Santo Antônio do Leverger",1,"2020","Março","Todas","Mato Grosso"
"17","Sinop",55,"2020","Março","Todas","Mato Grosso"
"18","Sorriso",15,"2020","Março","Todas","Mato Grosso"
"19","São José do Povo",5,"2020","Março","Todas","Mato Grosso"
"20","São José dos Quatro Marcos",10,"2020","Março","Todas","Mato Grosso"
"21","Tabaporã",3,"2020","Março","Todas","Mato Grosso"
"22","Tangará da Serra",2,"2020","Março","Todas","Mato Grosso"
"23","Tapurah",2,"2020","Março","Todas","Mato Grosso"
"24","Terra Nova do Norte",6,"2020","Março","Todas","Mato Grosso"
"25","Torixoréu",1,"2020","Março","Todas","Mato Grosso"
"26","Juara",6,"2020","Março","Todas","Mato Grosso"
"27","Juruena",3,"2020","Março","Todas","Mato Grosso"
"28","Juscimeira",8,"2020","Março","Todas","Mato Grosso"
"29","Juína",17,"2020","Março","Todas","Mato Grosso"
"30","Lucas do Rio Verde",30,"2020","Março","Todas","Mato Grosso"
"31","Matupá",6,"2020","Março","Todas","Mato Grosso"
"32","Mirassol D'oeste",19,"2020","Março","Todas","Mato Grosso"
"33","Nobres",9,"2020","Março","Todas","Mato Grosso"
"34","Nossa Senhora do Livramento",2,"2020","Março","Todas","Mato Grosso"
"35","Nova Bandeirantes",1,"2020","Março","Todas","Mato Grosso"
"36","Nova Canaã do Norte",9,"2020","Março","Todas","Mato Grosso"
"37","Nova Mutum",10,"2020","Março","Todas","Mato Grosso"
"38","Nova Xavantina",12,"2020","Março","Todas","Mato Grosso"
"39","Novo Horizonte do Norte",2,"2020","Março","Todas","Mato Grosso"
"40","Novo Mundo",1,"2020","Março","Todas","Mato Grosso"
"41","Novo São Joaquim",3,"2020","Março","Todas","Mato Grosso"
"42","Paranatinga",10,"2020","Março","Todas","Mato Grosso"
"43","Paranaíta",1,"2020","Março","Todas","Mato Grosso"
"44","Pedra Preta",13,"2020","Março","Todas","Mato Grosso"
"45","Porto Alegre do Norte",1,"2020","Março","Todas","Mato Grosso"
"46","Cláudia",2,"2020","Março","Todas","Mato Grosso"
"47","Colniza",10,"2020","Março","Todas","Mato Grosso"
"48","Colíder",21,"2020","Março","Todas","Mato Grosso"
"49","Comodoro",6,"2020","Março","Todas","Mato Grosso"
"50","Confresa",11,"2020","Março","Todas","Mato Grosso"
"51","Cotriguaçu",5,"2020","Março","Todas","Mato Grosso"
"52","Cuiaba",534,"2020","Março","Todas","Mato Grosso"
"53","Cáceres",69,"2020","Março","Todas","Mato Grosso"
"54","Dom Aquino",1,"2020","Março","Todas","Mato Grosso"
"55","Feliz Natal",2,"2020","Março","Todas","Mato Grosso"
"56","General Carneiro",2,"2020","Março","Todas","Mato Grosso"
"57","Glória D'oeste",8,"2020","Março","Todas","Mato Grosso"
"58","Guarantã do Norte",9,"2020","Março","Todas","Mato Grosso"
"59","Guiratinga",4,"2020","Março","Todas","Mato Grosso"
"60","Ipiranga do Norte",1,"2020","Março","Todas","Mato Grosso"
"61","Itanhangá",3,"2020","Março","Todas","Mato Grosso"
"62","Itaúba",1,"2020","Março","Todas","Mato Grosso"
"63","Itiquira",7,"2020","Março","Todas","Mato Grosso"
"64","Jaciara",15,"2020","Março","Todas","Mato Grosso"
"65","Jauru",6,"2020","Março","Todas","Mato Grosso"
"66","Alta Floresta",26,"2020","Março","Todas","Mato Grosso"
"67","Alto Garças",2,"2020","Março","Todas","Mato Grosso"
"68","Alto Paraguai",2,"2020","Março","Todas","Mato Grosso"
"69","Alto Taquari",2,"2020","Março","Todas","Mato Grosso"
"70","Apiacás",3,"2020","Março","Todas","Mato Grosso"
"71","Araguaiana",4,"2020","Março","Todas","Mato Grosso"
"72","Araputanga",9,"2020","Março","Todas","Mato Grosso"
"73","Arenápolis",7,"2020","Março","Todas","Mato Grosso"
"74","Aripuanã",5,"2020","Março","Todas","Mato Grosso"
"75","Barra do Bugres",11,"2020","Março","Todas","Mato Grosso"
"76","Barra do Garças",24,"2020","Março","Todas","Mato Grosso"
"77","Brasnorte",5,"2020","Março","Todas","Mato Grosso"
"78","Campinápolis",5,"2020","Março","Todas","Mato Grosso"
"79","Campo Novo do Parecis",10,"2020","Março","Todas","Mato Grosso"
"80","Campo Verde",14,"2020","Março","Todas","Mato Grosso"
"81","Campos de Júlio",1,"2020","Março","Todas","Mato Grosso"
"82","Canabrava do Norte",2,"2020","Março","Todas","Mato Grosso"
"83","Canarana",11,"2020","Março","Todas","Mato Grosso"
"84","Carlinda",5,"2020","Março","Todas","Mato Grosso"
"85","Castanheira",4,"2020","Março","Todas","Mato Grosso"
