"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Uraí",7,"2017","Janeiro","Todas","Paraná"
"2","Ventania",2,"2017","Janeiro","Todas","Paraná"
"3","Vera Cruz do Oeste",5,"2017","Janeiro","Todas","Paraná"
"4","Verê",1,"2017","Janeiro","Todas","Paraná"
"5","Virmond",2,"2017","Janeiro","Todas","Paraná"
"6","Vitorino",1,"2017","Janeiro","Todas","Paraná"
"7","Wenceslau Braz",10,"2017","Janeiro","Todas","Paraná"
"8","Xambrê",1,"2017","Janeiro","Todas","Paraná"
"9","Ângulo",1,"2017","Janeiro","Todas","Paraná"
"10","Tamboara",3,"2017","Janeiro","Todas","Paraná"
"11","Tapejara",4,"2017","Janeiro","Todas","Paraná"
"12","Tapira",2,"2017","Janeiro","Todas","Paraná"
"13","Teixeira Soares",5,"2017","Janeiro","Todas","Paraná"
"14","Telemaco Borba",41,"2017","Janeiro","Todas","Paraná"
"15","Terra Boa",9,"2017","Janeiro","Todas","Paraná"
"16","Terra Rica",6,"2017","Janeiro","Todas","Paraná"
"17","Terra Roxa",9,"2017","Janeiro","Todas","Paraná"
"18","Tibagi",6,"2017","Janeiro","Todas","Paraná"
"19","Tijucas do Sul",2,"2017","Janeiro","Todas","Paraná"
"20","Toledo",73,"2017","Janeiro","Todas","Paraná"
"21","Tomazina",2,"2017","Janeiro","Todas","Paraná"
"22","Três Barras do Paraná",4,"2017","Janeiro","Todas","Paraná"
"23","Tunas do Paraná",1,"2017","Janeiro","Todas","Paraná"
"24","Tuneiras do Oeste",1,"2017","Janeiro","Todas","Paraná"
"25","Tupãssi",3,"2017","Janeiro","Todas","Paraná"
"26","Turvo",9,"2017","Janeiro","Todas","Paraná"
"27","Ubiratã",12,"2017","Janeiro","Todas","Paraná"
"28","Umuarama",130,"2017","Janeiro","Todas","Paraná"
"29","União da Vitória",48,"2017","Janeiro","Todas","Paraná"
"30","Siqueira Campos",10,"2017","Janeiro","Todas","Paraná"
"31","Sulina",3,"2017","Janeiro","Todas","Paraná"
"32","São Carlos do Ivaí",2,"2017","Janeiro","Todas","Paraná"
"33","São Jerônimo da Serra",6,"2017","Janeiro","Todas","Paraná"
"34","São Jorge D'oeste",1,"2017","Janeiro","Todas","Paraná"
"35","São Jorge do Ivaí",5,"2017","Janeiro","Todas","Paraná"
"36","São Jorge do Patrocínio",1,"2017","Janeiro","Todas","Paraná"
"37","São José da Boa Vista",1,"2017","Janeiro","Todas","Paraná"
"38","São José das Palmeiras",5,"2017","Janeiro","Todas","Paraná"
"39","São José dos Pinhais",64,"2017","Janeiro","Todas","Paraná"
"40","São João",5,"2017","Janeiro","Todas","Paraná"
"41","São João do Caiuá",3,"2017","Janeiro","Todas","Paraná"
"42","São João do Ivaí",3,"2017","Janeiro","Todas","Paraná"
"43","São João do Triunfo",7,"2017","Janeiro","Todas","Paraná"
"44","São Mateus do Sul",14,"2017","Janeiro","Todas","Paraná"
"45","São Miguel do Iguaçu",10,"2017","Janeiro","Todas","Paraná"
"46","São Pedro do Ivaí",3,"2017","Janeiro","Todas","Paraná"
"47","São Sebastião da Amoreira",4,"2017","Janeiro","Todas","Paraná"
"48","São Tomé",3,"2017","Janeiro","Todas","Paraná"
"49","Tamarana",4,"2017","Janeiro","Todas","Paraná"
"50","Santa Amélia",1,"2017","Janeiro","Todas","Paraná"
"51","Santa Fé",7,"2017","Janeiro","Todas","Paraná"
"52","Santa Helena",9,"2017","Janeiro","Todas","Paraná"
"53","Santa Isabel do Ivaí",7,"2017","Janeiro","Todas","Paraná"
"54","Santa Izabel do Oeste",1,"2017","Janeiro","Todas","Paraná"
"55","Santa Lúcia",1,"2017","Janeiro","Todas","Paraná"
"56","Santa Mariana",3,"2017","Janeiro","Todas","Paraná"
