"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Quitéria",17,"2015","Junho","Todas","Ceará"
"2","Senador Pompeu",8,"2015","Junho","Todas","Ceará"
"3","São Gonçalo do Amarante",6,"2015","Junho","Todas","Ceará"
"4","Tabuleiro do Norte",15,"2015","Junho","Todas","Ceará"
"5","Tauá",36,"2015","Junho","Todas","Ceará"
"6","Tianguá",14,"2015","Junho","Todas","Ceará"
"7","Viçosa do Ceará",13,"2015","Junho","Todas","Ceará"
"8","Jaguaretama",15,"2015","Junho","Todas","Ceará"
"9","Jaguaribe",1,"2015","Junho","Todas","Ceará"
"10","Lavras da Mangabeira",12,"2015","Junho","Todas","Ceará"
"11","Madalena",9,"2015","Junho","Todas","Ceará"
"12","Maracanau",62,"2015","Junho","Todas","Ceará"
"13","Marco",2,"2015","Junho","Todas","Ceará"
"14","Monsenhor Tabosa",6,"2015","Junho","Todas","Ceará"
"15","Mulungu",1,"2015","Junho","Todas","Ceará"
"16","Nova Russas",19,"2015","Junho","Todas","Ceará"
"17","Novo Oriente",17,"2015","Junho","Todas","Ceará"
"18","Ocara",5,"2015","Junho","Todas","Ceará"
"19","Pacatuba",8,"2015","Junho","Todas","Ceará"
"20","Palhano",1,"2015","Junho","Todas","Ceará"
"21","Palmácia",4,"2015","Junho","Todas","Ceará"
"22","Paracuru",9,"2015","Junho","Todas","Ceará"
"23","Penaforte",7,"2015","Junho","Todas","Ceará"
"24","Piquet Carneiro",7,"2015","Junho","Todas","Ceará"
"25","Quixeramobim",31,"2015","Junho","Todas","Ceará"
"26","Russas",31,"2015","Junho","Todas","Ceará"
"27","Salitre",4,"2015","Junho","Todas","Ceará"
"28","Acarapé",8,"2015","Junho","Todas","Ceará"
"29","Aracati",2,"2015","Junho","Todas","Ceará"
"30","Aratuba",6,"2015","Junho","Todas","Ceará"
"31","Barbalha",97,"2015","Junho","Todas","Ceará"
"32","Barreira",5,"2015","Junho","Todas","Ceará"
"33","Beberibe",3,"2015","Junho","Todas","Ceará"
"34","Bela Cruz",10,"2015","Junho","Todas","Ceará"
"35","Campos Sales",9,"2015","Junho","Todas","Ceará"
"36","Carnaubal",5,"2015","Junho","Todas","Ceará"
"37","Catarina",4,"2015","Junho","Todas","Ceará"
"38","Caucaia",1,"2015","Junho","Todas","Ceará"
"39","Coreaú",2,"2015","Junho","Todas","Ceará"
"40","Fortaleza",246,"2015","Junho","Todas","Ceará"
"41","Fortim",1,"2015","Junho","Todas","Ceará"
"42","Granja",3,"2015","Junho","Todas","Ceará"
"43","Ibiapina",1,"2015","Junho","Todas","Ceará"
"44","Iguatu",2,"2015","Junho","Todas","Ceará"
"45","Ipaporanga",12,"2015","Junho","Todas","Ceará"
"46","Irauçuba",4,"2015","Junho","Todas","Ceará"
"47","Itapiúna",3,"2015","Junho","Todas","Ceará"
