"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",17,"2019","Novembro","Todas","Mato Grosso"
"2","Terra Nova do Norte",2,"2019","Novembro","Todas","Mato Grosso"
"3","Torixoréu",2,"2019","Novembro","Todas","Mato Grosso"
"4","União do Sul",1,"2019","Novembro","Todas","Mato Grosso"
"5","Varzea Grande",10,"2019","Novembro","Todas","Mato Grosso"
"6","Vera",5,"2019","Novembro","Todas","Mato Grosso"
"7","Vila Rica",7,"2019","Novembro","Todas","Mato Grosso"
"8","Água Boa",2,"2019","Novembro","Todas","Mato Grosso"
"9","Pontal do Araguaia",1,"2019","Novembro","Todas","Mato Grosso"
"10","Pontes e Lacerda",14,"2019","Novembro","Todas","Mato Grosso"
"11","Porto Alegre do Norte",3,"2019","Novembro","Todas","Mato Grosso"
"12","Porto dos Gaúchos",2,"2019","Novembro","Todas","Mato Grosso"
"13","Poxoréo",6,"2019","Novembro","Todas","Mato Grosso"
"14","Primavera do Leste",29,"2019","Novembro","Todas","Mato Grosso"
"15","Querência",5,"2019","Novembro","Todas","Mato Grosso"
"16","Ribeirão Cascalheira",7,"2019","Novembro","Todas","Mato Grosso"
"17","Rio Branco",4,"2019","Novembro","Todas","Mato Grosso"
"18","Rondonópolis",74,"2019","Novembro","Todas","Mato Grosso"
"19","Rosário Oeste",2,"2019","Novembro","Todas","Mato Grosso"
"20","Salto do Céu",1,"2019","Novembro","Todas","Mato Grosso"
"21","Santa Carmem",1,"2019","Novembro","Todas","Mato Grosso"
"22","Santa Terezinha",3,"2019","Novembro","Todas","Mato Grosso"
"23","Santo Afonso",1,"2019","Novembro","Todas","Mato Grosso"
"24","Sapezal",2,"2019","Novembro","Todas","Mato Grosso"
"25","Sinop",49,"2019","Novembro","Todas","Mato Grosso"
"26","Sorriso",31,"2019","Novembro","Todas","Mato Grosso"
"27","São Félix do Araguaia",3,"2019","Novembro","Todas","Mato Grosso"
"28","São José do Povo",5,"2019","Novembro","Todas","Mato Grosso"
"29","Marcelândia",6,"2019","Novembro","Todas","Mato Grosso"
"30","Matupá",10,"2019","Novembro","Todas","Mato Grosso"
"31","Mirassol D'oeste",12,"2019","Novembro","Todas","Mato Grosso"
"32","Nobres",1,"2019","Novembro","Todas","Mato Grosso"
"33","Nortelândia",1,"2019","Novembro","Todas","Mato Grosso"
"34","Nossa Senhora do Livramento",6,"2019","Novembro","Todas","Mato Grosso"
"35","Nova Bandeirantes",5,"2019","Novembro","Todas","Mato Grosso"
"36","Nova Canaã do Norte",4,"2019","Novembro","Todas","Mato Grosso"
"37","Nova Lacerda",3,"2019","Novembro","Todas","Mato Grosso"
"38","Nova Maringá",1,"2019","Novembro","Todas","Mato Grosso"
"39","Nova Monte Verde",2,"2019","Novembro","Todas","Mato Grosso"
"40","Nova Mutum",11,"2019","Novembro","Todas","Mato Grosso"
"41","Nova Ubiratã",2,"2019","Novembro","Todas","Mato Grosso"
"42","Nova Xavantina",9,"2019","Novembro","Todas","Mato Grosso"
"43","Novo Mundo",2,"2019","Novembro","Todas","Mato Grosso"
"44","Novo São Joaquim",6,"2019","Novembro","Todas","Mato Grosso"
"45","Paranatinga",9,"2019","Novembro","Todas","Mato Grosso"
"46","Paranaíta",6,"2019","Novembro","Todas","Mato Grosso"
"47","Pedra Preta",7,"2019","Novembro","Todas","Mato Grosso"
"48","Peixoto de Azevedo",1,"2019","Novembro","Todas","Mato Grosso"
"49","Comodoro",10,"2019","Novembro","Todas","Mato Grosso"
"50","Confresa",7,"2019","Novembro","Todas","Mato Grosso"
"51","Cotriguaçu",5,"2019","Novembro","Todas","Mato Grosso"
"52","Cuiaba",396,"2019","Novembro","Todas","Mato Grosso"
"53","Cáceres",55,"2019","Novembro","Todas","Mato Grosso"
"54","Dom Aquino",1,"2019","Novembro","Todas","Mato Grosso"
"55","Feliz Natal",1,"2019","Novembro","Todas","Mato Grosso"
"56","Figueirópolis D'oeste",1,"2019","Novembro","Todas","Mato Grosso"
"57","General Carneiro",1,"2019","Novembro","Todas","Mato Grosso"
"58","Guarantã do Norte",8,"2019","Novembro","Todas","Mato Grosso"
"59","Guiratinga",8,"2019","Novembro","Todas","Mato Grosso"
"60","Itanhangá",1,"2019","Novembro","Todas","Mato Grosso"
"61","Itiquira",3,"2019","Novembro","Todas","Mato Grosso"
"62","Jaciara",8,"2019","Novembro","Todas","Mato Grosso"
"63","Jauru",2,"2019","Novembro","Todas","Mato Grosso"
"64","Juara",10,"2019","Novembro","Todas","Mato Grosso"
"65","Juruena",1,"2019","Novembro","Todas","Mato Grosso"
"66","Juscimeira",5,"2019","Novembro","Todas","Mato Grosso"
"67","Juína",20,"2019","Novembro","Todas","Mato Grosso"
"68","Lucas do Rio Verde",21,"2019","Novembro","Todas","Mato Grosso"
"69","Alta Floresta",24,"2019","Novembro","Todas","Mato Grosso"
"70","Alto Garças",1,"2019","Novembro","Todas","Mato Grosso"
"71","Alto Paraguai",1,"2019","Novembro","Todas","Mato Grosso"
"72","Alto Taquari",5,"2019","Novembro","Todas","Mato Grosso"
"73","Araputanga",10,"2019","Novembro","Todas","Mato Grosso"
"74","Arenápolis",1,"2019","Novembro","Todas","Mato Grosso"
"75","Aripuanã",6,"2019","Novembro","Todas","Mato Grosso"
"76","Barra do Bugres",10,"2019","Novembro","Todas","Mato Grosso"
"77","Barra do Garças",40,"2019","Novembro","Todas","Mato Grosso"
"78","Brasnorte",2,"2019","Novembro","Todas","Mato Grosso"
"79","Campo Novo do Parecis",5,"2019","Novembro","Todas","Mato Grosso"
"80","Campo Verde",10,"2019","Novembro","Todas","Mato Grosso"
"81","Campos de Júlio",1,"2019","Novembro","Todas","Mato Grosso"
"82","Canabrava do Norte",1,"2019","Novembro","Todas","Mato Grosso"
"83","Canarana",6,"2019","Novembro","Todas","Mato Grosso"
"84","Carlinda",2,"2019","Novembro","Todas","Mato Grosso"
"85","Castanheira",2,"2019","Novembro","Todas","Mato Grosso"
"86","Cláudia",4,"2019","Novembro","Todas","Mato Grosso"
"87","Colniza",6,"2019","Novembro","Todas","Mato Grosso"
"88","Colíder",18,"2019","Novembro","Todas","Mato Grosso"
