"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santo Amaro das Brotas",8,"2019","Abril","Todas","Sergipe"
"2","Simão Dias",25,"2019","Abril","Todas","Sergipe"
"3","Siriri",4,"2019","Abril","Todas","Sergipe"
"4","São Cristóvão",23,"2019","Abril","Todas","Sergipe"
"5","São Domingos",10,"2019","Abril","Todas","Sergipe"
"6","São Miguel do Aleixo",4,"2019","Abril","Todas","Sergipe"
"7","Telha",1,"2019","Abril","Todas","Sergipe"
"8","Tobias Barreto",17,"2019","Abril","Todas","Sergipe"
"9","Umbaúba",8,"2019","Abril","Todas","Sergipe"
"10","Nossa Senhora das Dores",11,"2019","Abril","Todas","Sergipe"
"11","Nossa Senhora de Lourdes",4,"2019","Abril","Todas","Sergipe"
"12","Nossa Senhora do Socorro",49,"2019","Abril","Todas","Sergipe"
"13","Pacatuba",3,"2019","Abril","Todas","Sergipe"
"14","Pedra Mole",1,"2019","Abril","Todas","Sergipe"
"15","Pedrinhas",11,"2019","Abril","Todas","Sergipe"
"16","Pinhão",2,"2019","Abril","Todas","Sergipe"
"17","Pirambu",2,"2019","Abril","Todas","Sergipe"
"18","Porto da Folha",10,"2019","Abril","Todas","Sergipe"
"19","Poço Redondo",14,"2019","Abril","Todas","Sergipe"
"20","Poço Verde",4,"2019","Abril","Todas","Sergipe"
"21","Propriá",24,"2019","Abril","Todas","Sergipe"
"22","Riachuelo",1,"2019","Abril","Todas","Sergipe"
"23","Riachão do Dantas",7,"2019","Abril","Todas","Sergipe"
"24","Ribeirópolis",11,"2019","Abril","Todas","Sergipe"
"25","Rosario do Catete",4,"2019","Abril","Todas","Sergipe"
"26","Salgado",8,"2019","Abril","Todas","Sergipe"
"27","Santa Luzia do Itanhy",2,"2019","Abril","Todas","Sergipe"
"28","Santa Rosa de Lima",2,"2019","Abril","Todas","Sergipe"
"29","Santana do São Francisco",8,"2019","Abril","Todas","Sergipe"
"30","Graccho Cardoso",6,"2019","Abril","Todas","Sergipe"
"31","Ilha das Flores",2,"2019","Abril","Todas","Sergipe"
"32","Indiaroba",8,"2019","Abril","Todas","Sergipe"
"33","Itabaiana",63,"2019","Abril","Todas","Sergipe"
"34","Itabaianinha",19,"2019","Abril","Todas","Sergipe"
"35","Itaporanga D'ajuda",17,"2019","Abril","Todas","Sergipe"
"36","Japaratuba",7,"2019","Abril","Todas","Sergipe"
"37","Japoatã",7,"2019","Abril","Todas","Sergipe"
"38","Lagarto",26,"2019","Abril","Todas","Sergipe"
"39","Laranjeiras",17,"2019","Abril","Todas","Sergipe"
"40","Macambira",1,"2019","Abril","Todas","Sergipe"
"41","Malhada dos Bois",2,"2019","Abril","Todas","Sergipe"
"42","Malhador",7,"2019","Abril","Todas","Sergipe"
"43","Maruim",9,"2019","Abril","Todas","Sergipe"
"44","Moita Bonita",7,"2019","Abril","Todas","Sergipe"
"45","Monte Alegre de Sergipe",10,"2019","Abril","Todas","Sergipe"
"46","Muribeca",1,"2019","Abril","Todas","Sergipe"
"47","Neópolis",8,"2019","Abril","Todas","Sergipe"
"48","Nossa Senhora Aparecida",5,"2019","Abril","Todas","Sergipe"
"49","Nossa Senhora da Glória",22,"2019","Abril","Todas","Sergipe"
"50","Aquidabã",13,"2019","Abril","Todas","Sergipe"
"51","Aracaju",379,"2019","Abril","Todas","Sergipe"
"52","Arauá",2,"2019","Abril","Todas","Sergipe"
"53","Areia Branca",6,"2019","Abril","Todas","Sergipe"
"54","Barra dos Coqueiros",12,"2019","Abril","Todas","Sergipe"
"55","Boquim",16,"2019","Abril","Todas","Sergipe"
"56","Brejo Grande",6,"2019","Abril","Todas","Sergipe"
"57","Campo do Brito",13,"2019","Abril","Todas","Sergipe"
"58","Canhoba",3,"2019","Abril","Todas","Sergipe"
"59","Canindé de São Francisco",13,"2019","Abril","Todas","Sergipe"
"60","Capela",12,"2019","Abril","Todas","Sergipe"
"61","Carira",14,"2019","Abril","Todas","Sergipe"
"62","Carmopolis",9,"2019","Abril","Todas","Sergipe"
"63","Cedro de São João",7,"2019","Abril","Todas","Sergipe"
"64","Cumbe",3,"2019","Abril","Todas","Sergipe"
"65","Divina Pastora",1,"2019","Abril","Todas","Sergipe"
"66","Estância",50,"2019","Abril","Todas","Sergipe"
"67","Feira Nova",2,"2019","Abril","Todas","Sergipe"
"68","Gararu",3,"2019","Abril","Todas","Sergipe"
"69","General Maynard",2,"2019","Abril","Todas","Sergipe"
