"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",399,"2016","Dezembro","Todas","Distrito Federal"
"2","Brazlândia",13,"2016","Dezembro","Todas","Distrito Federal"
"3","Ceilandia",127,"2016","Dezembro","Todas","Distrito Federal"
"4","Gama",122,"2016","Dezembro","Todas","Distrito Federal"
"5","Guará",232,"2016","Dezembro","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",44,"2016","Dezembro","Todas","Distrito Federal"
"7","Paranoá",53,"2016","Dezembro","Todas","Distrito Federal"
"8","Planaltina",22,"2016","Dezembro","Todas","Distrito Federal"
"9","Samambaia",42,"2016","Dezembro","Todas","Distrito Federal"
"10","Sobradinho",44,"2016","Dezembro","Todas","Distrito Federal"
"11","Taguatinga",101,"2016","Dezembro","Todas","Distrito Federal"
