"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Palmácia",4,"2016","Novembro","Todas","Ceará"
"2","Paracuru",12,"2016","Novembro","Todas","Ceará"
"3","Paraipaba",15,"2016","Novembro","Todas","Ceará"
"4","Pedra Branca",1,"2016","Novembro","Todas","Ceará"
"5","Penaforte",4,"2016","Novembro","Todas","Ceará"
"6","Piquet Carneiro",6,"2016","Novembro","Todas","Ceará"
"7","Quixadá",36,"2016","Novembro","Todas","Ceará"
"8","Quixeramobim",37,"2016","Novembro","Todas","Ceará"
"9","Russas",39,"2016","Novembro","Todas","Ceará"
"10","Salitre",3,"2016","Novembro","Todas","Ceará"
"11","Santa Quitéria",16,"2016","Novembro","Todas","Ceará"
"12","Senador Pompeu",1,"2016","Novembro","Todas","Ceará"
"13","São Benedito",13,"2016","Novembro","Todas","Ceará"
"14","Tabuleiro do Norte",20,"2016","Novembro","Todas","Ceará"
"15","Tauá",27,"2016","Novembro","Todas","Ceará"
"16","Trairi",7,"2016","Novembro","Todas","Ceará"
"17","Ubajara",1,"2016","Novembro","Todas","Ceará"
"18","Várzea Alegre",25,"2016","Novembro","Todas","Ceará"
"19","Ipaporanga",6,"2016","Novembro","Todas","Ceará"
"20","Irauçuba",5,"2016","Novembro","Todas","Ceará"
"21","Itapiúna",1,"2016","Novembro","Todas","Ceará"
"22","Jaguaretama",8,"2016","Novembro","Todas","Ceará"
"23","Jaguaribe",16,"2016","Novembro","Todas","Ceará"
"24","Jati",3,"2016","Novembro","Todas","Ceará"
"25","Juazeiro do Norte",163,"2016","Novembro","Todas","Ceará"
"26","Lavras da Mangabeira",7,"2016","Novembro","Todas","Ceará"
"27","Limoeiro do Norte",29,"2016","Novembro","Todas","Ceará"
"28","Madalena",7,"2016","Novembro","Todas","Ceará"
"29","Maracanau",78,"2016","Novembro","Todas","Ceará"
"30","Maranguape",34,"2016","Novembro","Todas","Ceará"
"31","Marco",5,"2016","Novembro","Todas","Ceará"
"32","Morada Nova",30,"2016","Novembro","Todas","Ceará"
"33","Mulungu",1,"2016","Novembro","Todas","Ceará"
"34","Nova Russas",12,"2016","Novembro","Todas","Ceará"
"35","Novo Oriente",15,"2016","Novembro","Todas","Ceará"
"36","Ocara",10,"2016","Novembro","Todas","Ceará"
"37","Pacatuba",9,"2016","Novembro","Todas","Ceará"
"38","Palhano",2,"2016","Novembro","Todas","Ceará"
"39","Aracati",1,"2016","Novembro","Todas","Ceará"
"40","Araripe",3,"2016","Novembro","Todas","Ceará"
"41","Aratuba",6,"2016","Novembro","Todas","Ceará"
"42","Barbalha",87,"2016","Novembro","Todas","Ceará"
"43","Barreira",7,"2016","Novembro","Todas","Ceará"
"44","Beberibe",2,"2016","Novembro","Todas","Ceará"
"45","Bela Cruz",5,"2016","Novembro","Todas","Ceará"
"46","Campos Sales",9,"2016","Novembro","Todas","Ceará"
"47","Capistrano",1,"2016","Novembro","Todas","Ceará"
"48","Carnaubal",4,"2016","Novembro","Todas","Ceará"
"49","Catarina",11,"2016","Novembro","Todas","Ceará"
"50","Caucaia",22,"2016","Novembro","Todas","Ceará"
"51","Coreaú",2,"2016","Novembro","Todas","Ceará"
"52","Fortaleza",1489,"2016","Novembro","Todas","Ceará"
"53","Granja",2,"2016","Novembro","Todas","Ceará"
"54","Guaramiranga",1,"2016","Novembro","Todas","Ceará"
"55","Hidrolândia",11,"2016","Novembro","Todas","Ceará"
"56","Horizonte",16,"2016","Novembro","Todas","Ceará"
"57","Ibiapina",11,"2016","Novembro","Todas","Ceará"
"58","Iguatu",64,"2016","Novembro","Todas","Ceará"
