"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Parnarama",8,"2015","Junho","Todas","Maranhão"
"2","Porto Franco",11,"2015","Junho","Todas","Maranhão"
"3","Raposa",5,"2015","Junho","Todas","Maranhão"
"4","Ribamar Fiquene",4,"2015","Junho","Todas","Maranhão"
"5","Santa Helena",2,"2015","Junho","Todas","Maranhão"
"6","Senador La Roque",2,"2015","Junho","Todas","Maranhão"
"7","São Domingos do Azeitão",1,"2015","Junho","Todas","Maranhão"
"8","São Domingos do Maranhão",2,"2015","Junho","Todas","Maranhão"
"9","São João do Paraíso",4,"2015","Junho","Todas","Maranhão"
"10","São João dos Patos",11,"2015","Junho","Todas","Maranhão"
"11","São Luís Gonzaga do Maranhão",6,"2015","Junho","Todas","Maranhão"
"12","Tasso Fragoso",1,"2015","Junho","Todas","Maranhão"
"13","Vila Nova dos Martírios",1,"2015","Junho","Todas","Maranhão"
"14","Alcântara",6,"2015","Junho","Todas","Maranhão"
"15","Alto Parnaíba",1,"2015","Junho","Todas","Maranhão"
"16","Amapá do Maranhão",3,"2015","Junho","Todas","Maranhão"
"17","Açailandia",19,"2015","Junho","Todas","Maranhão"
"18","Barra do Corda",19,"2015","Junho","Todas","Maranhão"
"19","Bela Vista do Maranhão",1,"2015","Junho","Todas","Maranhão"
"20","Buritirana",2,"2015","Junho","Todas","Maranhão"
"21","Cachoeira Grande",1,"2015","Junho","Todas","Maranhão"
"22","Campestre do Maranhão",3,"2015","Junho","Todas","Maranhão"
"23","Formosa da Serra Negra",5,"2015","Junho","Todas","Maranhão"
"24","Governador Edson Lobão",3,"2015","Junho","Todas","Maranhão"
"25","Governador Newton Bello",4,"2015","Junho","Todas","Maranhão"
"26","Governador Nunes Freire",10,"2015","Junho","Todas","Maranhão"
"27","Itinga do Maranhão",4,"2015","Junho","Todas","Maranhão"
"28","Lagoa do Mato",2,"2015","Junho","Todas","Maranhão"
"29","Lajeado Novo",2,"2015","Junho","Todas","Maranhão"
"30","Maracaçumé",1,"2015","Junho","Todas","Maranhão"
"31","Mirador",5,"2015","Junho","Todas","Maranhão"
"32","Miranda do Norte",4,"2015","Junho","Todas","Maranhão"
"33","Olinda Nova do Maranhão",3,"2015","Junho","Todas","Maranhão"
